disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
756.12 ,Spondylolisthesis,Congenital anomalies,5785,867,9.4,< 0.0001,8.7,10.14
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,18538,2178,8.3,< 0.0001,7.89,8.74
724.00 ,"Spinal stenosis, unspecified region",Diseases of the musculoskeletal...,5640,643,6.67,7.5968e-275,6.11,7.26
724.0 ,"Spinal stenosis, other than cervical",Diseases of the musculoskeletal...,2274,266,6.6,9.49388e-116,5.78,7.52
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,69858,4597,6.17,< 0.0001,5.91,6.44
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,9840,936,5.6,< 0.0001,5.21,6.01
724.3 ,Sciatica,Diseases of the musculoskeletal...,51632,3514,5.29,< 0.0001,5.06,5.53
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,5880,528,5.03,9.97881e-178,4.58,5.52
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,5715,482,4.68,2.84049e-151,4.24,5.15
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,3013,255,4.59,2.075829e-80,4.02,5.23
737.30 ,"Scoliosis [and kyphoscoliosis],...",Diseases of the musculoskeletal...,2344,197,4.53,6.590982e-62,3.89,5.26
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,1618,136,4.51,3.341027e-43,3.75,5.38
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,8208,655,4.47,7.5705e-194,4.11,4.86
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,2747,226,4.44,3.770411e-69,3.85,5.1
724.4 ,Thoracic or lumbosacral neuritis...,Diseases of the musculoskeletal...,6638,522,4.34,3.29568e-151,3.95,4.76
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,3834,304,4.3,8.439285e-89,3.8,4.84
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,3113,242,4.18,3.090005e-69,3.64,4.78
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,2499,186,3.97,8.863795e-51,3.39,4.62
721.42 ,"Spondylosis with myelopathy, lumbar...",Diseases of the musculoskeletal...,14791,1025,3.97,1.71459e-258,3.7,4.24
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,22427,1478,3.92,< 0.0001,3.7,4.16
721.91 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,1772,128,3.82,3.804598e-34,3.16,4.58
722.52 ,Degeneration of lumbar or lumbosacral...,Diseases of the musculoskeletal...,1835,126,3.62,1.506202e-31,2.99,4.34
733.42 ,Aseptic necrosis of head and neck...,Diseases of the musculoskeletal...,1158,78,3.53,1.152441e-19,2.76,4.45
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2331,153,3.45,9.230527e-36,2.91,4.08
353.1 ,Lumbosacral plexus lesions,Diseases of the nervous system,1829,119,3.41,7.7822e-28,2.8,4.11
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,3260,209,3.38,9.246796e-47,2.92,3.9
805.2 ,Closed fracture of dorsal [thoracic]...,Injury and poisoning,4602,282,3.24,1.038013e-58,2.86,3.66
805.4 ,Closed fracture of lumbar vertebra...,Injury and poisoning,16531,956,3.23,5.65179e-185,3.01,3.46
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,2248,139,3.23,4.880569e-30,2.7,3.85
733.1 ,Pathological fracture,Diseases of the musculoskeletal...,7810,468,3.21,6.040914e-94,2.91,3.54
715.95 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1346,83,3.21,1.622988e-18,2.54,4.02
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,3273,200,3.21,7.894936e-42,2.76,3.71
353 ,Nerve root and plexus disorders,Diseases of the nervous system,1811,111,3.2,5.205448e-24,2.61,3.88
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,1077,66,3.19,0.000000000000006304854,2.44,4.09
719.45 ,"Pain in joint, pelvic region and...",Diseases of the musculoskeletal...,3307,198,3.14,3.402455e-40,2.7,3.63
726.5 ,Enthesopathy of hip region,Diseases of the musculoskeletal...,1186,71,3.11,0.000000000000001981878,2.41,3.96
715.89 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,1604,96,3.11,2.748523e-20,2.5,3.83
724.2 ,Lumbago,Diseases of the musculoskeletal...,117852,4600,3.08,< 0.0001,2.95,3.21
715.91 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1122,66,3.05,0.00000000000004179822,2.34,3.92
733.09 ,Other osteoporosis,Diseases of the musculoskeletal...,3850,223,3.04,7.11561e-43,2.64,3.48
715.98 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,5152,295,3.02,2.523974e-55,2.67,3.4
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,6044,344,3.01,9.216898e-64,2.69,3.36
716.96 ,"Arthropathy, unspecified, lower...",Diseases of the musculoskeletal...,9197,516,3,1.951342e-93,2.74,3.29
844.1 ,Sprain of medial collateral ligament...,Injury and poisoning,1109,64,2.99,0.0000000000002326435,2.28,3.85
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3827,217,2.97,2.175475e-40,2.57,3.41
724.8 ,Other symptoms referable to back,Diseases of the musculoskeletal...,1341,77,2.97,0.000000000000001236925,2.33,3.75
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,33099,1670,2.96,1.25728e-267,2.8,3.12
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,24879,1276,2.91,2.5564e-205,2.73,3.09
847.9 ,Sprain of unspecified site of...,Injury and poisoning,2874,160,2.9,2.623574e-29,2.45,3.4
733.00 ,"Osteoporosis, unspecified",Diseases of the musculoskeletal...,72054,3130,2.89,< 0.0001,2.76,3.02
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,7155,391,2.89,9.668732e-68,2.6,3.21
716.56 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1901,106,2.89,5.304067e-20,2.35,3.52
733.01 ,Senile osteoporosis,Diseases of the musculoskeletal...,24583,1249,2.87,3.93192e-197,2.69,3.05
721.8 ,Other allied disorders of spine,Diseases of the musculoskeletal...,1115,62,2.87,0.000000000002593211,2.18,3.71
806.4 ,Closed fracture of lumbar spine...,Injury and poisoning,2659,147,2.87,9.374482e-27,2.41,3.4
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,2804,154,2.85,1.162422e-27,2.41,3.36
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,3597,196,2.84,2.397522e-34,2.44,3.28
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,980,54,2.84,0.00000000008779018,2.12,3.74
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,49833,2295,2.83,< 0.0001,2.69,2.97
715.15 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,3246,173,2.77,2.136678e-29,2.36,3.23
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,34411,1634,2.75,7.61011e-233,2.6,2.91
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,1238,65,2.7,0.000000000009219472,2.07,3.47
726.12 ,Bicipital tenosynovitis,Diseases of the musculoskeletal...,1697,89,2.7,0.000000000000002591063,2.16,3.35
459.89 ,Other specified disorders of circulatory...,Diseases of the circulatory system,2164,113,2.7,4.864695e-19,2.21,3.26
715.35 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,5838,301,2.7,2.484269e-47,2.39,3.04
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,1645,86,2.69,0.000000000000008556685,2.14,3.35
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,2238,116,2.68,2.675103e-19,2.2,3.23
