disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
535.4 ,Other specified gastritis,Diseases of the digestive system,4260,155,37.41,1.85183e-176,31.45,44.2
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,3734,60,15.32,3.553158e-48,11.62,19.86
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,3909,47,11.33,1.541578e-32,8.28,15.17
848 ,Other and ill-defined sprains...,Injury and poisoning,1948,20,9.53,0.0000000000001844161,5.79,14.8
531 ,Gastric ulcer,Diseases of the digestive system,1961,18,8.5,0.00000000001785721,5.02,13.51
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,5066,44,8.14,5.960426e-25,5.89,10.99
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,112482,645,7.53,6.18849e-278,6.83,8.3
900.9 ,Injury to unspecified blood vessel...,Injury and poisoning,2013,16,7.34,0.0000000017803924,4.18,11.99
564.5 ,Functional diarrhea,Diseases of the digestive system,23046,166,7.15,2.87836e-79,6.06,8.4
555.9 ,Regional enteritis of unspecified...,Diseases of the digestive system,14872,107,6.94,3.764032e-51,5.65,8.44
528.5 ,Diseases of lips,Diseases of the digestive system,3712,27,6.75,0.0000000000000443866,4.43,9.87
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,3157,19,5.56,0.000000005086497,3.33,8.72
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,14129,77,5.16,2.37853e-29,4.05,6.49
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,4336,24,5.12,0.0000000002726509,3.27,7.65
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,2911,16,5.06,0.00000026631203,2.88,8.26
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,4408,24,5.03,0.0000000003761552,3.21,7.52
535 ,Gastritis and duodenitis,Diseases of the digestive system,19278,99,4.91,2.447659e-35,3.96,6.01
487 ,Influenza,Diseases of the respiratory system,20707,105,4.86,5.890434e-37,3.95,5.92
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,3696,19,4.74,0.000000058994321,2.84,7.43
914 ,Superficial injury of hand(s)...,Injury and poisoning,2051,10,4.48,0.0001183731,2.14,8.27
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,11540,55,4.46,8.234499e-19,3.34,5.84
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",2473,12,4.46,0.0000269147,2.3,7.82
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,48457,214,4.43,5.02684e-65,3.83,5.12
536 ,Disorders of function of stomach,Diseases of the digestive system,8319,39,4.36,0.0000000000001498358,3.08,5.98
870 ,Open wound of ocular adnexa,Injury and poisoning,2430,11,4.16,0.0001052409,2.07,7.47
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,2874,13,4.16,0.0000259968,2.21,7.14
560.39 ,Other impaction of intestine,Diseases of the digestive system,4247,19,4.12,0.00000047361397,2.47,6.46
