disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
532 ,Duodenal ulcer,Diseases of the digestive system,7652,1484,11.78,< 0.0001,11.1,12.49
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2965,488,9.17,9.06271e-266,8.3,10.12
531 ,Gastric ulcer,Diseases of the digestive system,8753,1352,8.86,< 0.0001,8.34,9.41
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,6522,1018,8.83,< 0.0001,8.24,9.46
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20395,2783,8.23,< 0.0001,7.89,8.59
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22118,2771,7.44,< 0.0001,7.13,7.77
574 ,Cholelithiasis,Diseases of the digestive system,4324,592,7.42,7.22109e-278,6.78,8.1
536 ,Disorders of function of stomach,Diseases of the digestive system,16818,2021,6.83,< 0.0001,6.5,7.17
346 ,Migraine,Diseases of the nervous system,2120,270,6.72,1.97588e-119,5.89,7.65
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3328,418,6.66,5.4582e-182,5.99,7.39
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,2376,299,6.64,1.04078e-130,5.86,7.5
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1762,222,6.63,1.55791e-97,5.73,7.64
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2748,343,6.59,1.14135e-148,5.86,7.39
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1999,250,6.58,6.44586e-109,5.73,7.52
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4904,603,6.55,1.73099e-257,6,7.15
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1460,176,6.29,1.194348e-74,5.34,7.37
573 ,Other disorders of liver,Diseases of the digestive system,1383,157,5.87,3.593574e-63,4.93,6.94
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,10105,1092,5.78,< 0.0001,5.42,6.17
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,49255,4534,5.72,< 0.0001,5.53,5.93
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,6099,657,5.65,1.88404e-247,5.2,6.14
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",2597,278,5.52,1.8023e-104,4.85,6.26
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2350,245,5.35,7.585193e-90,4.67,6.12
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1380,142,5.25,4.315364e-52,4.38,6.26
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,3684,374,5.22,8.90176e-133,4.68,5.82
041.8 ,Other specified bacterial infections,Infectious and parasitic diseases,2040,207,5.18,4.247179e-74,4.47,5.99
493 ,Asthma,Diseases of the respiratory system,10071,984,5.14,< 0.0001,4.8,5.5
491 ,Chronic bronchitis,Diseases of the respiratory system,14509,1377,5.06,< 0.0001,4.78,5.36
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,21571,1968,4.97,< 0.0001,4.74,5.22
300 ,Neurotic disorders,Mental disorders,15880,1470,4.94,< 0.0001,4.67,5.23
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8817,825,4.86,1.42047e-268,4.51,5.23
708 ,Urticaria,Diseases of the skin and subcutaneous...,5433,513,4.85,2.27104e-168,4.41,5.32
477 ,Allergic rhinitis,Diseases of the respiratory system,12449,1134,4.78,< 0.0001,4.49,5.09
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,12949,1163,4.71,< 0.0001,4.43,5.02
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",19900,1739,4.69,< 0.0001,4.45,4.94
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1393,127,4.59,3.138807e-41,3.79,5.52
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7474,662,4.54,2.63709e-202,4.18,4.93
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,21505,1783,4.43,< 0.0001,4.21,4.66
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1342,117,4.37,2.759486e-36,3.58,5.29
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6842,584,4.35,6.99587e-171,3.98,4.74
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3663,315,4.34,2.19288e-93,3.85,4.87
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2939,253,4.33,2.192046e-75,3.79,4.93
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5376,459,4.33,1.9895e-134,3.92,4.77
455 ,Hemorrhoids,Diseases of the circulatory system,8036,679,4.32,2.24479e-196,3.98,4.68
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2210,190,4.31,6.188262e-57,3.7,5.01
847 ,Sprains and strains of other and...,Injury and poisoning,1354,116,4.28,2.748738e-35,3.51,5.19
070 ,Viral hepatitis,Infectious and parasitic diseases,2717,231,4.27,5.618661e-68,3.71,4.89
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2359,198,4.2,1.260997e-57,3.61,4.87
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,11065,884,4.09,3.03032e-239,3.81,4.39
595 ,Cystitis,Diseases of the genitourinary...,4385,356,4.08,2.35223e-98,3.65,4.55
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,16252,1274,4.07,< 0.0001,3.84,4.32
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,9723,768,4.02,1.2676e-204,3.73,4.34
428 ,Heart failure,Diseases of the circulatory system,2931,235,4,1.966365e-64,3.49,4.58
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3462,276,3.99,7.128271e-75,3.51,4.51
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,2303,184,3.98,1.36612e-50,3.4,4.63
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,2279,182,3.98,4.951542e-50,3.4,4.63
413 ,Angina pectoris,Diseases of the circulatory system,6549,512,3.94,1.51286e-134,3.59,4.32
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,12932,991,3.93,9.91751e-255,3.67,4.2
110 ,Dermatophytosis,Infectious and parasitic diseases,3615,284,3.92,1.324298e-75,3.46,4.43
274 ,Gout,"Endocrine, nutritional and metabolic...",20739,1551,3.91,< 0.0001,3.71,4.13
306 ,Physiological malfunction arising...,Mental disorders,1662,130,3.88,2.532331e-35,3.22,4.65
155 ,Malignant liver and intrahepatic...,Neoplasms,2113,164,3.85,1.088617e-43,3.26,4.52
