disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,2096,206,20.15,3.73515e-178,17.27,23.44
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,3045,213,13.92,1.82392e-153,11.98,16.1
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,1481,101,12.96,7.560048e-72,10.44,15.93
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,3468,207,11.7,1.51017e-135,10.06,13.56
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,3703,216,11.46,1.79006e-139,9.88,13.23
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,2114,123,11.02,2.79429e-79,9.07,13.29
078.1 ,Viral warts,Infectious and parasitic diseases,10720,526,10.87,1.27e-312,9.84,12
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,7182,332,9.37,3.82928e-185,8.3,10.55
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,2327,108,8.62,5.645313e-60,7.01,10.51
216.8 ,Benign neoplasm of other specified...,Neoplasms,1015,42,7.46,2.504198e-22,5.33,10.2
216.3 ,Benign neoplasm of skin of other...,Neoplasms,1451,58,7.24,1.748268e-29,5.45,9.45
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,7097,242,6.55,1.37905e-105,5.7,7.5
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,1290,46,6.4,1.030588e-21,4.65,8.62
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,4982,162,6.06,1.201843e-67,5.12,7.12
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2070,66,5.74,9.023736e-28,4.41,7.36
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,1149,35,5.42,0.000000000000007348166,3.74,7.6
312.00 ,"Undersocialized conduct disorder,...",Mental disorders,1022,31,5.38,0.0000000000002744855,3.63,7.71
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,12110,329,5.33,2.66211e-117,4.72,6
684 ,Impetigo,Diseases of the skin and subcutaneous...,1218,36,5.25,0.000000000000007509038,3.65,7.33
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,105507,1564,5.19,< 0.0001,4.78,5.63
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,3045,84,4.97,1.350504e-30,3.94,6.2
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,1534,42,4.86,6.235682e-16,3.48,6.62
112.3 ,Candidiasis of skin and nails,Infectious and parasitic diseases,1188,32,4.77,0.000000000002571933,3.24,6.78
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,2900,73,4.5,1.882693e-24,3.51,5.7
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,1751,44,4.45,0.000000000000002623105,3.21,6.02
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,2402,58,4.29,6.566135e-19,3.24,5.59
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,9103,208,4.26,5.705882e-61,3.67,4.92
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,21311,441,4.16,6.02053e-118,3.74,4.62
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,3449,79,4.09,7.981062e-24,3.22,5.14
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,4267,97,4.08,1.069995e-28,3.29,5.02
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,2323,52,3.96,8.603201e-16,2.94,5.23
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,4217,92,3.91,4.880948e-26,3.13,4.83
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,7563,161,3.89,1.83396e-43,3.29,4.58
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,1177,25,3.73,0.000000061719775,2.4,5.54
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,8832,177,3.67,2.774533e-44,3.13,4.29
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,4528,89,3.51,2.976296e-22,2.8,4.34
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,7818,151,3.51,4.184484e-36,2.95,4.14
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,2926,58,3.5,0.000000000000003657328,2.65,4.56
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,1772,35,3.47,0.0000000010497843,2.4,4.86
710.0 ,Systemic lupus erythematosus,Diseases of the musculoskeletal...,1466,29,3.47,0.000000026163191,2.31,5.02
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,2755,54,3.46,0.00000000000004972844,2.58,4.54
380.2 ,Other otitis externa,Diseases of the nervous system,1370,27,3.45,0.000000083524796,2.26,5.06
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,13234,243,3.42,3.900446e-54,2.98,3.91
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,5373,102,3.4,3.366694e-24,2.75,4.15
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,1662,32,3.38,0.0000000096134829,2.3,4.8
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,2676,51,3.36,0.0000000000006912362,2.49,4.44
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,8105,148,3.31,7.888992e-33,2.78,3.91
919.4 ,"Insect bite, nonvenomous, of other,...",Injury and poisoning,2397,45,3.3,0.00000000002449054,2.4,4.45
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,3115,58,3.29,0.00000000000004938953,2.48,4.27
611.9 ,Unspecified breast disorder,Diseases of the genitourinary...,2452,45,3.23,0.00000000005042222,2.34,4.34
611.72 ,Lump or mass in breast,Diseases of the genitourinary...,3384,61,3.18,0.00000000000004443328,2.42,4.11
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,1493,27,3.16,0.00000044076359,2.07,4.63
110.9 ,Dermatophytosis of unspecified...,Infectious and parasitic diseases,7959,139,3.15,5.150744e-29,2.63,3.74
373.2 ,Chalazion,Diseases of the nervous system,1552,28,3.15,0.00000028572505,2.08,4.59
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,1448,26,3.14,0.00000081229635,2.04,4.63
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,948,17,3.13,0.0000616631,1.81,5.04
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1174,21,3.12,0.0000093642114,1.92,4.8
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,3217,57,3.12,0.0000000000005876834,2.35,4.07
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,1119,20,3.12,0.0000152645,1.89,4.85
528.5 ,Diseases of lips,Diseases of the digestive system,1015,18,3.09,0.0000438569,1.82,4.92
618.0 ,Prolapse of vaginal walls without...,Diseases of the genitourinary...,1422,25,3.07,0.0000018915335,1.98,4.56
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,22914,366,3.07,4.520592e-67,2.74,3.43
388.8 ,Other disorders of ear,Diseases of the nervous system,1426,25,3.06,0.0000019861855,1.97,4.55
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,1444,25,3.02,0.0000024682194,1.95,4.49
627.8 ,Other specified menopausal and...,Diseases of the genitourinary...,2229,38,2.99,0.000000010684702,2.1,4.12
427.69 ,Other premature beats,Diseases of the circulatory system,992,17,2.98,0.0001059111,1.73,4.81
367.5 ,Disorders of accommodation,Diseases of the nervous system,1115,19,2.97,0.0000463264,1.78,4.67
110 ,Dermatophytosis,Infectious and parasitic diseases,1824,31,2.97,0.00000024498605,2.01,4.24
