disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,12949,1604,17.21,< 0.0001,16.24,18.23
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6066,682,13.76,< 0.0001,12.65,14.96
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3462,303,9.98,6.86171e-180,8.83,11.26
440 ,Atherosclerosis,Diseases of the circulatory system,1461,120,9.14,6.525061e-69,7.51,11.03
573 ,Other disorders of liver,Diseases of the digestive system,1383,113,9.08,9.514038e-65,7.41,11.02
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2498,201,9.01,8.76485e-113,7.75,10.43
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2080,162,8.66,4.748424e-89,7.32,10.19
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1342,103,8.47,1.371516e-56,6.85,10.38
300 ,Neurotic disorders,Mental disorders,15880,1022,7.72,< 0.0001,7.21,8.26
531 ,Gastric ulcer,Diseases of the digestive system,8753,575,7.52,6.28182e-277,6.88,8.2
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,1471,98,7.27,1.731355e-48,5.85,8.94
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5376,332,6.86,2.07137e-151,6.11,7.68
346 ,Migraine,Diseases of the nervous system,2120,133,6.84,3.703044e-62,5.69,8.17
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1380,86,6.76,1.498004e-40,5.36,8.42
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2350,145,6.73,1.042439e-66,5.64,7.97
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2939,178,6.62,2.672612e-80,5.64,7.71
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,3220,192,6.52,2.240447e-85,5.59,7.55
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20395,1103,6.45,< 0.0001,6.04,6.88
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4904,286,6.42,2.79904e-124,5.67,7.25
840 ,Sprains and strains of shoulder...,Injury and poisoning,1864,108,6.27,1.579945e-47,5.11,7.63
845 ,Sprains and strains of ankle and...,Injury and poisoning,1484,85,6.18,2.158911e-37,4.9,7.7
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,13647,736,6.18,8.05245e-301,5.71,6.68
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1762,99,6.06,1.442047e-42,4.89,7.43
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,2730,151,5.99,3.333102e-63,5.04,7.07
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1355,75,5.95,3.116855e-32,4.65,7.52
302.7 ,Psychosexual dysfunction,Mental disorders,1390,72,5.55,2.978189e-29,4.31,7.04
847 ,Sprains and strains of other and...,Injury and poisoning,1354,69,5.45,1.081308e-27,4.21,6.95
491 ,Chronic bronchitis,Diseases of the respiratory system,14509,696,5.43,3.59422e-254,5.01,5.88
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3328,165,5.34,2.558871e-62,4.53,6.26
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,9723,467,5.32,1.11762e-169,4.82,5.85
574 ,Cholelithiasis,Diseases of the digestive system,4324,204,5.09,4.349429e-73,4.39,5.87
274 ,Gout,"Endocrine, nutritional and metabolic...",20739,914,5.07,1.15759e-308,4.73,5.44
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5572,259,5.04,4.073096e-91,4.42,5.72
306 ,Physiological malfunction arising...,Mental disorders,1662,78,5,8.856357e-29,3.93,6.29
428 ,Heart failure,Diseases of the circulatory system,2931,136,4.97,2.060906e-48,4.15,5.91
277.2 ,Other disorders of purine and...,"Endocrine, nutritional and metabolic...",1358,63,4.94,2.648973e-23,3.77,6.36
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1379,64,4.94,1.175237e-23,3.78,6.35
830 ,Dislocation of jaw,Injury and poisoning,1623,75,4.92,2.524616e-27,3.85,6.21
922 ,Contusion of trunk,Injury and poisoning,2410,111,4.92,1.616178e-39,4.02,5.96
873 ,Other open wound of head,Injury and poisoning,3337,152,4.88,6.241587e-53,4.11,5.75
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",19900,850,4.87,6.45671e-277,4.53,5.24
535 ,Gastritis and duodenitis,Diseases of the digestive system,19310,825,4.86,1.42047e-268,4.51,5.23
729.82 ,Cramp of limb,Diseases of the musculoskeletal...,1700,77,4.82,1.828321e-27,3.78,6.06
477 ,Allergic rhinitis,Diseases of the respiratory system,12449,540,4.81,5.80124e-177,4.39,5.25
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14159,609,4.8,3.69158e-198,4.4,5.22
296 ,Disorganized type,Mental disorders,1705,77,4.8,2.19579e-27,3.77,6.05
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2210,99,4.77,1.868197e-34,3.86,5.85
595 ,Cystitis,Diseases of the genitourinary...,4385,194,4.75,3.603273e-65,4.09,5.5
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",6179,267,4.67,4.688567e-87,4.11,5.29
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7474,319,4.63,1.66885e-102,4.12,5.19
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1999,87,4.63,1.332182e-29,3.68,5.74
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22118,895,4.62,3.16457e-275,4.3,4.96
724.0 ,"Spinal stenosis, other than cervical",Diseases of the musculoskeletal...,1675,72,4.56,1.793842e-24,3.55,5.78
708 ,Urticaria,Diseases of the skin and subcutaneous...,5433,228,4.51,3.4439e-72,3.92,5.16
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1389,59,4.5,4.163197e-20,3.4,5.84
401 ,Essential hypertension,Diseases of the circulatory system,33505,1275,4.5,< 0.0001,4.23,4.78
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6551,271,4.46,2.876473e-84,3.93,5.05
854 ,Intracranial injury of other and...,Injury and poisoning,1437,60,4.42,4.581966e-20,3.35,5.73
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,8411,343,4.42,8.34428e-105,3.95,4.94
532 ,Duodenal ulcer,Diseases of the digestive system,7652,312,4.41,2.340295e-95,3.92,4.95
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1393,58,4.4,2.145244e-19,3.32,5.74
924 ,Contusion of lower limb and of...,Injury and poisoning,2503,103,4.37,9.373616e-33,3.55,5.33
