disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,6744,2565,8.87,< 0.0001,8.43,9.32
708 ,Urticaria,Diseases of the skin and subcutaneous...,5433,1513,5.48,< 0.0001,5.16,5.82
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,3192,894,5.47,2.30321e-300,5.06,5.92
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,1399,374,5.1,1.60887e-119,4.51,5.75
708.0 ,Allergic urticaria,Diseases of the skin and subcutaneous...,23806,5513,4.51,< 0.0001,4.37,4.65
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,4136,949,4.19,2.77231e-246,3.89,4.51
133.0 ,Scabies,Infectious and parasitic diseases,4847,1068,3.98,1.394e-261,3.72,4.27
995.3 ,"Allergy, unspecified, not elsewhere...",Injury and poisoning,8906,1898,3.86,< 0.0001,3.66,4.06
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,29664,5861,3.68,< 0.0001,3.58,3.8
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,167837,25545,3.6,< 0.0001,3.53,3.66
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,7259,1446,3.52,5.90446e-304,3.32,3.73
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,35850,6694,3.47,< 0.0001,3.37,3.56
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,3315,634,3.31,4.33571e-125,3.03,3.61
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,1503,287,3.29,2.045552e-57,2.88,3.75
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,1519,286,3.24,6.421673e-56,2.83,3.68
782.1 ,Rash and other nonspecific skin...,"Comorbidities, signs, and ill-defined...",6089,1132,3.22,3.32531e-212,3.01,3.43
694.0 ,Dermatitis herpetiformis,Diseases of the skin and subcutaneous...,1345,252,3.21,4.350434e-49,2.79,3.69
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,19376,3486,3.18,< 0.0001,3.06,3.3
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,13070,2335,3.11,< 0.0001,2.97,3.25
