disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
840 ,Sprains and strains of shoulder...,Injury and poisoning,1864,85,30.56,9.458138e-91,24.15,38.31
845.0 ,Sprains and strains of ankle,Injury and poisoning,1537,60,25.54,2.15162e-60,19.28,33.28
924 ,Contusion of lower limb and of...,Injury and poisoning,2503,54,13.79,3.905927e-41,10.28,18.15
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2265,45,12.6,5.222776e-33,9.12,17.01
847 ,Sprains and strains of other and...,Injury and poisoning,1354,25,11.54,2.92115e-18,7.42,17.19
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2498,43,10.87,3.936544e-29,7.81,14.76
924.21 ,Contusion of ankle,Injury and poisoning,2788,46,10.43,2.746028e-30,7.58,14.03
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1744,29,10.4,9.889453e-20,6.92,15.05
845.09 ,Other sprains and strains of ankle,Injury and poisoning,3718,54,9.2,1.339007e-32,6.87,12.1
891 ,"Open wound of knee, leg (except...",Injury and poisoning,3313,48,9.15,4.354727e-29,6.7,12.22
845.00 ,"Sprain of ankle, unspecified site",Injury and poisoning,6987,95,8.83,5.014858e-54,7.08,10.89
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1414,20,8.77,0.0000000000008538298,5.33,13.65
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5291,66,7.94,1.146846e-35,6.1,10.18
823 ,Fracture of tibia and fibula,Injury and poisoning,1360,17,7.73,0.0000000002786499,4.47,12.45
274 ,Gout,"Endocrine, nutritional and metabolic...",20739,226,7.67,3.02892e-110,6.63,8.85
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1380,17,7.61,0.000000000346852,4.41,12.27
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5572,66,7.53,2.29627e-34,5.79,9.66
727.06 ,Tenosynovitis of foot and ankle,Diseases of the musculoskeletal...,2676,32,7.45,1.625229e-17,5.07,10.59
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1393,16,7.09,0.0000000030306258,4.03,11.59
884 ,Multiple and unspecified open...,Injury and poisoning,2262,25,6.85,0.000000000000289479,4.41,10.18
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,12949,132,6.73,1.908121e-60,5.58,8.06
708 ,Urticaria,Diseases of the skin and subcutaneous...,5433,56,6.5,1.939391e-26,4.88,8.5
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,2024,21,6.41,0.0000000000699362,3.95,9.86
719.4 ,Pain in joint,Diseases of the musculoskeletal...,14518,140,6.39,3.063971e-61,5.33,7.62
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2262,23,6.29,0.00000000001318071,3.97,9.5
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8817,85,6.18,2.158911e-37,4.9,7.7
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,1943,19,6.03,0.0000000014426603,3.61,9.48
845.10 ,"Sprain of foot, unspecified site",Injury and poisoning,2522,24,5.88,0.00000000001835395,3.75,8.81
923 ,Contusion of upper limb,Injury and poisoning,1677,16,5.87,0.00000003879566,3.34,9.6
715.37 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,1604,15,5.75,0.00000013159009,3.2,9.55
883 ,Open wound of finger(s),Injury and poisoning,3838,35,5.67,0.000000000000001691763,3.93,7.94
825.25 ,Closed fracture of metatarsal...,Injury and poisoning,1742,16,5.65,0.00000006473022,3.21,9.23
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,11284,97,5.54,1.652466e-38,4.45,6.81
531 ,Gastric ulcer,Diseases of the digestive system,8753,76,5.52,1.142105e-30,4.32,6.97
924.4 ,Contusion of multiple sites of...,Injury and poisoning,1909,17,5.48,0.000000039418094,3.18,8.83
922 ,Contusion of trunk,Injury and poisoning,2410,21,5.37,0.0000000015295948,3.31,8.26
847.0 ,Sprain of neck,Injury and poisoning,13814,112,5.26,5.109866e-42,4.3,6.39
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1762,15,5.23,0.00000042613727,2.91,8.68
845.19 ,Other sprain of foot,Injury and poisoning,1895,16,5.19,0.00000019822934,2.95,8.48
924.3 ,Contusion of toe,Injury and poisoning,1458,12,5.05,0.0000082804014,2.6,8.87
440 ,Atherosclerosis,Diseases of the circulatory system,1461,12,5.04,0.0000084500346,2.59,8.85
924.20 ,Contusion of foot,Injury and poisoning,5081,41,5.03,4.097386e-16,3.59,6.86
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1355,11,4.97,0.0000220481,2.47,8.96
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,5106,39,4.75,0.000000000000011883,3.36,6.53
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,2376,18,4.66,0.0000001713154,2.75,7.4
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3462,26,4.64,0.0000000004185051,3.01,6.83
728.71 ,Plantar fascial fibromatosis,Diseases of the musculoskeletal...,1856,14,4.63,0.0000040673197,2.52,7.81
723.5 ,"Torticollis, unspecified",Diseases of the musculoskeletal...,2169,16,4.53,0.0000011423966,2.58,7.4
595 ,Cystitis,Diseases of the genitourinary...,4385,32,4.52,0.000000000008791852,3.07,6.42
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6551,47,4.48,2.396733e-16,3.27,5.99
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2210,16,4.44,0.0000014497571,2.53,7.26
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,1670,12,4.4,0.0000309547,2.26,7.73
461 ,Acute sinusitis,Diseases of the respiratory system,8138,56,4.31,2.054828e-18,3.24,5.64
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,10105,68,4.24,1.468904e-21,3.27,5.42
