disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,657,89,15.12,2.327832e-67,11.88,19.08
211.3 ,Benign neoplasm of colon,Neoplasms,1151,130,12.63,3.940155e-88,10.35,15.3
153 ,Malignant colon neoplasm,Neoplasms,608,61,10.55,9.352428e-39,7.92,13.84
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,5293,368,8.77,1.54168e-184,7.74,9.91
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,1635,116,7.47,9.646571e-57,6.08,9.1
349 ,Other and unspecified disorders...,Diseases of the nervous system,602,42,7,5.0402e-21,4.97,9.63
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,986,67,6.91,4.846221e-32,5.28,8.91
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,950,62,6.59,8.653227e-29,4.98,8.58
564 ,"Functional digestive disorders,...",Diseases of the digestive system,7971,402,6.3,2.14235e-153,5.59,7.09
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,568,36,6.29,6.53968e-17,4.34,8.86
110 ,Dermatophytosis,Infectious and parasitic diseases,602,38,6.27,1.036661e-17,4.37,8.76
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,902,55,6.1,2.791707e-24,4.54,8.07
216 ,Benign neoplasm of skin,Neoplasms,707,41,5.74,1.070712e-17,4.06,7.9
477 ,Allergic rhinitis,Diseases of the respiratory system,2359,129,5.68,2.212355e-50,4.68,6.84
532 ,Duodenal ulcer,Diseases of the digestive system,1395,78,5.64,2.131478e-31,4.4,7.14
536 ,Disorders of function of stomach,Diseases of the digestive system,4057,210,5.64,2.018846e-78,4.83,6.56
550 ,Inguinsl hernia,Diseases of the digestive system,728,41,5.56,2.960634e-17,3.94,7.66
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,1921,104,5.53,2.546301e-40,4.46,6.8
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,548,30,5.36,0.000000000001045429,3.57,7.78
574 ,Cholelithiasis,Diseases of the digestive system,808,43,5.24,3.862284e-17,3.74,7.16
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5261,248,5.22,7.149229e-85,4.52,6.01
440 ,Atherosclerosis,Diseases of the circulatory system,914,48,5.18,9.779937e-19,3.77,6.97
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1793,90,5.06,1.496754e-32,4.02,6.3
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,1190,60,5,3.378593e-22,3.77,6.52
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1287,64,4.94,2.830625e-23,3.76,6.39
365 ,Glaucoma,Diseases of the nervous system,1025,51,4.9,7.797885e-19,3.61,6.53
346 ,Migraine,Diseases of the nervous system,519,26,4.87,0.000000000223837,3.14,7.25
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,649,32,4.8,0.000000000002966231,3.24,6.88
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,773,37,4.67,0.000000000000148722,3.25,6.53
531 ,Gastric ulcer,Diseases of the digestive system,2568,117,4.64,4.337188e-38,3.79,5.63
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,1509,70,4.6,1.260496e-23,3.55,5.89
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,528,25,4.58,0.0000000015536817,2.93,6.87
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1141,53,4.56,3.075387e-18,3.38,6.05
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,1599,73,4.53,3.514283e-24,3.51,5.77
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,562,26,4.48,0.000000001197343,2.89,6.66
300 ,Neurotic disorders,Mental disorders,3592,154,4.44,7.438903e-47,3.72,5.27
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,1618,72,4.41,3.131438e-23,3.41,5.62
560 ,Intestinal obstruction without...,Diseases of the digestive system,766,34,4.3,0.00000000001103811,2.95,6.1
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,585,26,4.29,0.0000000027457344,2.77,6.38
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5125,202,4.18,5.291813e-56,3.57,4.86
595 ,Cystitis,Diseases of the genitourinary...,1915,80,4.14,5.840858e-24,3.25,5.22
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,1678,70,4.11,4.379441e-21,3.17,5.26
578.1 ,Blood in stool,Diseases of the digestive system,778,33,4.1,0.00000000007135338,2.79,5.84
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,621,26,4.03,0.0000000092638396,2.6,5.99
461 ,Acute sinusitis,Diseases of the respiratory system,597,25,4.03,0.00000001765092,2.58,6.03
402 ,Hypertensive heart disease,Diseases of the circulatory system,8976,319,4.02,9.044731e-80,3.53,4.56
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,606,25,3.97,0.000000023576346,2.54,5.94
413 ,Angina pectoris,Diseases of the circulatory system,2488,98,3.93,3.445134e-27,3.15,4.85
491 ,Chronic bronchitis,Diseases of the respiratory system,7946,280,3.88,1.808387e-68,3.39,4.43
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,10706,359,3.87,5.279571e-84,3.42,4.37
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,5021,186,3.87,1.264154e-47,3.29,4.53
307.4 ,Specific disorders of sleep of...,Mental disorders,930,37,3.84,0.00000000003181378,2.68,5.36
366.8 ,Other cataract,Diseases of the nervous system,1097,43,3.8,0.000000000001340798,2.72,5.17
274 ,Gout,"Endocrine, nutritional and metabolic...",3701,138,3.79,1.530265e-35,3.15,4.53
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,3198,119,3.74,1.249279e-30,3.06,4.53
366 ,Cataract,Diseases of the nervous system,4976,179,3.73,4.362054e-44,3.17,4.38
535 ,Gastritis and duodenitis,Diseases of the digestive system,4118,150,3.72,1.737266e-37,3.11,4.42
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3236,119,3.69,3.555989e-30,3.03,4.48
571.4 ,Chronic hepatitis,Diseases of the digestive system,3723,134,3.64,5.43919e-33,3.02,4.37
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,4957,174,3.62,1.825878e-41,3.07,4.26
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,1516,56,3.59,0.000000000000006687815,2.68,4.72
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,624,23,3.52,0.00000060015386,2.21,5.36
401 ,Essential hypertension,Diseases of the circulatory system,10136,319,3.51,3.018964e-67,3.08,3.98
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,711,26,3.5,0.0000001328854,2.26,5.19
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",5979,200,3.49,9.503376e-45,2.99,4.07
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3430,119,3.47,5.727959e-28,2.85,4.21
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,949,34,3.44,0.0000000028036033,2.36,4.86
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,650,23,3.38,0.0000011968287,2.12,5.13
708 ,Urticaria,Diseases of the skin and subcutaneous...,1052,37,3.38,0.0000000009376638,2.35,4.71
492 ,Emphysema,Diseases of the respiratory system,2305,79,3.36,1.312571e-18,2.63,4.23
388.3 ,Tinitus,Diseases of the nervous system,1509,52,3.33,0.0000000000008520522,2.46,4.42
372.0 ,Acute conjunctivitis,Diseases of the nervous system,1905,65,3.32,0.000000000000001890876,2.54,4.28
873 ,Other open wound of head,Injury and poisoning,930,32,3.29,0.000000020655622,2.23,4.7
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,3396,111,3.25,4.361345e-24,2.64,3.96
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,805,27,3.2,0.00000041682607,2.09,4.71
850 ,Concussion,Injury and poisoning,782,26,3.17,0.0000007956677,2.05,4.7
470 ,Deviated nasal septum,Diseases of the respiratory system,690,23,3.17,0.0000032172237,1.99,4.82
535.4 ,Other specified gastritis,Diseases of the digestive system,1158,38,3.14,0.0000000036511486,2.2,4.36
154.1 ,Malignant neoplasm of rectum,Neoplasms,1258,41,3.13,0.0000000010904295,2.22,4.29
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,4753,147,3.12,3.026244e-29,2.6,3.71
389 ,Hearing loss,Diseases of the nervous system,673,22,3.11,0.0000070623178,1.93,4.76
411 ,Other acute and subacute forms...,Diseases of the circulatory system,801,26,3.09,0.0000012350841,2,4.58
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,802,26,3.09,0.0000012634664,2,4.58
332 ,Parkinson's disease,Diseases of the nervous system,1912,61,3.09,0.0000000000002476455,2.34,4.01
386.0 ,Meniere's disease,Diseases of the nervous system,1402,45,3.08,0.000000000275386,2.23,4.17
300.0 ,Anxiety states,Mental disorders,3519,109,3.06,6.689257e-22,2.49,3.74
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2000,63,3.05,0.000000000000174411,2.32,3.94
564.0 ,Constipation,Diseases of the digestive system,47933,908,3.02,2.607307e-95,2.71,3.37
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,9698,273,3.01,1.57685e-47,2.63,3.45
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1241,39,3.01,0.0000000073665064,2.12,4.15
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,634,20,2.99,0.000029768,1.81,4.68
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,1706,53,2.99,0.00000000002397383,2.22,3.95
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,4616,138,2.99,4.342619e-26,2.49,3.58
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",861,27,2.98,0.0000014854126,1.95,4.39
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,3183,96,2.96,1.179032e-18,2.37,3.65
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,2205,67,2.94,0.0000000000001529416,2.26,3.78
366.1 ,Senile cataract,Diseases of the nervous system,7473,211,2.92,2.139754e-36,2.51,3.39
380.23 ,Other chronic otitis externa,Diseases of the nervous system,948,29,2.91,0.0000010111047,1.93,4.23
