disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2713,110,38.83,5.25376e-128,31.62,47.29
894 ,Multiple and unspecified open...,Injury and poisoning,4490,99,20.56,1.22373e-89,16.57,25.26
882 ,Open wound of hand except finger(s)...,Injury and poisoning,4339,88,18.76,1.025994e-76,14.93,23.3
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4611,91,18.27,2.879257e-78,14.6,22.62
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2416,46,17.19,1.556008e-39,12.5,23.09
873 ,Other open wound of head,Injury and poisoning,5514,100,16.84,1.995486e-82,13.6,20.64
923 ,Contusion of upper limb,Injury and poisoning,2806,44,14.09,2.237416e-34,10.18,19.05
850 ,Concussion,Injury and poisoning,4678,70,13.62,1.611372e-52,10.55,17.33
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,3291,48,13.12,5.895691e-36,9.62,17.51
880.00 ,"Open wound of shoulder region,...",Injury and poisoning,2477,34,12.24,4.476741e-25,8.43,17.22
924 ,Contusion of lower limb and of...,Injury and poisoning,3746,46,11,2.417445e-31,8.01,14.77
883 ,Open wound of finger(s),Injury and poisoning,7533,87,10.56,5.949197e-56,8.4,13.12
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,2356,27,10.16,2.781962e-18,6.66,14.87
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7417,81,9.95,2.203881e-50,7.85,12.45
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3130,33,9.37,6.316467e-21,6.41,13.23
854 ,Intracranial injury of other and...,Injury and poisoning,2361,25,9.37,2.916209e-16,6.03,13.91
922 ,Contusion of trunk,Injury and poisoning,3716,39,9.35,2.191137e-24,6.61,12.86
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,6021,60,8.97,1.639403e-35,6.8,11.61
881.0 ,"Open wound of elbow, forearm,...",Injury and poisoning,2095,21,8.85,0.0000000000001894236,5.45,13.6
883.2 ,"Open wound of finger(s), with...",Injury and poisoning,3767,37,8.73,2.940223e-22,6.12,12.11
884 ,Multiple and unspecified open...,Injury and poisoning,4206,39,8.25,1.637718e-22,5.84,11.34
873.4 ,"Facial laceration, without mention...",Injury and poisoning,11012,89,7.36,6.440339e-45,5.87,9.12
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9527,76,7.21,3.719736e-38,5.65,9.09
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2479,20,7.1,0.00000000003262652,4.32,11.02
880.03 ,"Open wound of upper arm, without...",Injury and poisoning,3124,25,7.06,0.0000000000001434644,4.55,10.48
840 ,Sprains and strains of shoulder...,Injury and poisoning,2740,21,6.74,0.00000000002701286,4.16,10.36
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1867,14,6.58,0.000000067874404,3.58,11.09
830 ,Dislocation of jaw,Injury and poisoning,2709,20,6.49,0.0000000001509853,3.95,10.08
924.00 ,Contusion of thigh,Injury and poisoning,3018,22,6.42,0.00000000002370306,4,9.76
729.6 ,Residual foreign body in soft...,Diseases of the musculoskeletal...,1788,13,6.37,0.00000027896171,3.38,10.95
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2813,20,6.25,0.0000000002873493,3.8,9.7
875.0 ,"Open wound of chest (wall), without...",Injury and poisoning,1869,13,6.09,0.00000045646579,3.23,10.47
848 ,Other and ill-defined sprains...,Injury and poisoning,3226,22,6,0.00000000008234452,3.74,9.13
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5947,40,5.96,3.111735e-18,4.24,8.16
372 ,Disorders of conjunctiva,Diseases of the nervous system,5521,37,5.93,6.264557e-17,4.16,8.22
919.8 ,Other and unspecified superficial...,Injury and poisoning,2499,16,5.61,0.000000068948787,3.2,9.16
