disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
629 ,Other disorders of female genital...,Diseases of the genitourinary...,3327,155,9.25,1.762082e-89,7.8,10.91
153 ,Malignant colon neoplasm,Neoplasms,1674,75,8.71,7.892785e-43,6.8,11.01
574 ,Cholelithiasis,Diseases of the digestive system,5652,223,7.89,4.72638e-114,6.85,9.06
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",1963,73,7.17,1.819168e-36,5.58,9.07
532 ,Duodenal ulcer,Diseases of the digestive system,6682,230,6.85,1.16983e-105,5.96,7.85
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,7656,260,6.81,3.47073e-118,5.96,7.74
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6028,204,6.69,2.036543e-92,5.77,7.73
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,1485,51,6.56,2.038358e-24,4.85,8.7
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,5401,178,6.47,6.197646e-79,5.52,7.54
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3505,117,6.47,8.375435e-53,5.32,7.8
155 ,Malignant liver and intrahepatic...,Neoplasms,1351,44,6.2,2.064946e-20,4.48,8.39
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,4886,150,5.97,1.022406e-62,5.03,7.05
590 ,Infections of kidney,Diseases of the genitourinary...,1939,58,5.7,1.367963e-24,4.3,7.41
574.5 ,Calculus of bile duct without...,Diseases of the digestive system,1666,49,5.59,1.01791e-20,4.11,7.44
180 ,Malignant cervix uteri neoplasm,Neoplasms,1679,49,5.54,1.398767e-20,4.08,7.38
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",3593,103,5.51,6.781775e-41,4.47,6.72
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,1544,43,5.28,1.578401e-17,3.8,7.16
535 ,Gastritis and duodenitis,Diseases of the digestive system,24249,599,5.28,4.68706e-208,4.83,5.77
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2241,62,5.26,1.969298e-24,4.01,6.79
531 ,Gastric ulcer,Diseases of the digestive system,10425,273,5.2,3.638837e-98,4.58,5.9
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,8502,222,5.13,1.507784e-79,4.45,5.89
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,5388,142,5.09,1.27136e-51,4.26,6.03
530 ,Diseases of esophagus,Diseases of the digestive system,1209,32,4.99,0.0000000000007342683,3.4,7.1
576.1 ,Cholangitis,Diseases of the digestive system,2706,66,4.62,5.52631e-23,3.56,5.92
924 ,Contusion of lower limb and of...,Injury and poisoning,2387,57,4.52,1.198926e-19,3.4,5.89
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2257,53,4.44,4.486482e-18,3.31,5.84
614 ,"Inflammatory disease of ovary,...",Diseases of the genitourinary...,1448,34,4.42,0.000000000003773341,3.04,6.21
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2903,67,4.37,4.850049e-22,3.37,5.58
850 ,Concussion,Injury and poisoning,2715,62,4.32,2.736473e-20,3.29,5.57
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,12301,267,4.28,1.147056e-78,3.76,4.85
540.9 ,Acute appendicitis without mention...,Diseases of the digestive system,2148,48,4.21,0.000000000000001040312,3.09,5.62
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,1298,29,4.19,0.000000000427609,2.79,6.06
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27155,542,4.16,1.74941e-147,3.79,4.56
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",1493,33,4.15,0.00000000003686012,2.84,5.87
846.0 ,Sprain of lumbosacral (joint)...,Injury and poisoning,1544,34,4.14,0.00000000002075728,2.85,5.82
789.5 ,Ascites,"Comorbidities, signs, and ill-defined...",1589,35,4.14,0.00000000001055375,2.87,5.79
455 ,Hemorrhoids,Diseases of the circulatory system,5327,115,4.12,3.589258e-34,3.38,4.97
560.39 ,Other impaction of intestine,Diseases of the digestive system,2060,45,4.11,0.00000000000001756419,2.98,5.53
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,11989,248,4.05,4.461506e-69,3.54,4.61
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,4371,92,4,7.449249e-27,3.21,4.92
