disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1655,414,29.15,< 0.0001,25.93,32.71
601 ,Inflammatory diseases of prostate,Diseases of the genitourinary...,1772,283,16.25,1.55997e-217,14.22,18.52
188 ,Malignant neoplasm of trigone...,Neoplasms,1264,165,12.6,1.17241e-112,10.61,14.89
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,4065,388,9.14,3.53257e-214,8.19,10.18
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,4627,413,8.51,5.38451e-217,7.65,9.45
600 ,Hyperplasia of prostate,Diseases of the genitourinary...,188728,5247,8.36,< 0.0001,7.85,8.92
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,4911,419,8.11,1.1556e-212,7.29,8.99
597.8 ,Other urethritis,Diseases of the genitourinary...,1177,94,7.2,5.469059e-46,5.76,8.92
596.4 ,Atony of bladder,Diseases of the genitourinary...,2485,194,7.12,1.092349e-91,6.11,8.27
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,3281,246,6.87,3.19517e-112,5.99,7.84
599.6 ,"Urinary obstruction, unspecified",Diseases of the genitourinary...,1484,104,6.26,1.629946e-45,5.07,7.66
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",16854,1009,6,< 0.0001,5.6,6.43
440 ,Atherosclerosis,Diseases of the circulatory system,3211,206,5.77,5.267422e-82,4.98,6.66
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3349,210,5.63,8.21931e-82,4.87,6.5
595.2 ,Other chronic cystitis,Diseases of the genitourinary...,1325,81,5.39,1.055606e-31,4.25,6.76
693 ,Dermatitis due to substances taken...,Diseases of the skin and subcutaneous...,1102,67,5.35,2.271041e-26,4.11,6.86
594.1 ,Other calculus in bladder,Diseases of the genitourinary...,2291,134,5.18,2.810104e-49,4.31,6.18
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",20439,1037,5.03,< 0.0001,4.7,5.39
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1319,75,4.99,1.619091e-27,3.89,6.31
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2720,151,4.91,1.562258e-52,4.13,5.8
345 ,Epilepsy,Diseases of the nervous system,1557,87,4.9,4.03103e-31,3.9,6.1
531 ,Gastric ulcer,Diseases of the digestive system,11363,584,4.78,4.6285e-187,4.38,5.22
455 ,Hemorrhoids,Diseases of the circulatory system,6411,336,4.73,5.14386e-109,4.21,5.29
596.0 ,Bladder neck obstruction,Diseases of the genitourinary...,1571,84,4.68,8.454813e-29,3.7,5.84
536 ,Disorders of function of stomach,Diseases of the digestive system,15104,741,4.65,2.79775e-227,4.29,5.03
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5342,277,4.64,7.526004e-89,4.08,5.25
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1871,99,4.63,2.704966e-33,3.74,5.68
188.9 ,"Malignant neoplasm of bladder,...",Neoplasms,3676,189,4.55,2.416649e-60,3.9,5.27
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,4976,253,4.53,1.793548e-79,3.96,5.15
550 ,Inguinsl hernia,Diseases of the digestive system,2542,131,4.52,2.364561e-42,3.76,5.41
599.7 ,Hematuria,Diseases of the genitourinary...,25118,1129,4.47,< 0.0001,4.18,4.77
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,21746,995,4.47,5.46996e-286,4.16,4.79
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,6272,308,4.39,5.597296e-93,3.9,4.94
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18935,865,4.38,5.22123e-246,4.06,4.71
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,1943,97,4.36,1.055559e-30,3.51,5.35
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2133,106,4.34,3.071819e-33,3.53,5.29
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1609,80,4.33,1.71633e-25,3.41,5.43
482 ,Other bacterial pneumonia,Diseases of the respiratory system,1470,73,4.32,2.261594e-23,3.36,5.48
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,1457,71,4.23,2.558167e-22,3.28,5.38
473 ,Chronic sinusitis,Diseases of the respiratory system,1508,73,4.2,9.745395e-23,3.27,5.33
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,8526,388,4.09,3.164e-107,3.68,4.55
591 ,Hydronephrosis,Diseases of the genitourinary...,4640,215,4.08,7.070954e-61,3.54,4.7
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1221,57,4.04,2.077625e-17,3.04,5.28
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3310,152,4.02,5.902617e-43,3.38,4.74
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,20359,858,4.01,1.22516e-220,3.72,4.31
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2023,91,3.9,1.030903e-25,3.12,4.82
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",13479,574,3.9,4.46771e-147,3.57,4.26
296 ,Disorganized type,Mental disorders,1625,73,3.89,6.513451e-21,3.03,4.92
306 ,Physiological malfunction arising...,Mental disorders,1700,76,3.87,1.38637e-21,3.03,4.88
605 ,Redundant prepuce and phimosis,Diseases of the genitourinary...,1052,47,3.85,0.00000000000006028057,2.81,5.17
531.7 ,"Gastric ulcer, chronic without...",Diseases of the digestive system,1237,55,3.84,5.789828e-16,2.87,5.04
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5915,256,3.82,1.537609e-66,3.35,4.34
574 ,Cholelithiasis,Diseases of the digestive system,3775,165,3.82,8.023275e-44,3.24,4.47
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,69923,2312,3.82,< 0.0001,3.62,4.02
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8895,378,3.8,6.693807e-96,3.41,4.23
300 ,Neurotic disorders,Mental disorders,15446,635,3.79,6.47632e-156,3.48,4.12
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,8008,341,3.79,1.053523e-86,3.38,4.24
598.9 ,"Urethral stricture, unspecified",Diseases of the genitourinary...,2543,111,3.79,6.403261e-30,3.1,4.59
595.0 ,Acute cystitis,Diseases of the genitourinary...,22327,887,3.77,2.28776e-211,3.51,4.06
435 ,Transient cerebral ischemia,Diseases of the circulatory system,2164,94,3.76,1.972447e-25,3.02,4.63
840 ,Sprains and strains of shoulder...,Injury and poisoning,1032,45,3.76,0.0000000000004635255,2.72,5.07
560 ,Intestinal obstruction without...,Diseases of the digestive system,1846,80,3.75,8.034529e-22,2.95,4.7
564 ,"Functional digestive disorders,...",Diseases of the digestive system,28325,1089,3.74,9.85252e-252,3.5,4
362 ,Other retinal disorders,Diseases of the nervous system,1063,46,3.73,0.0000000000003350193,2.71,5.01
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",13555,553,3.72,7.89898e-134,3.4,4.07
805 ,Fracture of vertebral column without...,Injury and poisoning,1299,56,3.72,0.000000000000001167379,2.79,4.86
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,1750,75,3.7,2.752134e-20,2.89,4.67
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,17231,685,3.68,3.05383e-161,3.39,3.99
492 ,Emphysema,Diseases of the respiratory system,7857,325,3.67,1.385215e-79,3.27,4.11
535 ,Gastritis and duodenitis,Diseases of the digestive system,18122,709,3.63,1.66986e-163,3.34,3.93
290 ,Senile and presenile organic psychotic...,Mental disorders,4122,171,3.62,1.77012e-42,3.08,4.22
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1503,63,3.61,7.600208e-17,2.76,4.65
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1986,83,3.61,1.317586e-21,2.86,4.5
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1263,53,3.61,0.00000000000001920591,2.69,4.76
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,6057,248,3.6,4.796059e-60,3.15,4.1
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2241,93,3.59,8.294256e-24,2.88,4.42
491 ,Chronic bronchitis,Diseases of the respiratory system,28024,1044,3.59,5.62566e-230,3.35,3.84
894 ,Multiple and unspecified open...,Injury and poisoning,2198,91,3.58,2.91916e-23,2.86,4.42
346 ,Migraine,Diseases of the nervous system,2242,93,3.58,8.551451e-24,2.88,4.42
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,12078,472,3.52,2.32869e-107,3.19,3.87
154 ,"Malignant rectum neoplasm, rectosigmoid...",Neoplasms,1277,52,3.5,0.0000000000001062689,2.6,4.62
882 ,Open wound of hand except finger(s)...,Injury and poisoning,1756,71,3.48,5.758241e-18,2.7,4.42
596.8 ,"Bladder disorder, NEC",Diseases of the genitourinary...,1409,57,3.48,0.000000000000009539917,2.62,4.54
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,2206,89,3.48,4.703079e-22,2.78,4.31
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,2184,88,3.47,8.664142e-22,2.77,4.31
708 ,Urticaria,Diseases of the skin and subcutaneous...,4572,182,3.47,9.637701e-43,2.97,4.03
