disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
924 ,Contusion of lower limb and of...,Injury and poisoning,563,43,17.81,7.702094e-37,12.61,24.59
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,1097,78,17.36,7.711819e-64,13.43,22.2
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,1377,89,15.93,2.704917e-69,12.52,20.07
894 ,Multiple and unspecified open...,Injury and poisoning,582,34,13.18,1.446059e-25,8.96,18.83
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,4176,160,10.2,3.629761e-92,8.47,12.23
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,2022,83,9.73,3.486974e-49,7.6,12.31
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,1520,55,8.18,4.680996e-30,6.07,10.85
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,1425,51,8.05,1.000982e-27,5.9,10.77
873 ,Other open wound of head,Injury and poisoning,879,28,6.91,0.00000000000001505915,4.53,10.15
873.4 ,"Facial laceration, without mention...",Injury and poisoning,1141,35,6.71,2.390028e-17,4.61,9.48
850 ,Concussion,Injury and poisoning,822,25,6.56,0.000000000001058086,4.19,9.84
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,797,23,6.2,0.00000000002401012,3.88,9.45
894.0 ,Multiple and unspecified open...,Injury and poisoning,5596,135,5.98,3.407438e-53,4.91,7.25
922 ,Contusion of trunk,Injury and poisoning,585,16,5.81,0.000000053399976,3.28,9.59
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,537,14,5.52,0.00000063370557,2.98,9.41
892.0 ,Open wound of foot except toe(s)...,Injury and poisoning,2290,56,5.44,2.324661e-22,4.05,7.18
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,1589,37,5.05,0.00000000000001559106,3.51,7.07
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,1200,28,5.01,0.00000000002390131,3.29,7.34
958.3 ,Posttraumatic wound infection...,Injury and poisoning,2200,49,4.89,4.489462e-18,3.57,6.57
881.00 ,"Open wound of forearm, without...",Injury and poisoning,1052,24,4.87,0.0000000009835251,3.08,7.35
998.5 ,Postoperative infection,Injury and poisoning,751,17,4.79,0.00000029809775,2.76,7.78
893.0 ,"Open wound of toe(s), without...",Injury and poisoning,758,17,4.74,0.00000033878188,2.73,7.7
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,578,13,4.74,0.0000077580985,2.49,8.22
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,964,21,4.63,0.000000023758085,2.83,7.17
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,1146,24,4.46,0.0000000051126984,2.82,6.72
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,565,12,4.46,0.0000299927,2.28,7.91
708 ,Urticaria,Diseases of the skin and subcutaneous...,1015,20,4.17,0.00000024966234,2.52,6.52
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,1203,23,4.05,0.000000054809804,2.54,6.16
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,820,15,3.84,0.0000183098,2.13,6.42
884.0 ,Multiple and unspecified open...,Injury and poisoning,2740,48,3.81,0.00000000000007944681,2.77,5.13
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,616,11,3.73,0.0002845668,1.84,6.77
440 ,Atherosclerosis,Diseases of the circulatory system,733,13,3.71,0.000088316,1.96,6.43
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,572,10,3.65,0.0006237197,1.73,6.8
535 ,Gastritis and duodenitis,Diseases of the digestive system,4412,72,3.64,1.43216e-18,2.8,4.66
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,874,15,3.6,0.0000377738,1.99,6.01
916.0 ,"Abrasion or friction burn of hip,...",Injury and poisoning,1860,31,3.55,0.0000000067740317,2.39,5.11
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",896,15,3.51,0.0000498796,1.94,5.86
919.0 ,"Abrasion or friction burn of other,...",Injury and poisoning,2139,35,3.5,0.0000000011535263,2.41,4.93
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,2095,34,3.47,0.0000000024432875,2.37,4.91
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,8781,128,3.45,2.400316e-28,2.82,4.2
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",545,9,3.44,0.0016934465,1.56,6.61
686.8 ,Other specified local infections...,Diseases of the skin and subcutaneous...,4952,76,3.43,4.348785e-18,2.66,4.36
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1164,19,3.43,0.000007426298,2.05,5.43
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,1291,21,3.43,0.0000026366187,2.1,5.3
560 ,Intestinal obstruction without...,Diseases of the digestive system,670,11,3.42,0.0005712233,1.69,6.2
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,4161,63,3.33,0.000000000000006995996,2.52,4.33
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",818,13,3.32,0.0002556878,1.75,5.75
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,4787,71,3.29,3.34943e-16,2.53,4.22
847.1 ,Sprain of thoracic,Injury and poisoning,573,9,3.27,0.0023673943,1.48,6.28
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,1158,18,3.26,0.0000242615,1.91,5.22
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,772,12,3.24,0.0005289257,1.66,5.73
848.8 ,Other specified sites of sprains...,Injury and poisoning,907,14,3.22,0.0002021378,1.75,5.48
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",1308,20,3.21,0.0000110684,1.94,5.02
805 ,Fracture of vertebral column without...,Injury and poisoning,1390,21,3.18,0.0000080488753,1.95,4.92
461.8 ,Other acute sinusitis,Diseases of the respiratory system,537,8,3.09,0.0055257891,1.32,6.17
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,1858,27,3.07,0.00000089450953,2,4.52
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,9776,128,3.07,3.598696e-24,2.51,3.73
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",1797,26,3.05,0.0000015352766,1.97,4.53
112.1 ,Candidiasis of vulva and vagina,Infectious and parasitic diseases,684,10,3.04,0.0023338132,1.44,5.66
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,691,10,3.01,0.0025092499,1.43,5.6
719.4 ,Pain in joint,Diseases of the musculoskeletal...,3855,53,2.98,0.00000000003714136,2.2,3.95
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,1277,18,2.95,0.0000838108,1.73,4.72
920 ,"Contusion of face, scalp, and...",Injury and poisoning,3589,49,2.94,0.0000000002631962,2.15,3.95
274 ,Gout,"Endocrine, nutritional and metabolic...",1963,27,2.9,0.0000024733969,1.89,4.27
477 ,Allergic rhinitis,Diseases of the respiratory system,1446,20,2.9,0.0000448162,1.75,4.53
532 ,Duodenal ulcer,Diseases of the digestive system,1153,16,2.9,0.0002419374,1.64,4.76
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,720,10,2.88,0.0033519112,1.37,5.37
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,576,8,2.88,0.0082557468,1.23,5.74
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,1988,27,2.86,0.0000031140337,1.87,4.22
715.80 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,655,9,2.85,0.0056167734,1.29,5.47
531 ,Gastric ulcer,Diseases of the digestive system,2014,27,2.83,0.0000039388361,1.84,4.16
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",3905,51,2.82,0.0000000005063155,2.07,3.76
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,590,8,2.81,0.0094481184,1.2,5.6
428 ,Heart failure,Diseases of the circulatory system,4319,55,2.75,0.0000000002555752,2.05,3.64
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5709,71,2.73,0.000000000001924589,2.1,3.5
413.0 ,Angina decubitus,Diseases of the circulatory system,768,10,2.7,0.0052262341,1.28,5.02
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,618,8,2.68,0.0122111968,1.15,5.34
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,932,12,2.67,0.0025627943,1.37,4.72
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",776,10,2.67,0.0056057176,1.27,4.97
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3621,45,2.66,0.000000037743114,1.92,3.61
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,1418,18,2.65,0.0002973834,1.56,4.24
882.0 ,Open wound of hand except finger(s)...,Injury and poisoning,1749,22,2.64,0.0000760585,1.64,4.04
590 ,Infections of kidney,Diseases of the genitourinary...,549,7,2.64,0.0198328589,1.05,5.5
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,553,7,2.62,0.020534743,1.04,5.46
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,792,10,2.62,0.0064290178,1.24,4.87
724.00 ,"Spinal stenosis, unspecified region",Diseases of the musculoskeletal...,1197,15,2.61,0.0010428159,1.45,4.35
596.4 ,Atony of bladder,Diseases of the genitourinary...,1125,14,2.59,0.0016091667,1.4,4.39
595 ,Cystitis,Diseases of the genitourinary...,2701,33,2.58,0.0000039924255,1.76,3.67
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,5054,60,2.57,0.0000000008204808,1.94,3.36
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",890,11,2.56,0.0051190478,1.27,4.64
719.48 ,"Pain in joint, other specified...",Diseases of the musculoskeletal...,1060,13,2.55,0.0026293398,1.34,4.4
949.0 ,"Burn of unspecified site, unspecified...",Injury and poisoning,570,7,2.54,0.0237108235,1.01,5.29
380.22 ,Other acute otitis externa,Diseases of the nervous system,1235,15,2.53,0.0014130289,1.4,4.21
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,574,7,2.52,0.0245045461,1,5.25
