disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
070 ,Viral hepatitis,Infectious and parasitic diseases,2091,143,24.43,3.13993e-138,20.42,29.05
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,3174,125,13.59,5.817114e-92,11.25,16.29
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",2530,100,13.58,5.263423e-74,10.98,16.61
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,9111,326,12.76,2.97177e-226,11.35,14.31
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",2377,77,10.99,3.985862e-51,8.63,13.83
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,2316,74,10.83,8.66418e-49,8.46,13.68
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2283,71,10.53,4.149694e-46,8.18,13.36
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",15824,430,9.78,6.53751e-252,8.83,10.81
424.0 ,Mitral valve disorders,Diseases of the circulatory system,10853,276,8.87,8.6631e-154,7.82,10.04
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2844,62,7.3,6.964662e-32,5.57,9.4
300.0 ,Anxiety states,Mental disorders,6543,132,6.82,2.842702e-62,5.68,8.12
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5840,114,6.57,1.424492e-52,5.4,7.93
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,1888,36,6.33,2.238336e-17,4.42,8.82
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3008,57,6.32,1.892274e-26,4.77,8.22
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,3334,59,5.89,7.726588e-26,4.47,7.63
844 ,Sprains and strains of knee and...,Injury and poisoning,2121,36,5.63,7.678599e-16,3.92,7.83
300 ,Neurotic disorders,Mental disorders,3658,59,5.36,7.301041e-24,4.07,6.94
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",2473,40,5.36,9.85956e-17,3.81,7.33
531 ,Gastric ulcer,Diseases of the digestive system,1961,30,5.06,0.000000000002414196,3.4,7.25
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,1972,30,5.03,0.000000000002767679,3.38,7.21
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,8981,133,4.97,8.034749e-48,4.15,5.91
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,11753,169,4.85,1.106426e-58,4.13,5.66
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,4670,68,4.84,8.343086e-25,3.74,6.16
274 ,Gout,"Endocrine, nutritional and metabolic...",3183,43,4.47,0.000000000000003690779,3.22,6.04
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,1857,24,4.26,0.0000000089753045,2.72,6.36
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",6158,78,4.2,1.658112e-24,3.31,5.27
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",3229,41,4.19,0.0000000000001146871,3,5.71
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",6476,80,4.1,1.989373e-24,3.24,5.12
571.4 ,Chronic hepatitis,Diseases of the digestive system,14887,179,4.05,3.035621e-51,3.46,4.7
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,6312,77,4.05,2.989467e-23,3.18,5.07
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,15057,180,4.03,3.505608e-51,3.45,4.68
535 ,Gastritis and duodenitis,Diseases of the digestive system,19278,229,4.03,2.214481e-64,3.51,4.6
300.00 ,"Anxiety state, unspecified",Mental disorders,12966,150,3.88,2.986842e-41,3.27,4.56
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",2062,24,3.83,0.000000061871919,2.44,5.72
300.4 ,Dysthymic disorder,Mental disorders,6950,80,3.82,1.414688e-22,3.02,4.77
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,1899,22,3.81,0.00000023155243,2.38,5.79
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,2178,25,3.78,0.000000043247366,2.44,5.59
845 ,Sprains and strains of ankle and...,Injury and poisoning,5803,66,3.76,1.201442e-18,2.9,4.8
536 ,Disorders of function of stomach,Diseases of the digestive system,8319,93,3.71,4.102454e-25,2.99,4.56
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,5243,58,3.65,4.612893e-16,2.77,4.74
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",30536,323,3.63,1.27987e-78,3.23,4.06
842 ,Sprains and strains of wrist and...,Injury and poisoning,2026,22,3.57,0.00000067089877,2.23,5.42
300.02 ,Generalized anxiety disorder,Mental disorders,1844,20,3.56,0.0000021426215,2.17,5.52
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",2883,31,3.54,0.0000000050525674,2.4,5.04
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5966,64,3.54,6.175691e-17,2.72,4.54
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,5829,62,3.51,2.734391e-16,2.69,4.52
564 ,"Functional digestive disorders,...",Diseases of the digestive system,16461,170,3.46,1.91524e-40,2.95,4.04
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",2504,26,3.41,0.00000016092165,2.22,5.02
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,14129,144,3.4,7.15373e-34,2.86,4.02
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",8087,83,3.4,2.397665e-20,2.7,4.23
310.2 ,Postconcussion syndrome,Mental disorders,3615,37,3.37,0.0000000006664449,2.36,4.66
604.90 ,"Orchitis and epididymitis, unspecified",Diseases of the genitourinary...,2318,23,3.26,0.0000017077694,2.06,4.9
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",2224,22,3.25,0.0000029726041,2.03,4.93
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,2331,23,3.24,0.0000018715262,2.05,4.88
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,39140,366,3.21,3.116168e-75,2.88,3.58
780.9 ,Other general symptoms,"Comorbidities, signs, and ill-defined...",11356,109,3.19,5.274609e-24,2.61,3.86
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",7382,70,3.13,0.000000000000001016158,2.43,3.97
850 ,Concussion,Injury and poisoning,8334,79,3.13,1.571612e-17,2.47,3.92
491 ,Chronic bronchitis,Diseases of the respiratory system,2735,26,3.12,0.0000008228204,2.03,4.59
823 ,Fracture of tibia and fibula,Injury and poisoning,2532,24,3.11,0.0000022342862,1.99,4.64
005.9 ,"Food poisoning, unspecified",Infectious and parasitic diseases,2216,21,3.11,0.0000093144774,1.92,4.77
282.4 ,Thalassemias,Diseases of the blood and blood-forming...,3731,35,3.08,0.000000016190839,2.14,4.3
897.0 ,Traumatic amputation of leg(s)...,Injury and poisoning,2769,26,3.08,0.0000010290484,2.01,4.53
729.5 ,Pain in limb,Diseases of the musculoskeletal...,7089,66,3.07,0.0000000000000150049,2.37,3.92
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,6437,59,3.02,0.0000000000006703419,2.29,3.91
346.9 ,"Migraine, unspecified",Diseases of the nervous system,7775,71,3.01,0.000000000000003968368,2.35,3.81
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,3849,35,2.99,0.000000034174253,2.07,4.17
732.4 ,Juvenile osteochondrosis of lower...,Diseases of the musculoskeletal...,1869,17,2.98,0.0001025584,1.73,4.79
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3766,34,2.96,0.000000062693512,2.05,4.15
540 ,Acute appendicitis,Diseases of the digestive system,2237,20,2.93,0.0000335903,1.78,4.54
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,4164,37,2.92,0.000000025245342,2.05,4.03
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,2468,22,2.92,0.0000146625,1.83,4.44
785.2 ,Undiagnosed cardiac murmurs,"Comorbidities, signs, and ill-defined...",3497,31,2.91,0.00000034070615,1.97,4.14
319 ,Unspecified intellectual disabilities,Mental disorders,3756,33,2.88,0.00000017761995,1.98,4.06
845.0 ,Sprains and strains of ankle,Injury and poisoning,7033,61,2.86,0.000000000002638531,2.18,3.68
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,2867,25,2.86,0.0000058060481,1.85,4.23
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",2517,22,2.86,0.0000196548,1.79,4.35
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,4587,40,2.86,0.000000011683027,2.04,3.91
493 ,Asthma,Diseases of the respiratory system,11503,99,2.85,8.852959e-19,2.31,3.48
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",4628,40,2.84,0.000000014796422,2.02,3.88
723.1 ,Cervicalgia,Diseases of the musculoskeletal...,5792,50,2.84,0.0000000002685111,2.1,3.75
