disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,3783,124,24.27,4.69241e-120,20.03,29.17
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,4526,104,16.68,2.288393e-85,13.54,20.36
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,2332,51,15.51,1.634459e-41,11.48,20.53
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,5190,109,15.25,2.160035e-85,12.43,18.53
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,5078,92,13.01,1.066951e-66,10.43,16.08
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,14116,240,12.99,1.13123e-167,11.31,14.88
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,3197,55,12.16,2.787747e-39,9.11,15.93
382.9 ,Unspecified otitis media,Diseases of the nervous system,32893,382,9.36,2.46092e-212,8.36,10.46
388.2 ,"Sudden hearing loss, unspecified",Diseases of the nervous system,2426,31,8.9,3.69895e-19,6.02,12.7
388.31 ,Subjective tinnitus,Diseases of the nervous system,2094,26,8.63,5.039247e-16,5.61,12.71
382.4 ,Unspecified suppurative otitis...,Diseases of the nervous system,2970,36,8.45,2.904263e-21,5.89,11.77
897.0 ,Traumatic amputation of leg(s)...,Injury and poisoning,1789,19,7.35,0.00000000005692085,4.4,11.53
380.22 ,Other acute otitis externa,Diseases of the nervous system,18951,188,7.32,2.488536e-91,6.27,8.51
380.1 ,Infective otitis externa,Diseases of the nervous system,4115,38,6.42,1.908564e-18,4.53,8.86
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,5605,50,6.23,3.765389e-23,4.6,8.25
380.13 ,Other acute infections of external...,Diseases of the nervous system,2336,20,5.91,0.0000000007314446,3.6,9.17
389.9 ,Unspecified hearing loss,Diseases of the nervous system,10878,90,5.86,4.78462e-38,4.69,7.24
388.8 ,Other disorders of ear,Diseases of the nervous system,3227,26,5.57,0.000000000008383939,3.63,8.2
380.4 ,Impacted cerumen,Diseases of the nervous system,38820,279,5.45,2.3946e-103,4.79,6.19
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,26446,193,5.36,4.607689e-72,4.6,6.21
380.2 ,Other otitis externa,Diseases of the nervous system,3252,25,5.31,0.0000000000551422,3.42,7.87
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,15594,115,5.26,1.475475e-43,4.32,6.35
461.8 ,Other acute sinusitis,Diseases of the respiratory system,16149,112,4.94,4.918634e-40,4.04,5.97
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,72218,435,4.84,1.66976e-137,4.35,5.37
388.40 ,"Abnormal auditory perception,...",Diseases of the nervous system,1856,13,4.81,0.0000057295229,2.55,8.27
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,3597,24,4.6,0.0000000020738099,2.94,6.87
380.23 ,Other chronic otitis externa,Diseases of the nervous system,4071,27,4.58,0.0000000002405933,3.01,6.69
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,2414,16,4.56,0.0000010252394,2.6,7.43
145.9 ,"Malignant neoplasm of mouth, unspecified",Neoplasms,2300,15,4.48,0.0000026725058,2.5,7.43
388.3 ,Tinitus,Diseases of the nervous system,10467,67,4.48,1.241475e-22,3.46,5.71
473 ,Chronic sinusitis,Diseases of the respiratory system,3633,23,4.36,0.00000001153984,2.76,6.57
005.9 ,"Food poisoning, unspecified",Infectious and parasitic diseases,1936,12,4.25,0.0000419166,2.19,7.46
385.32 ,Cholesteatoma of middle ear,Diseases of the nervous system,2587,15,3.98,0.0000106382,2.22,6.59
386.19 ,Other peripheral vertigo,Diseases of the nervous system,2704,15,3.81,0.000017672,2.13,6.31
