disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,23457,1027,6.57,< 0.0001,5.97,7.23
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,611,40,5.25,4.705507e-16,3.7,7.27
371.00 ,"Corneal opacity, unspecified",Diseases of the nervous system,711,46,5.2,4.822315e-18,3.76,7.05
137.1 ,Late effects of central nervous...,Infectious and parasitic diseases,554,34,4.89,0.000000000000446169,3.34,6.94
374.00 ,"Entropion, unspecified",Diseases of the nervous system,1333,76,4.6,1.797948e-25,3.59,5.84
366.17 ,Total or mature cataract,Diseases of the nervous system,1054,58,4.4,4.742654e-19,3.3,5.76
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,29121,974,4.4,2.65884e-201,4,4.84
918.1 ,Superficial injury of cornea,Injury and poisoning,1439,78,4.37,9.642304e-25,3.41,5.52
370.9 ,Unspecified keratitis,Diseases of the nervous system,542,29,4.21,0.0000000005590942,2.78,6.15
373.12 ,Hordeolum internum,Diseases of the nervous system,757,40,4.18,0.0000000000004911907,2.95,5.77
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,743,39,4.15,0.00000000000117066,2.91,5.75
366.16 ,Senile nuclear sclerosis,Diseases of the nervous system,5288,250,4.08,7.685747e-67,3.55,4.68
370.23 ,Filamentary keratitis,Diseases of the nervous system,711,36,3.99,0.00000000002324762,2.76,5.6
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,1708,83,3.89,3.440118e-23,3.07,4.88
366.14 ,Posterior subcapsular polar senile...,Diseases of the nervous system,915,44,3.79,0.0000000000008363388,2.72,5.15
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,768,37,3.78,0.00000000005046451,2.63,5.28
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,3129,144,3.77,6.000003e-37,3.15,4.5
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,18622,652,3.63,8.36388e-127,3.29,4
379.24 ,Other vitreous opacities,Diseases of the nervous system,1007,45,3.51,0.000000000005417428,2.53,4.75
372.54 ,Conjunctival concretions,Diseases of the nervous system,1846,81,3.49,5.522254e-20,2.74,4.39
375.56 ,"Stenosis of nasolacrimal duct,...",Diseases of the nervous system,1149,51,3.49,0.000000000000274738,2.57,4.64
374.30 ,"Ptosis of eyelid, unspecified",Diseases of the nervous system,545,24,3.42,0.00000058338797,2.17,5.17
930.0 ,Corneal foreign body,Injury and poisoning,2756,116,3.39,1.33793e-26,2.77,4.11
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,2825,117,3.33,3.112619e-26,2.73,4.04
077.1 ,Epidemic keratoconjunctivitis,Infectious and parasitic diseases,724,30,3.22,0.000000090807858,2.15,4.65
366.53 ,"After-cataract, obscuring vision",Diseases of the nervous system,1570,64,3.21,0.00000000000001312481,2.45,4.14
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,557,23,3.2,0.000002902623,2,4.87
366.9 ,Unspecified cataract,Diseases of the nervous system,5592,212,3.16,1.587457e-41,2.71,3.66
370.21 ,Punctate keratitis,Diseases of the nervous system,1949,76,3.08,4.573375e-16,2.4,3.89
930.1 ,Foreign body in conjunctival sac,Injury and poisoning,2321,89,3.04,3.822607e-18,2.42,3.78
365.23 ,Chronic angle-closure glaucoma,Diseases of the nervous system,1363,52,2.98,0.00000000004230305,2.2,3.95
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,8686,301,2.97,1.133332e-51,2.61,3.38
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,5053,181,2.93,2.297737e-32,2.49,3.43
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,11012,354,2.8,8.346158e-54,2.48,3.15
367.89 ,Other disorders of refraction...,Diseases of the nervous system,642,23,2.76,0.0000277664,1.73,4.19
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,647,23,2.74,0.0000312662,1.72,4.16
373.11 ,Hordeolum externum,Diseases of the nervous system,876,31,2.73,0.0000016020125,1.84,3.92
379.39 ,Other disorders of lens,Diseases of the nervous system,942,33,2.7,0.00000093539117,1.84,3.84
362.51 ,Nonexudative senile macular degeneration,Diseases of the nervous system,1037,36,2.68,0.0000003795976,1.86,3.75
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,549,19,2.66,0.0002053845,1.58,4.2
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,522,18,2.65,0.0003107968,1.55,4.24
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,3478,114,2.6,1.104471e-17,2.12,3.15
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,3818,125,2.6,2.500101e-19,2.15,3.13
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,653,22,2.59,0.000099583,1.6,3.96
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,904,30,2.55,0.0000129668,1.71,3.68
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",874,29,2.55,0.0000114392,1.69,3.7
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,996,33,2.55,0.0000044367202,1.74,3.62
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,986,32,2.5,0.0000080635681,1.69,3.56
365.20 ,"Primary angle-closure glaucoma,...",Diseases of the nervous system,582,19,2.5,0.000420897,1.49,3.95
366.50 ,"After-cataract, unspecified",Diseases of the nervous system,3518,110,2.47,0.000000000000001117092,2.01,3
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,533,17,2.44,0.0010576987,1.41,3.95
377.10 ,"Optic atrophy, unspecified",Diseases of the nervous system,883,28,2.43,0.0000419543,1.6,3.55
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,978,31,2.43,0.0000158662,1.64,3.49
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,950,30,2.42,0.0000231838,1.62,3.5
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,1318,41,2.4,0.0000013542712,1.7,3.28
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,1221,38,2.39,0.0000036226531,1.68,3.32
368.13 ,Visual discomfort,Diseases of the nervous system,6046,176,2.34,1.755503e-21,1.99,2.74
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,1351,41,2.33,0.0000020953537,1.66,3.2
366.5 ,After-cataract,Diseases of the nervous system,792,24,2.32,0.0002626586,1.47,3.49
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,5398,157,2.32,3.761903e-19,1.95,2.74
571.49 ,Other chronic hepatitis,Diseases of the digestive system,864,26,2.3,0.0001597401,1.49,3.41
388.01 ,Presbyacusis,Diseases of the nervous system,599,18,2.29,0.0017886646,1.35,3.67
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,804,24,2.28,0.0003172669,1.45,3.43
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,1007,30,2.28,0.0000766247,1.53,3.29
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,606,18,2.27,0.0019605716,1.33,3.62
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,1551,45,2.23,0.0000021551501,1.61,3.01
367.4 ,Presbyopia,Diseases of the nervous system,2088,60,2.22,0.00000007390331,1.68,2.88
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,867,25,2.2,0.0004785693,1.41,3.29
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,519,15,2.2,0.0059039397,1.22,3.68
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,657,19,2.2,0.0018610449,1.32,3.48
601.0 ,Acute prostatitis,Diseases of the genitourinary...,797,23,2.2,0.0008686154,1.38,3.34
374.01 ,Senile entropion,Diseases of the nervous system,522,15,2.19,0.0061316655,1.21,3.65
366.1 ,Senile cataract,Diseases of the nervous system,7473,202,2.18,7.430475e-21,1.87,2.53
429.3 ,Cardiomegaly,Diseases of the circulatory system,1227,35,2.18,0.0000457568,1.51,3.07
011.40 ,"Tuberculous fibrosis of lung,...",Infectious and parasitic diseases,664,19,2.18,0.0020638979,1.3,3.44
995.3 ,"Allergy, unspecified, not elsewhere...",Injury and poisoning,1716,48,2.15,0.0000036244439,1.57,2.88
