disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,943,153,19.3,2.80783e-127,16,23.17
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,711,101,15.92,4.789586e-78,12.68,19.81
274 ,Gout,"Endocrine, nutritional and metabolic...",1963,200,11.62,8.02963e-127,9.89,13.59
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,772,84,11.6,1.819087e-55,9.08,14.66
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,624,66,11.11,4.846265e-43,8.43,14.44
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,912,90,10.43,1.024002e-55,8.25,13.07
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,5054,396,9.97,1.98238e-216,8.84,11.23
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,588,51,8.83,1.994905e-29,6.46,11.85
401 ,Essential hypertension,Diseases of the circulatory system,12893,663,7.82,1.12125e-274,7.04,8.67
402 ,Hypertensive heart disease,Diseases of the circulatory system,10423,572,7.73,1.86046e-244,6.95,8.6
536 ,Disorders of function of stomach,Diseases of the digestive system,4737,312,7.72,4.11921e-146,6.77,8.78
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",8285,441,6.7,1.99562e-176,5.97,7.51
349 ,Other and unspecified disorders...,Diseases of the nervous system,804,53,6.56,7.725024e-25,4.85,8.72
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3621,216,6.49,3.273109e-91,5.58,7.54
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,576,37,6.33,2.05185e-17,4.39,8.87
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1697,102,6.11,3.801063e-43,4.92,7.52
477 ,Allergic rhinitis,Diseases of the respiratory system,1446,84,5.83,1.23498e-34,4.59,7.32
300 ,Neurotic disorders,Mental disorders,4276,227,5.76,3.667845e-86,4.96,6.66
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2331,128,5.63,9.933725e-50,4.64,6.78
372 ,Disorders of conjunctiva,Diseases of the nervous system,2556,139,5.61,1.68642e-53,4.65,6.71
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,982,55,5.52,2.21692e-22,4.1,7.28
492 ,Emphysema,Diseases of the respiratory system,879,49,5.47,5.214923e-20,4,7.34
411 ,Other acute and subacute forms...,Diseases of the circulatory system,845,47,5.45,3.262202e-19,3.96,7.36
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,578,32,5.38,0.0000000000001707153,3.63,7.72
306 ,Physiological malfunction arising...,Mental disorders,560,30,5.19,0.000000000002198309,3.46,7.53
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,1200,63,5.17,5.846268e-24,3.93,6.71
571.4 ,Chronic hepatitis,Diseases of the digestive system,2951,146,5.09,3.2835e-51,4.24,6.06
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1652,84,5.06,1.437152e-30,3.99,6.34
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1663,84,5.02,2.271349e-30,3.96,6.3
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,1996,98,4.91,2.834353e-34,3.94,6.06
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3519,166,4.89,1.796991e-55,4.12,5.77
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",2749,130,4.8,1.569449e-43,3.96,5.77
435 ,Transient cerebral ischemia,Diseases of the circulatory system,626,31,4.78,0.000000000007076844,3.21,6.89
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",545,27,4.77,0.0000000001547557,3.1,7.05
440 ,Atherosclerosis,Diseases of the circulatory system,733,35,4.61,0.0000000000009017635,3.17,6.5
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",10288,400,4.58,7.09336e-113,4.07,5.14
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5010,212,4.46,3.453973e-63,3.83,5.18
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,1520,69,4.45,1.392187e-22,3.42,5.7
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1164,53,4.42,1.017532e-17,3.28,5.86
535 ,Gastritis and duodenitis,Diseases of the digestive system,4412,186,4.38,5.253155e-55,3.73,5.13
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5709,233,4.35,8.171951e-67,3.75,5.01
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",622,28,4.32,0.0000000006155172,2.83,6.33
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,1476,65,4.3,1.127613e-20,3.28,5.55
491 ,Chronic bronchitis,Diseases of the respiratory system,5421,219,4.26,6.909894e-62,3.67,4.94
366 ,Cataract,Diseases of the nervous system,5766,229,4.21,1.658031e-63,3.63,4.86
590 ,Infections of kidney,Diseases of the genitourinary...,549,24,4.18,0.000000017499967,2.64,6.31
413 ,Angina pectoris,Diseases of the circulatory system,2616,107,4.06,1.289311e-30,3.29,4.97
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,565,24,4.05,0.000000029995038,2.57,6.12
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,1688,70,4.04,9.628528e-21,3.12,5.17
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,4161,164,4.03,1.070804e-44,3.39,4.75
428 ,Heart failure,Diseases of the circulatory system,4319,168,3.98,4.605909e-45,3.36,4.69
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,6137,231,3.98,5.996418e-60,3.43,4.59
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,798,33,3.96,0.0000000001674139,2.69,5.63
370 ,Keratitis,Diseases of the nervous system,585,24,3.91,0.000000057199915,2.47,5.9
564 ,"Functional digestive disorders,...",Diseases of the digestive system,7477,271,3.9,1.565668e-67,3.4,4.46
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",1141,46,3.88,0.0000000000001116506,2.81,5.24
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",1267,51,3.88,0.000000000000005539613,2.86,5.16
455 ,Hemorrhoids,Diseases of the circulatory system,923,37,3.84,0.00000000003231303,2.67,5.36
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",6983,252,3.84,3.542781e-62,3.34,4.41
894 ,Multiple and unspecified open...,Injury and poisoning,582,23,3.76,0.0000002067069,2.35,5.71
574 ,Cholelithiasis,Diseases of the digestive system,944,37,3.75,0.00000000006064495,2.61,5.23
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,720,28,3.7,0.000000014573846,2.43,5.42
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,751,29,3.68,0.0000000094659178,2.44,5.35
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,2095,77,3.57,1.186232e-19,2.79,4.52
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,1377,50,3.48,0.0000000000004753135,2.56,4.64
708 ,Urticaria,Diseases of the skin and subcutaneous...,1015,37,3.48,0.0000000004447672,2.42,4.85
848.8 ,Other specified sites of sprains...,Injury and poisoning,907,33,3.46,0.0000000039902045,2.36,4.92
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",4704,161,3.46,1.554001e-36,2.91,4.08
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,820,29,3.35,0.000000062007991,2.22,4.88
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,821,29,3.35,0.000000063615137,2.22,4.87
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,1196,42,3.35,0.00000000009471275,2.39,4.58
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",535,19,3.35,0.0000103844,2,5.31
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,1203,41,3.25,0.0000000003793942,2.31,4.45
365 ,Glaucoma,Diseases of the nervous system,1144,39,3.24,0.0000000010005405,2.28,4.48
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,9776,293,3.21,8.93959e-56,2.81,3.65
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,797,27,3.2,0.00000040082296,2.09,4.72
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,833,28,3.18,0.00000028798844,2.09,4.65
373.0 ,Blepharitis,Diseases of the nervous system,1196,40,3.18,0.0000000010545504,2.25,4.38
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",896,30,3.17,0.00000011982348,2.12,4.58
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,567,19,3.16,0.0000230277,1.88,4.99
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,719,24,3.15,0.0000022200128,2,4.75
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",7017,213,3.12,1.096134e-40,2.68,3.61
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,912,30,3.11,0.00000017411084,2.08,4.49
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,3476,109,3.07,5.28936e-22,2.49,3.74
794.8 ,Nonspecific abnormal results of...,"Comorbidities, signs, and ill-defined...",832,27,3.06,0.00000090774222,2,4.51
272.9 ,Unspecified disorder of lipoid...,"Endocrine, nutritional and metabolic...",802,26,3.06,0.0000014593397,1.98,4.54
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,12357,344,3.04,8.684075e-59,2.68,3.43
388.3 ,Tinitus,Diseases of the nervous system,1144,36,2.98,0.000000032407149,2.07,4.17
