disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
843 ,Sprains and strains of hip and...,Injury and poisoning,1370,112,47.48,8.81241e-139,38.55,57.93
845 ,Sprains and strains of ankle and...,Injury and poisoning,2071,152,43.2,3.95061e-181,36.13,51.3
840 ,Sprains and strains of shoulder...,Injury and poisoning,2632,177,39.89,2.53484e-204,33.82,46.87
847 ,Sprains and strains of other and...,Injury and poisoning,1667,65,21.06,3.676733e-60,16.1,27.13
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2943,70,12.66,2.260445e-50,9.8,16.14
924 ,Contusion of lower limb and of...,Injury and poisoning,3404,67,10.41,3.486328e-43,8.02,13.33
844.1 ,Sprain of medial collateral ligament...,Injury and poisoning,2763,51,9.67,6.491712e-32,7.16,12.81
892 ,Open wound of foot except toe(s)...,Injury and poisoning,1615,29,9.3,1.751292e-18,6.19,13.46
844.0 ,Sprain of lateral collateral ligament...,Injury and poisoning,2169,38,9.11,2.208682e-23,6.41,12.59
844.8 ,Sprains and strains of other specified...,Injury and poisoning,2336,38,8.45,2.758635e-22,5.94,11.68
716.16 ,"Traumatic arthropathy, lower leg",Diseases of the musculoskeletal...,1705,27,8.18,5.429555e-16,5.36,11.98
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1610,24,7.68,0.00000000000007993239,4.89,11.5
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4690,62,6.92,1.579502e-30,5.27,8.93
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,23072,274,6.9,7.7394e-123,6.05,7.86
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1604,21,6.72,0.00000000003009132,4.14,10.34
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,9495,111,6.25,1.19774e-48,5.11,7.58
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,4721,56,6.18,1.849556e-25,4.64,8.07
708 ,Urticaria,Diseases of the skin and subcutaneous...,7234,84,6.13,7.397188e-37,4.86,7.64
923 ,Contusion of upper limb,Injury and poisoning,2056,24,5.99,0.00000000001270271,3.82,8.97
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2447,28,5.88,0.0000000000004159364,3.89,8.55
882 ,Open wound of hand except finger(s)...,Injury and poisoning,1479,17,5.88,0.000000014644221,3.41,9.47
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,10813,118,5.84,1.049842e-48,4.8,7.05
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,14377,153,5.79,1.193095e-61,4.87,6.85
850 ,Concussion,Injury and poisoning,3418,38,5.74,7.44461e-17,4.04,7.92
726.64 ,Patellar tendinitis,Diseases of the musculoskeletal...,1456,16,5.61,0.000000070497319,3.19,9.17
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,4246,46,5.61,1.171214e-19,4.09,7.53
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1776,19,5.47,0.0000000066679795,3.28,8.59
711 ,Arthropathy associated with infections,Diseases of the musculoskeletal...,1598,17,5.44,0.000000044110487,3.15,8.76
353 ,Nerve root and plexus disorders,Diseases of the nervous system,3139,33,5.41,0.00000000000003608138,3.71,7.64
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2956,31,5.39,0.0000000000002251779,3.64,7.69
847.2 ,Sprain of lumbar,Injury and poisoning,33160,305,5.38,6.37277e-109,4.74,6.09
873 ,Other open wound of head,Injury and poisoning,2109,22,5.34,0.0000000007040359,3.33,8.13
845.0 ,Sprains and strains of ankle,Injury and poisoning,2344,24,5.25,0.0000000001749229,3.34,7.85
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,3947,40,5.23,2.472069e-16,3.72,7.16
274 ,Gout,"Endocrine, nutritional and metabolic...",10047,98,5.16,1.141371e-36,4.16,6.34
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,4606,46,5.16,2.544765e-18,3.76,6.93
847.0 ,Sprain of neck,Injury and poisoning,20507,190,5.11,2.757725e-67,4.37,5.95
847.1 ,Sprain of thoracic,Injury and poisoning,3650,36,5.08,0.00000000000001668825,3.54,7.07
922 ,Contusion of trunk,Injury and poisoning,2849,28,5.04,0.00000000001409449,3.33,7.33
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,8667,82,4.97,5.395972e-30,3.93,6.21
883 ,Open wound of finger(s),Injury and poisoning,3136,30,4.91,0.00000000000516567,3.3,7.05
924.1 ,Contusion of knee and lower leg,Injury and poisoning,1712,16,4.77,0.00000059512185,2.71,7.78
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,3146,29,4.73,0.00000000002750492,3.15,6.82
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2274,21,4.72,0.000000013663478,2.91,7.25
241 ,Nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",1523,14,4.68,0.0000035520081,2.55,7.9
924.11 ,Contusion of knee,Injury and poisoning,13934,122,4.67,7.70173e-41,3.85,5.62
726.6 ,Enthesopathy of knee,Diseases of the musculoskeletal...,5336,47,4.55,1.246047e-16,3.33,6.08
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,3385,30,4.54,0.00000000003228308,3.05,6.52
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,5353,47,4.53,1.401882e-16,3.31,6.06
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,2957,26,4.5,0.000000000756083,2.93,6.63
614.0 ,Acute salpingitis and oophoritis,Diseases of the genitourinary...,4066,35,4.42,0.000000000001723079,3.07,6.18
823 ,Fracture of tibia and fibula,Injury and poisoning,1402,12,4.35,0.0000342915,2.24,7.65
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,14288,116,4.31,6.788625e-36,3.54,5.21
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6977,58,4.31,4.846273e-19,3.26,5.6
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8746,72,4.29,4.621601e-23,3.34,5.44
533.7 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1441,12,4.23,0.0000444964,2.18,7.44
440 ,Atherosclerosis,Diseases of the circulatory system,1947,16,4.18,0.0000030535597,2.38,6.83
346 ,Migraine,Diseases of the nervous system,5050,41,4.18,0.0000000000001445798,2.98,5.7
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,1955,16,4.17,0.000003213958,2.37,6.8
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2458,20,4.15,0.00000022093301,2.52,6.44
840.0 ,Acromioclavicular (joint) (ligament)...,Injury and poisoning,2005,16,4.06,0.0000043993875,2.31,6.63
715.89 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,1759,14,4.05,0.0000175222,2.2,6.83
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1521,12,4.01,0.0000738984,2.06,7.04
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,2465,19,3.93,0.00000096856323,2.35,6.16
719.4 ,Pain in joint,Diseases of the musculoskeletal...,19927,145,3.9,1.875936e-39,3.27,4.63
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1566,12,3.89,0.0000968511,2,6.84
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,35504,245,3.87,8.294129e-63,3.36,4.43
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9740,72,3.85,1.676646e-20,2.99,4.87
719.90 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,3893,29,3.81,0.0000000033286415,2.54,5.5
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,17644,126,3.8,1.339474e-33,3.14,4.56
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2143,16,3.8,0.0000099505474,2.16,6.2
726.60 ,"Enthesopathy of knee, unspecified",Diseases of the musculoskeletal...,3492,26,3.8,0.000000021261778,2.47,5.6
573 ,Other disorders of liver,Diseases of the digestive system,1473,11,3.79,0.0002316377,1.89,6.82
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2319,17,3.73,0.0000067411659,2.16,6
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,1509,11,3.7,0.0002836518,1.84,6.65
843.8 ,Sprains and strains of other specified...,Injury and poisoning,1646,12,3.7,0.000152914,1.91,6.5
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,18419,128,3.7,5.286835e-33,3.06,4.43
523.0 ,Acute gingivitis,Diseases of the digestive system,6848,49,3.69,0.00000000000006756305,2.71,4.9
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,2359,17,3.67,0.0000083855518,2.13,5.9
564 ,"Functional digestive disorders,...",Diseases of the digestive system,26716,180,3.66,1.716027e-44,3.12,4.28
525.9 ,Unspecified disorder of the teeth...,Diseases of the digestive system,1395,10,3.64,0.0005990022,1.74,6.72
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,7008,49,3.6,0.0000000000001551915,2.65,4.79
715.80 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,3560,25,3.58,0.00000011688703,2.31,5.31
823.00 ,Closed fracture of upper end of...,Injury and poisoning,1713,12,3.56,0.0002192912,1.83,6.24
487 ,Influenza,Diseases of the respiratory system,12955,88,3.55,2.186681e-22,2.83,4.41
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,4494,31,3.53,0.0000000056891216,2.39,5.03
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,1875,13,3.52,0.0001350048,1.87,6.05
854 ,Intracranial injury of other and...,Injury and poisoning,1440,10,3.52,0.0007610567,1.68,6.51
924.10 ,Contusion of lower leg,Injury and poisoning,4369,30,3.51,0.000000010985732,2.36,5.03
727.3 ,Other bursitis,Diseases of the musculoskeletal...,1888,13,3.5,0.0001443198,1.85,6.01
411 ,Other acute and subacute forms...,Diseases of the circulatory system,1602,11,3.48,0.0004653441,1.73,6.27
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,6500,44,3.48,0.000000000007444515,2.52,4.69
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,4284,29,3.46,0.000000025842058,2.31,4.99
531 ,Gastric ulcer,Diseases of the digestive system,10031,66,3.41,1.805919e-16,2.62,4.36
215 ,Other benign neoplasm of connective...,Neoplasms,1496,10,3.39,0.0010114343,1.62,6.26
848 ,Other and ill-defined sprains...,Injury and poisoning,2848,19,3.39,0.0000074919457,2.04,5.33
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1803,12,3.38,0.0003458608,1.74,5.93
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,7620,50,3.38,0.000000000000873993,2.5,4.48
532 ,Duodenal ulcer,Diseases of the digestive system,7481,49,3.37,0.000000000001567152,2.48,4.48
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",13897,89,3.35,5.368656e-21,2.67,4.15
714.8 ,Other specified inflammatory polyarthropathies,Diseases of the musculoskeletal...,1378,9,3.31,0.0020693916,1.51,6.31
728.2 ,"Muscular wasting and disuse atrophy,...",Diseases of the musculoskeletal...,1545,10,3.28,0.0012823889,1.57,6.06
535 ,Gastritis and duodenitis,Diseases of the digestive system,26691,163,3.28,2.567533e-35,2.78,3.86
933 ,Foreign body in pharynx and larynx,Injury and poisoning,1398,9,3.26,0.0022765933,1.49,6.22
428 ,Heart failure,Diseases of the circulatory system,3172,20,3.21,0.0000098269765,1.95,4.98
