disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
710.0 ,Systemic lupus erythematosus,Diseases of the musculoskeletal...,1466,47,13.37,2.788372e-35,9.71,18
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,4339,87,8.52,4.021249e-48,6.75,10.64
354.9 ,"Mononeuritis of upper limb, unspecified",Diseases of the nervous system,1343,21,6.26,0.0000000001171234,3.84,9.65
719.90 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,2854,40,5.68,2.158404e-17,4.03,7.81
306.0 ,Musculoskeletal malfunction arising...,Mental disorders,1001,14,5.56,0.00000053017927,3.02,9.41
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,1269,16,5.01,0.00000033093972,2.84,8.2
354.5 ,Mononeuritis multiplex,Diseases of the nervous system,1143,14,4.86,0.0000024608814,2.64,8.21
725 ,Polymyalgia rheumatica,Diseases of the musculoskeletal...,1238,15,4.81,0.0000012432074,2.67,7.99
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,926,11,4.7,0.0000377863,2.33,8.48
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,5373,61,4.65,2.81477e-21,3.53,6.04
844.1 ,Sprain of medial collateral ligament...,Injury and poisoning,1109,13,4.64,0.0000088471342,2.45,8
713.8 ,Arthropathy associated with other...,Diseases of the musculoskeletal...,1248,14,4.44,0.0000066288396,2.41,7.51
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,2725,30,4.41,0.00000000007485529,2.95,6.34
362 ,Other retinal disorders,Diseases of the nervous system,988,11,4.4,0.0000670843,2.18,7.93
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,2957,32,4.34,0.00000000002712051,2.95,6.17
722.90 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,2554,27,4.22,0.0000000015399967,2.76,6.19
533.91 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,1787,18,3.99,0.0000015407793,2.35,6.36
854 ,Intracranial injury of other and...,Injury and poisoning,1027,10,3.84,0.0004068507,1.83,7.11
535.4 ,Other specified gastritis,Diseases of the digestive system,4520,42,3.74,0.000000000002941013,2.68,5.1
112.0 ,Candidiasis of mouth,Infectious and parasitic diseases,963,9,3.68,0.0010354638,1.67,7.04
844.0 ,Sprain of lateral collateral ligament...,Injury and poisoning,1181,11,3.67,0.0003095246,1.82,6.62
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1183,11,3.66,0.0003139237,1.82,6.61
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,1081,10,3.64,0.0006021581,1.74,6.75
410 ,Acute myocardial infarction,Diseases of the circulatory system,1197,11,3.62,0.0003462152,1.8,6.53
995.2 ,Unspecified adverse effect od...,Injury and poisoning,1417,13,3.62,0.0001061372,1.92,6.24
715.98 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,5152,45,3.52,0.000000000003813508,2.55,4.75
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,4812,42,3.51,0.00000000002030746,2.51,4.78
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,2804,24,3.4,0.00000055297402,2.16,5.09
349.89 ,Other specified disorders of nervous...,Diseases of the nervous system,3677,31,3.36,0.000000018399757,2.27,4.81
728.0 ,Infective myositis,Diseases of the musculoskeletal...,937,8,3.35,0.0033421055,1.44,6.66
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,948,8,3.32,0.0035824903,1.42,6.58
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1192,10,3.3,0.0012494674,1.57,6.11
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2414,20,3.28,0.000007544068,1.99,5.1
009.3 ,Diarrhea of presumed infectious...,Infectious and parasitic diseases,3773,31,3.27,0.000000032540282,2.21,4.68
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3667,30,3.26,0.00000005907416,2.18,4.69
684 ,Impetigo,Diseases of the skin and subcutaneous...,1218,10,3.23,0.0014630536,1.54,5.98
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6387,51,3.22,0.000000000003652999,2.38,4.27
008.5 ,"Bacterial enteritis, unspecified",Infectious and parasitic diseases,1841,15,3.21,0.0001193025,1.79,5.34
719.00 ,"Effusion of joint, site unspecified",Diseases of the musculoskeletal...,1354,11,3.2,0.0009433132,1.59,5.76
216 ,Benign neoplasm of skin,Neoplasms,1852,15,3.19,0.000127183,1.78,5.31
529.0 ,Glossitis,Diseases of the digestive system,1863,15,3.18,0.0001355124,1.77,5.28
367.5 ,Disorders of accommodation,Diseases of the nervous system,1115,9,3.17,0.0027697637,1.44,6.06
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,1618,13,3.16,0.0003762245,1.68,5.45
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,1995,16,3.16,0.0000860789,1.8,5.18
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,3560,28,3.13,0.00000035018136,2.06,4.55
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,3680,29,3.13,0.00000020945582,2.09,4.54
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,3180,25,3.12,0.0000014678349,2.01,4.64
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,5132,40,3.12,0.0000000015134838,2.21,4.29
714.0 ,Rheumatoid arthritis,Diseases of the musculoskeletal...,13761,102,3.09,7.029762e-21,2.49,3.79
373.33 ,Xeroderma of eyelid,Diseases of the nervous system,1684,13,3.04,0.0005441523,1.61,5.23
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,3260,25,3.04,0.0000022596678,1.96,4.52
362.36 ,Venous tributary (branch) occlusion,Diseases of the nervous system,1185,9,2.98,0.0041064951,1.36,5.7
374.9 ,Unspecified disorder of eyelid,Diseases of the nervous system,925,7,2.97,0.0109316835,1.19,6.16
805.9 ,Open fracture of unspecified vertebral...,Injury and poisoning,1194,9,2.96,0.0043096329,1.35,5.66
733.90 ,"Disorder of bone and cartilage,...",Diseases of the musculoskeletal...,932,7,2.95,0.0113534379,1.18,6.11
590.80 ,"Pyelonephritis, unspecified",Diseases of the genitourinary...,1736,13,2.95,0.0007175673,1.56,5.07
440.8 ,Atherosclerosis of other specified...,Diseases of the circulatory system,1732,13,2.95,0.0007027555,1.56,5.09
590.1 ,Acute pyelonephritis,Diseases of the genitourinary...,1334,10,2.94,0.0028059971,1.4,5.45
716.16 ,"Traumatic arthropathy, lower leg",Diseases of the musculoskeletal...,934,7,2.94,0.0114760714,1.18,6.1
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,9840,70,2.9,0.00000000000008148913,2.24,3.7
298.9 ,Unspecified psychosis,Mental disorders,2048,15,2.89,0.0003658306,1.61,4.79
306.8 ,Other specified psychophysiological...,Mental disorders,4021,29,2.86,0.0000012140013,1.91,4.15
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,4031,29,2.86,0.0000012739321,1.9,4.13
531.40 ,Chronic or unspecified gastric...,Diseases of the digestive system,1524,11,2.84,0.0023639326,1.41,5.11
807.00 ,"Closed fracture of rib(s), unspecified",Injury and poisoning,1954,14,2.82,0.0006980892,1.53,4.76
715.00 ,"Osteoarthrosis, generalized, site...",Diseases of the musculoskeletal...,11490,79,2.81,0.00000000000001138539,2.21,3.54
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,2248,16,2.8,0.0003234594,1.59,4.59
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1407,10,2.79,0.0040635178,1.33,5.17
380.1 ,Infective otitis externa,Diseases of the nervous system,1268,9,2.79,0.0062917826,1.27,5.32
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1127,8,2.78,0.0096908139,1.2,5.52
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,6044,42,2.78,0.000000015250986,1.99,3.79
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,1279,9,2.76,0.0066379522,1.26,5.28
174 ,Malignant female breast neoplasm,Neoplasms,1001,7,2.74,0.0161607588,1.1,5.69
