disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,3926,638,39.89,< 0.0001,36.5,43.6
370 ,Keratitis,Diseases of the nervous system,3179,282,19.15,9.10535e-241,16.85,21.7
365 ,Glaucoma,Diseases of the nervous system,2196,185,17.9,3.8217e-154,15.29,20.84
366 ,Cataract,Diseases of the nervous system,2411,172,14.92,2.7044e-131,12.68,17.46
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,2481,174,14.65,1.45998e-131,12.47,17.12
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,4685,319,14.42,1.37473e-236,12.8,16.19
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1862,128,14.26,4.285979e-96,11.81,17.09
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,4829,288,12.47,8.59427e-198,11.01,14.08
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,2092,92,8.85,7.655744e-53,7.09,10.92
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,2206,96,8.76,1.134607e-54,7.05,10.76
372.4 ,Pterygium,Diseases of the nervous system,2600,105,8.11,1.403854e-56,6.6,9.87
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1960,75,7.64,2.513348e-39,5.98,9.64
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,5521,202,7.39,8.84617e-100,6.38,8.52
373.33 ,Xeroderma of eyelid,Diseases of the nervous system,3494,126,7.22,4.345884e-62,5.99,8.64
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2409,77,6.34,4.351921e-35,4.98,7.97
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,4232,130,6.12,3.390759e-56,5.09,7.3
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2587,77,5.89,4.614959e-33,4.63,7.4
110 ,Dermatophytosis,Infectious and parasitic diseases,4661,137,5.85,6.397415e-57,4.89,6.94
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2175,61,5.53,3.231122e-25,4.21,7.14
215 ,Other benign neoplasm of connective...,Neoplasms,2369,66,5.5,5.450708e-27,4.23,7.03
366.1 ,Senile cataract,Diseases of the nervous system,3339,90,5.32,3.920345e-35,4.26,6.57
367.5 ,Disorders of accommodation,Diseases of the nervous system,2957,79,5.27,8.610086e-31,4.16,6.6
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,10009,260,5.21,2.943988e-95,4.58,5.9
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8486,218,5.13,3.521255e-79,4.46,5.88
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,11655,297,5.13,1.09095e-106,4.54,5.77
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,9255,237,5.12,1.024214e-85,4.48,5.84
353 ,Nerve root and plexus disorders,Diseases of the nervous system,3594,93,5.11,6.726855e-35,4.11,6.28
362.0 ,Diabetic retinopathy,Diseases of the nervous system,1996,51,5.02,1.183849e-19,3.72,6.63
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,42202,982,5,< 0.0001,4.67,5.35
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2464,62,4.95,3.325875e-23,3.78,6.37
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,15804,378,4.84,2.52248e-127,4.35,5.37
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9788,235,4.79,1.085019e-79,4.18,5.46
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,8564,200,4.64,4.3478e-66,4.01,5.35
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6015,141,4.63,3.311879e-47,3.89,5.49
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,5281,123,4.6,4.134161e-41,3.81,5.5
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,7319,169,4.57,2.105644e-55,3.9,5.34
365.00 ,"Preglaucoma, unspecified",Diseases of the nervous system,2490,58,4.57,2.962114e-20,3.46,5.93
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,4040,93,4.53,4.157562e-31,3.64,5.57
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,4353,99,4.47,1.342478e-32,3.62,5.47
854 ,Intracranial injury of other and...,Injury and poisoning,2448,55,4.4,1.303973e-18,3.3,5.75
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,3171,71,4.39,1.817347e-23,3.42,5.56
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,7885,172,4.32,4.956381e-53,3.68,5.03
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,2547,56,4.31,1.650849e-18,3.24,5.62
880.03 ,"Open wound of upper arm, without...",Injury and poisoning,2412,53,4.3,1.359188e-17,3.21,5.65
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,2702,59,4.28,2.822673e-19,3.24,5.54
349 ,Other and unspecified disorders...,Diseases of the nervous system,4828,105,4.28,6.987216e-33,3.49,5.2
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,65740,1278,4.27,< 0.0001,4.02,4.53
461.8 ,Other acute sinusitis,Diseases of the respiratory system,20466,426,4.21,2.40141e-123,3.81,4.65
366.9 ,Unspecified cataract,Diseases of the nervous system,2999,64,4.18,2.813343e-20,3.21,5.36
365.9 ,Unspecified glaucoma,Diseases of the nervous system,7612,159,4.12,7.928372e-47,3.5,4.83
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,7360,153,4.1,7.123916e-45,3.47,4.82
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,19099,385,4.06,2.44202e-107,3.65,4.5
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11037,226,4.06,1.755965e-64,3.54,4.65
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1928,40,4.05,0.0000000000006753978,2.88,5.54
413 ,Angina pectoris,Diseases of the circulatory system,4718,97,4.03,1.106718e-28,3.26,4.94
372.0 ,Acute conjunctivitis,Diseases of the nervous system,17775,355,4.01,6.810104e-98,3.59,4.46
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,12691,255,4,5.070956e-71,3.51,4.53
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,4021,82,4,2.79016e-24,3.17,4.98
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11176,222,3.94,3.815412e-61,3.43,4.51
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,4478,90,3.94,4.656449e-26,3.16,4.86
473 ,Chronic sinusitis,Diseases of the respiratory system,3592,72,3.92,4.117814e-21,3.06,4.96
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,8734,173,3.91,8.60565e-48,3.34,4.55
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",4742,94,3.89,1.017062e-26,3.13,4.77
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14625,285,3.88,2.062192e-76,3.43,4.38
848 ,Other and ill-defined sprains...,Injury and poisoning,3731,74,3.88,2.136623e-21,3.04,4.89
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,2414,48,3.88,0.00000000000001737653,2.85,5.17
624.9 ,Unspecified noninflammatory disorder...,Diseases of the genitourinary...,1967,39,3.87,0.000000000004982133,2.74,5.31
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,2238,44,3.84,0.0000000000003005762,2.78,5.17
844 ,Sprains and strains of knee and...,Injury and poisoning,2146,42,3.82,0.000000000001177422,2.74,5.18
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,36700,675,3.79,2.97026e-169,3.5,4.11
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2687,52,3.78,0.00000000000000421982,2.81,4.97
373.0 ,Blepharitis,Diseases of the nervous system,6930,133,3.77,9.805478e-36,3.15,4.48
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,3682,71,3.77,6.039895e-20,2.93,4.77
300 ,Neurotic disorders,Mental disorders,39591,717,3.75,1.62688e-176,3.46,4.05
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,5471,104,3.73,5.636587e-28,3.03,4.53
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,2471,47,3.71,0.0000000000001539168,2.72,4.95
216 ,Benign neoplasm of skin,Neoplasms,9875,183,3.65,1.536811e-46,3.14,4.24
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,2207,41,3.62,0.00000000001061589,2.59,4.93
379.90 ,"Disorder of eye, unspecified",Diseases of the nervous system,4330,80,3.61,3.610214e-21,2.85,4.51
354 ,Mononeuritis of upper limb and...,Diseases of the nervous system,2265,42,3.61,0.000000000006359664,2.59,4.9
367.2 ,Astigmatism,Diseases of the nervous system,1840,34,3.6,0.0000000006581621,2.48,5.05
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,2549,47,3.59,0.0000000000004527719,2.63,4.8
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,18745,335,3.57,2.076371e-80,3.19,3.98
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,2665,48,3.51,0.0000000000005870899,2.58,4.67
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,33236,573,3.51,2.01027e-131,3.22,3.83
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,3400,61,3.5,5.839083e-16,2.67,4.51
401 ,Essential hypertension,Diseases of the circulatory system,25656,443,3.48,1.57031e-101,3.15,3.83
346 ,Migraine,Diseases of the nervous system,8148,144,3.47,8.633256e-35,2.92,4.1
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,3965,70,3.44,1.008965e-17,2.68,4.37
372.56 ,Conjunctival deposits,Diseases of the nervous system,3408,60,3.43,0.000000000000002275069,2.61,4.43
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",5457,95,3.4,4.687734e-23,2.74,4.17
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,5700,99,3.4,6.922851e-24,2.75,4.15
296 ,Disorganized type,Mental disorders,4787,83,3.39,3.027854e-20,2.69,4.21
428 ,Heart failure,Diseases of the circulatory system,1839,32,3.38,0.0000000083323565,2.31,4.8
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,11808,201,3.36,1.244871e-45,2.9,3.86
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2614,45,3.35,0.00000000001310986,2.44,4.5
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",22781,378,3.32,5.706214e-82,2.98,3.68
873 ,Other open wound of head,Injury and poisoning,3494,59,3.29,0.00000000000002234886,2.5,4.26
367.1 ,Myopia,Diseases of the nervous system,21151,349,3.29,4.088889e-75,2.95,3.67
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,15400,254,3.26,7.115413e-55,2.87,3.7
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",3715,62,3.25,0.000000000000008364346,2.48,4.18
477 ,Allergic rhinitis,Diseases of the respiratory system,25467,413,3.25,1.127954e-86,2.93,3.59
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,4407,73,3.23,5.601862e-17,2.52,4.07
070 ,Viral hepatitis,Infectious and parasitic diseases,3430,57,3.23,0.0000000000001152536,2.44,4.21
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2474,41,3.22,0.0000000003104053,2.3,4.39
555 ,Regional enteritis,Diseases of the digestive system,1930,32,3.22,0.00000002511001,2.2,4.57
386.53 ,"Hypoactive labyrinth, unilateral",Diseases of the nervous system,2292,38,3.22,0.0000000013286145,2.27,4.44
241 ,Nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",2243,37,3.21,0.000000002472406,2.25,4.44
708 ,Urticaria,Diseases of the skin and subcutaneous...,12978,211,3.2,6.98409e-45,2.78,3.68
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34323,543,3.2,4.04342e-110,2.93,3.5
590 ,Infections of kidney,Diseases of the genitourinary...,2744,45,3.19,0.00000000006144947,2.32,4.28
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,10591,172,3.19,8.529538e-37,2.72,3.71
455 ,Hemorrhoids,Diseases of the circulatory system,11645,189,3.19,2.988575e-40,2.75,3.69
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,1955,32,3.18,0.000000033562733,2.17,4.51
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,17950,287,3.17,3.561273e-59,2.8,3.57
375.56 ,"Stenosis of nasolacrimal duct,...",Diseases of the nervous system,2431,39,3.12,0.0000000019987072,2.21,4.28
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",1952,31,3.08,0.00000010456179,2.09,4.39
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,10465,164,3.07,2.074365e-33,2.61,3.59
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,39804,599,3.06,9.29629e-113,2.81,3.32
530 ,Diseases of esophagus,Diseases of the digestive system,1908,30,3.05,0.00000020426019,2.05,4.37
