disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
595 ,Cystitis,Diseases of the genitourinary...,4385,296,59.61,< 0.0001,52.06,68.15
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1393,25,12.08,1.048775e-18,7.76,17.98
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,9723,158,11.99,1.03475e-105,10.09,14.18
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,3684,62,11.6,1.188383e-42,8.83,15.01
597.89 ,Other urethritis,Diseases of the genitourinary...,2767,43,10.56,1.241171e-28,7.58,14.34
601.0 ,Acute prostatitis,Diseases of the genitourinary...,2100,31,9.94,2.016208e-20,6.71,14.22
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,1653,24,9.73,5.463851e-16,6.19,14.58
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,5867,81,9.6,5.08173e-49,7.56,12.04
536 ,Disorders of function of stomach,Diseases of the digestive system,16818,209,9.46,1.77745e-118,8.12,10.97
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,5007,67,9.21,6.45515e-40,7.08,11.8
302.70 ,"Psychosexual dysfunction, unspecified",Mental disorders,2316,31,9,3.127764e-19,6.07,12.87
605 ,Redundant prepuce and phimosis,Diseases of the genitourinary...,1584,20,8.42,0.000000000001773769,5.11,13.09
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",1744,22,8.42,0.000000000000143066,5.25,12.84
601.9 ,"Prostatitis, unspecified",Diseases of the genitourinary...,5495,67,8.38,1.684688e-37,6.44,10.73
594.1 ,Other calculus in bladder,Diseases of the genitourinary...,2093,26,8.31,0.000000000000001291158,5.4,12.27
597.8 ,Other urethritis,Diseases of the genitourinary...,1372,17,8.24,0.0000000001063894,4.77,13.29
607.1 ,Balanoposthitis,Diseases of the genitourinary...,5678,68,8.23,1.426699e-37,6.35,10.53
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",2597,31,8.01,7.39606e-18,5.41,11.45
600 ,Hyperplasia of prostate,Diseases of the genitourinary...,92110,657,8,4.47807e-272,7.19,8.91
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3328,39,7.9,8.256967e-22,5.58,10.88
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5376,62,7.89,1.80762e-33,6.01,10.2
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22118,225,7.78,1.67034e-110,6.71,8.99
573 ,Other disorders of liver,Diseases of the digestive system,1383,16,7.68,0.0000000009877119,4.37,12.57
594.2 ,Calculus in urethra,Diseases of the genitourinary...,2087,24,7.68,0.00000000000008129642,4.89,11.5
845 ,Sprains and strains of ankle and...,Injury and poisoning,1484,17,7.61,0.000000000346852,4.41,12.27
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",12642,134,7.6,3.997687e-67,6.31,9.1
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",3549,39,7.4,7.447661e-21,5.23,10.19
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,9789,103,7.39,2.398112e-51,5.98,9.04
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2939,32,7.3,2.902485e-17,4.96,10.38
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,1568,17,7.2,0.0000000007884651,4.17,11.61
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",6804,69,6.96,9.445406e-34,5.37,8.88
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8817,86,6.76,1.498004e-40,5.36,8.42
574 ,Cholelithiasis,Diseases of the digestive system,4324,43,6.7,3.13826e-21,4.82,9.1
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,2487,25,6.7,0.0000000000004648711,4.31,9.96
455 ,Hemorrhoids,Diseases of the circulatory system,8036,78,6.69,9.917775e-37,5.25,8.42
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1999,20,6.65,0.0000000001052069,4.04,10.34
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3236,32,6.62,4.167014e-16,4.5,9.41
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4904,47,6.47,1.994366e-22,4.73,8.67
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20395,178,6.42,1.468195e-76,5.45,7.53
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,6522,61,6.37,3.78248e-28,4.84,8.25
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,54775,396,6.23,2.19226e-151,5.53,7.02
595.0 ,Acute cystitis,Diseases of the genitourinary...,19824,166,6.1,9.013884e-69,5.15,7.18
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",4127,37,6.01,4.69897e-17,4.21,8.35
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1777,16,5.96,0.000000031759394,3.39,9.75
847 ,Sprains and strains of other and...,Injury and poisoning,1354,12,5.85,0.0000019047694,3.01,10.29
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1379,12,5.75,0.000002293373,2.95,10.1
830 ,Dislocation of jaw,Injury and poisoning,1623,14,5.7,0.00000037534634,3.1,9.63
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,12949,105,5.67,3.111682e-42,4.6,6.92
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",1793,15,5.53,0.00000021406314,3.08,9.18
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3400,28,5.49,0.000000000002114411,3.63,7.98
599.7 ,Hematuria,Diseases of the genitourinary...,24342,181,5.45,2.277911e-67,4.64,6.38
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1460,12,5.42,0.0000040756412,2.79,9.54
476.0 ,Chronic laryngitis,Diseases of the respiratory system,2446,20,5.42,0.0000000031917379,3.3,8.43
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2210,18,5.39,0.000000020335181,3.18,8.58
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6551,52,5.36,4.229797e-21,3.98,7.09
