disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,3383,165,5.83,1.412445e-67,4.95,6.83
708 ,Urticaria,Diseases of the skin and subcutaneous...,10694,473,5.36,1.18312e-174,4.87,5.88
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,2576,114,5.25,3.49604e-43,4.31,6.34
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,7465,300,4.79,8.21003e-101,4.25,5.39
708.0 ,Allergic urticaria,Diseases of the skin and subcutaneous...,45474,1453,4.03,< 0.0001,3.81,4.26
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,5266,173,3.86,5.791839e-47,3.29,4.5
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,12507,405,3.85,3.39067e-106,3.47,4.26
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,5379,172,3.75,3.430596e-45,3.2,4.37
695.0 ,Toxic erythema,Diseases of the skin and subcutaneous...,2167,64,3.44,3.04139e-16,2.64,4.41
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,2102,62,3.43,9.224321e-16,2.62,4.42
692.81 ,Dermatitis due to cosmetics,Diseases of the skin and subcutaneous...,1912,54,3.28,0.0000000000003308601,2.45,4.3
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,131366,3147,3.27,< 0.0001,3.14,3.41
782.1 ,Rash and other nonspecific skin...,"Comorbidities, signs, and ill-defined...",10662,291,3.2,5.680961e-61,2.84,3.61
614.8 ,Other specified inflammatory disease...,Diseases of the genitourinary...,2851,78,3.18,1.346683e-17,2.5,3.98
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,3544,96,3.15,5.488238e-21,2.54,3.86
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,4255,115,3.14,9.881682e-25,2.59,3.79
218.9 ,"Leiomyoma of uterus, unspecified",Neoplasms,2408,64,3.08,0.00000000000003570367,2.37,3.95
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,10657,257,2.82,1.067772e-44,2.47,3.19
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",2340,56,2.77,0.00000000006875951,2.08,3.61
710.0 ,Systemic lupus erythematosus,Diseases of the musculoskeletal...,3405,79,2.68,0.00000000000005113847,2.12,3.36
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,1946,45,2.67,0.000000012751548,1.94,3.59
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,2597,60,2.67,0.00000000005825475,2.03,3.45
989.5 ,Toxic effect of venom,Injury and poisoning,5541,126,2.63,1.154031e-20,2.19,3.15
614.5 ,"Acute or unspecified pelvic peritonitis,...",Diseases of the genitourinary...,5401,121,2.59,2.764298e-19,2.15,3.11
131.01 ,Trichomonal vulvovaginitis,Infectious and parasitic diseases,2285,51,2.58,0.0000000062170645,1.91,3.4
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",4189,93,2.57,0.000000000000004389612,2.07,3.15
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,4586,102,2.57,2.876452e-16,2.09,3.13
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5605,123,2.54,4.925493e-19,2.1,3.04
087.9 ,"Relapsing fever, unspecified",Infectious and parasitic diseases,1821,40,2.53,0.00000038924774,1.8,3.46
242.9 ,Thyrotoxicosis w/m of goiter or...,"Endocrine, nutritional and metabolic...",3285,72,2.53,0.000000000008676466,1.97,3.2
719.49 ,"Pain in joint, multiple sites",Diseases of the musculoskeletal...,1963,43,2.53,0.00000014358939,1.82,3.42
633.9 ,Unspecified ectopic pregnancy,"Complications of pregnancy, childbirth,...",3681,80,2.51,0.000000000001179436,1.98,3.13
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2197,47,2.47,0.000000064819647,1.81,3.29
945.24 ,"Blisters, epidermal loss [second...",Injury and poisoning,2147,46,2.47,0.000000085947412,1.8,3.31
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,3469,74,2.46,0.00000000001646119,1.93,3.1
622.0 ,Erosion and ectropion of cervix,Diseases of the genitourinary...,9660,205,2.46,1.155063e-28,2.13,2.83
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,9657,205,2.46,1.135232e-28,2.13,2.83
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",5117,107,2.42,0.00000000000000235508,1.97,2.93
719.4 ,Pain in joint,Diseases of the musculoskeletal...,4178,87,2.4,0.000000000001009107,1.92,2.97
632 ,Missed abortion,"Complications of pregnancy, childbirth,...",2568,53,2.38,0.000000032529389,1.78,3.12
684 ,Impetigo,Diseases of the skin and subcutaneous...,6239,128,2.37,2.14824e-17,1.97,2.83
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,4743,97,2.36,0.0000000000002231166,1.91,2.89
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2262,46,2.34,0.00000038354283,1.71,3.14
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,1915,39,2.34,0.0000032194197,1.66,3.22
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,13483,270,2.33,1.959359e-33,2.05,2.63
493 ,Asthma,Diseases of the respiratory system,7457,149,2.31,6.227819e-19,1.95,2.72
346 ,Migraine,Diseases of the nervous system,2802,56,2.3,0.000000040912533,1.73,3
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,2102,42,2.3,0.000001812639,1.65,3.12
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,2210,44,2.29,0.0000011083434,1.66,3.09
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,300299,4842,2.29,< 0.0001,2.21,2.37
478.9 ,Other and unspecified diseases...,Diseases of the respiratory system,16289,321,2.29,4.254282e-38,2.04,2.56
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,5505,109,2.28,0.00000000000005028385,1.87,2.76
640.0 ,Threatened abortion,"Complications of pregnancy, childbirth,...",4900,97,2.28,0.000000000001083319,1.85,2.79
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",1993,39,2.25,0.0000099026163,1.59,3.09
346.0 ,Classical migraine,Diseases of the nervous system,1840,36,2.25,0.0000149189,1.57,3.13
620.2 ,Other and unspecified ovarian...,Diseases of the genitourinary...,12444,242,2.25,2.390521e-28,1.97,2.56
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,34849,662,2.24,8.585106e-72,2.07,2.42
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,1960,38,2.23,0.0000146571,1.57,3.07
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,5691,110,2.23,0.0000000000001483823,1.83,2.69
629 ,Other disorders of female genital...,Diseases of the genitourinary...,2274,44,2.23,0.0000025610373,1.61,3
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,4333,84,2.23,0.00000000009241693,1.78,2.77
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,3076,59,2.21,0.000000067852191,1.67,2.86
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,23945,453,2.21,8.272732e-49,2.01,2.43
535.40 ,"Other specified gastritis, without...",Diseases of the digestive system,17871,336,2.19,5.07242e-36,1.95,2.44
959.9 ,Unspecified site injury,Injury and poisoning,2113,40,2.18,0.0000113771,1.55,2.97
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,14961,280,2.17,6.959319e-30,1.92,2.45
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,56362,1023,2.17,2.20191e-100,2.03,2.31
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,16344,304,2.16,6.136612e-32,1.92,2.42
616.8 ,Other specified inflammatory diseases...,Diseases of the genitourinary...,5220,98,2.16,0.00000000001770875,1.75,2.64
256.4 ,Polycystic ovaries,"Endocrine, nutritional and metabolic...",7296,136,2.15,0.000000000000003922509,1.8,2.55
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,3695,69,2.15,0.000000016649192,1.67,2.73
924.1 ,Contusion of knee and lower leg,Injury and poisoning,2843,53,2.14,0.00000088324961,1.6,2.81
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,4734,88,2.14,0.0000000002447632,1.71,2.64
008.5 ,"Bacterial enteritis, unspecified",Infectious and parasitic diseases,5498,102,2.14,0.00000000001311924,1.74,2.6
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,2587,48,2.13,0.0000026431637,1.57,2.84
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",2546,47,2.12,0.0000055772665,1.55,2.83
628.9 ,"Infertility, female, of unspecified...",Diseases of the genitourinary...,2273,42,2.12,0.0000135911,1.52,2.88
924.4 ,Contusion of multiple sites of...,Injury and poisoning,4460,82,2.12,0.0000000016317103,1.68,2.63
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,45334,810,2.11,3.18036e-76,1.96,2.27
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,4090,75,2.11,0.000000011231516,1.65,2.65
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,2561,47,2.11,0.0000059110429,1.54,2.81
614.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,52061,921,2.1,1.122271e-84,1.96,2.25
615.0 ,Acute inflammatory diseases of...,Diseases of the genitourinary...,6870,125,2.1,0.0000000000002026638,1.74,2.5
693.9 ,Dermatitis due to unspecified...,Diseases of the skin and subcutaneous...,12079,219,2.1,3.983312e-22,1.82,2.4
695.3 ,Rosacea,Diseases of the skin and subcutaneous...,4713,86,2.1,0.0000000010072967,1.67,2.6
112.1 ,Candidiasis of vulva and vagina,Infectious and parasitic diseases,35139,627,2.09,8.947161e-59,1.93,2.27
346.9 ,"Migraine, unspecified",Diseases of the nervous system,13087,236,2.09,2.213007e-23,1.82,2.38
614.0 ,Acute salpingitis and oophoritis,Diseases of the genitourinary...,5331,97,2.09,0.00000000009355047,1.69,2.56
616.11 ,Vaginitis and vulvovaginitis in...,Diseases of the genitourinary...,11435,207,2.09,6.656838e-21,1.81,2.4
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",12421,223,2.08,5.729139e-22,1.81,2.37
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",1990,36,2.08,0.0000902196,1.45,2.89
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,1935,35,2.08,0.0001192344,1.44,2.9
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,7918,143,2.08,0.000000000000007791183,1.75,2.46
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,4394,79,2.07,0.000000009065231,1.63,2.58
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",7901,142,2.07,0.00000000000001278543,1.74,2.45
616.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,82514,1414,2.07,9.23319e-122,1.96,2.19
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,26993,479,2.07,1.848906e-44,1.88,2.27
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,36461,643,2.07,1.665455e-58,1.91,2.24
540 ,Acute appendicitis,Diseases of the digestive system,2401,43,2.06,0.0000237385,1.48,2.78
300.02 ,Generalized anxiety disorder,Mental disorders,2843,51,2.06,0.0000042531991,1.53,2.72
922 ,Contusion of trunk,Injury and poisoning,3072,55,2.06,0.0000015861392,1.54,2.69
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,2451,44,2.06,0.0000176728,1.49,2.78
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,6946,123,2.04,0.000000000001910909,1.69,2.44
310.2 ,Postconcussion syndrome,Mental disorders,3267,58,2.04,0.0000012076445,1.54,2.64
346.1 ,Common migraine,Diseases of the nervous system,3039,54,2.04,0.0000023745,1.53,2.67
637.91 ,"Unspecified abortion, without...","Complications of pregnancy, childbirth,...",6384,113,2.04,0.00000000001617698,1.67,2.46
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3604,64,2.04,0.00000038265605,1.57,2.61
242.00 ,Toxic diffuse goiter without mention...,"Endocrine, nutritional and metabolic...",3786,67,2.03,0.00000019184781,1.57,2.59
