disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
873 ,Other open wound of head,Injury and poisoning,879,126,33.57,7.71815e-133,27.19,41.18
873.4 ,"Facial laceration, without mention...",Injury and poisoning,1141,88,15.87,1.385017e-68,12.47,19.98
922 ,Contusion of trunk,Injury and poisoning,585,31,9.89,4.700142e-20,6.61,14.31
920 ,"Contusion of face, scalp, and...",Injury and poisoning,3589,158,9.5,5.13e-88,7.91,11.35
854.0 ,Intracranial injury of other and...,Injury and poisoning,601,28,8.61,8.133082e-17,5.63,12.67
924 ,Contusion of lower limb and of...,Injury and poisoning,563,21,6.77,0.00000000003673992,4.13,10.52
891 ,"Open wound of knee, leg (except...",Injury and poisoning,693,25,6.56,0.000000000001058086,4.19,9.84
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,3227,102,6.22,2.949642e-43,4.99,7.69
854.01 ,Intracranial injury of other and...,Injury and poisoning,1066,31,5.28,0.0000000000005934991,3.54,7.6
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,1515,42,5.08,2.389029e-16,3.62,6.96
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1663,43,4.73,0.000000000000001186943,3.38,6.46
813 ,Fracture of radius and ulna,Injury and poisoning,611,16,4.66,0.00000091201206,2.64,7.68
820 ,Fracture of neck of femur,Injury and poisoning,1550,39,4.58,0.00000000000005970345,3.22,6.34
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,2924,71,4.56,1.506497e-23,3.51,5.84
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",818,20,4.36,0.00000012350139,2.64,6.83
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,821,20,4.35,0.00000013086532,2.63,6.8
873.42 ,"Open wound of forehead, without...",Injury and poisoning,788,17,3.82,0.0000055975774,2.21,6.2
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,574,12,3.69,0.0001722236,1.89,6.53
290.2 ,Senile dementia with delusional...,Mental disorders,816,17,3.69,0.000008779889,2.13,5.98
799.1 ,Respiratory arrest,"Comorbidities, signs, and ill-defined...",724,15,3.66,0.0000310042,2.03,6.12
455 ,Hemorrhoids,Diseases of the circulatory system,923,19,3.65,0.0000031525151,2.18,5.77
894 ,Multiple and unspecified open...,Injury and poisoning,582,12,3.63,0.0001953506,1.86,6.43
590 ,Infections of kidney,Diseases of the genitourinary...,549,11,3.53,0.0004513463,1.74,6.39
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,1377,27,3.5,0.00000007618506,2.28,5.15
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,1133,22,3.45,0.0000013999364,2.14,5.28
435 ,Transient cerebral ischemia,Diseases of the circulatory system,626,12,3.37,0.000375543,1.73,5.97
411 ,Other acute and subacute forms...,Diseases of the circulatory system,845,16,3.34,0.0000496722,1.89,5.49
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,635,12,3.32,0.0004259757,1.7,5.88
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,751,14,3.28,0.0001685379,1.78,5.58
820.0 ,Transcervical fracture closed,Injury and poisoning,700,13,3.27,0.0002945416,1.72,5.66
