disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3310,147,14.39,2.04946e-109,12.03,17.1
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5342,206,12.82,6.80466e-142,11,14.86
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,1707,62,11.15,1.383859e-41,8.47,14.43
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,3464,117,10.63,4.30237e-74,8.71,12.87
349 ,Other and unspecified disorders...,Diseases of the nervous system,2339,76,10,2.712156e-47,7.81,12.63
402.0 ,"Hypertensive heart disease, malignant",Diseases of the circulatory system,1839,57,9.43,9.65281e-35,7.09,12.33
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,4916,139,8.94,3.417653e-78,7.45,10.66
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,20359,468,8.69,1.89623e-236,7.8,9.67
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2023,57,8.55,1.302765e-32,6.42,11.17
924 ,Contusion of lower limb and of...,Injury and poisoning,1989,55,8.37,4.074359e-31,6.26,11
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1335,37,8.32,1.879375e-21,5.81,11.57
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,1239,33,7.97,8.671941e-19,5.44,11.29
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1207,32,7.93,3.300333e-18,5.38,11.29
923 ,Contusion of upper limb,Injury and poisoning,1189,30,7.53,1.358557e-16,5.04,10.84
840 ,Sprains and strains of shoulder...,Injury and poisoning,1032,26,7.5,0.00000000000001445995,4.86,11.09
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1986,49,7.42,9.868614e-26,5.45,9.9
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,8008,183,7.33,4.429288e-88,6.25,8.56
719.8 ,Other specified disorders of joint,Diseases of the musculoskeletal...,1200,29,7.2,0.000000000000001296927,4.79,10.43
533.7 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1333,32,7.16,5.425939e-17,4.86,10.19
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1970,47,7.16,3.837484e-24,5.23,9.61
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8895,196,7.11,9.853812e-92,6.09,8.26
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,1661,39,7.02,4.725886e-20,4.96,9.68
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1436,32,6.63,4.291014e-16,4.51,9.44
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2133,47,6.6,9.770699e-23,4.82,8.85
854 ,Intracranial injury of other and...,Injury and poisoning,1256,26,6.13,0.000000000001209667,3.98,9.06
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1609,33,6.09,0.000000000000001563713,4.17,8.63
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3349,67,6.04,2.099572e-29,4.65,7.72
723.8 ,Other syndromes affecting cervical...,Diseases of the musculoskeletal...,1219,24,5.82,0.00000000002420819,3.71,8.73
726.0 ,Adhesive capsulitis of shoulder,Diseases of the musculoskeletal...,19492,331,5.81,1.12748e-125,5.14,6.56
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1392,27,5.74,0.000000000001988971,3.76,8.42
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,2768,53,5.73,1.041409e-22,4.27,7.56
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,5772,107,5.69,2.803187e-43,4.63,6.93
216 ,Benign neoplasm of skin,Neoplasms,3558,67,5.67,6.303295e-28,4.37,7.26
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,1312,25,5.63,0.0000000000186682,3.62,8.38
477 ,Allergic rhinitis,Diseases of the respiratory system,11900,205,5.53,1.963201e-77,4.75,6.4
840.4 ,Rotator cuff (capsule) sprain,Injury and poisoning,1233,23,5.51,0.0000000001766776,3.47,8.33
844 ,Sprains and strains of knee and...,Injury and poisoning,1033,19,5.42,0.0000000081927185,3.24,8.53
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,3742,65,5.22,2.972293e-25,4,6.7
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,4483,76,5.11,1.210285e-28,4,6.45
346 ,Migraine,Diseases of the nervous system,2242,38,5.03,0.000000000000004825116,3.54,6.95
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11977,187,4.95,5.080389e-64,4.23,5.76
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,3264,54,4.94,2.713868e-20,3.69,6.49
372 ,Disorders of conjunctiva,Diseases of the nervous system,6537,105,4.9,3.86871e-37,3.98,5.98
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,16180,242,4.86,1.053087e-79,4.22,5.57
726.2 ,"Other affections of shoulder region,...",Diseases of the musculoskeletal...,1338,22,4.84,0.0000000042637662,3.01,7.38
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,3329,53,4.75,3.108402e-19,3.53,6.25
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,17935,257,4.68,5.104674e-81,4.08,5.35
726.32 ,Lateral epicondylitis,Diseases of the musculoskeletal...,2475,38,4.54,0.0000000000000983204,3.2,6.28
805 ,Fracture of vertebral column without...,Injury and poisoning,1299,20,4.52,0.000000060793609,2.75,7.03
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5924,88,4.49,6.233686e-29,3.58,5.57
715.11 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2184,33,4.46,0.000000000006094228,3.05,6.31
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,21746,290,4.41,8.524974e-85,3.87,5.01
922 ,Contusion of trunk,Injury and poisoning,1887,28,4.37,0.0000000003495719,2.89,6.36
388.3 ,Tinitus,Diseases of the nervous system,8421,117,4.25,1.789105e-35,3.49,5.13
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,4065,58,4.25,9.704486e-19,3.21,5.54
