disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,1990,324,20.83,1.10172e-282,18.42,23.5
388.3 ,Tinitus,Diseases of the nervous system,11967,1482,16.31,< 0.0001,15.4,17.27
346 ,Migraine,Diseases of the nervous system,8148,927,14.27,< 0.0001,13.29,15.32
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",6376,706,13.65,< 0.0001,12.59,14.79
316 ,Psychic factors associated with...,Mental disorders,5029,540,13.05,< 0.0001,11.9,14.29
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,10340,953,11.29,< 0.0001,10.53,12.1
386.53 ,"Hypoactive labyrinth, unilateral",Diseases of the nervous system,2292,217,11.12,5.35133e-139,9.62,12.8
386.0 ,Meniere's disease,Diseases of the nervous system,6631,590,10.62,< 0.0001,9.73,11.58
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,2201,200,10.62,7.66357e-125,9.13,12.29
386.2 ,Vertigo of central origin,Diseases of the nervous system,11476,920,9.67,< 0.0001,9.01,10.36
300 ,Neurotic disorders,Mental disorders,39591,2829,9.67,< 0.0001,9.27,10.09
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14625,1137,9.47,< 0.0001,8.89,10.09
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,1912,155,9.34,6.409675e-90,7.87,11.03
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3641,291,9.27,7.62583e-166,8.19,10.47
492 ,Emphysema,Diseases of the respiratory system,2149,172,9.22,1.024e-98,7.84,10.79
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,1940,155,9.2,5.168864e-89,7.75,10.85
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,5899,460,9.12,2.94376e-257,8.26,10.05
349 ,Other and unspecified disorders...,Diseases of the nervous system,4828,378,9.12,4.83949e-212,8.17,10.14
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,7360,566,9.04,1.5e-313,8.27,9.86
388.2 ,"Sudden hearing loss, unspecified",Diseases of the nervous system,2186,169,8.88,1.125437e-94,7.54,10.4
296.2 ,"Major depressive disorder, single...",Mental disorders,4568,342,8.67,8.36276e-186,7.73,9.69
386.12 ,Vestibular neuronitis,Diseases of the nervous system,14320,1019,8.54,< 0.0001,7.99,9.12
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11037,782,8.38,< 0.0001,7.77,9.03
536 ,Disorders of function of stomach,Diseases of the digestive system,28653,1889,8.3,< 0.0001,7.9,8.73
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,8564,594,8.1,7.83228e-305,7.43,8.82
402 ,Hypertensive heart disease,Diseases of the circulatory system,16875,1124,8,< 0.0001,7.51,8.52
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2301,156,7.7,1.961801e-79,6.5,9.07
413 ,Angina pectoris,Diseases of the circulatory system,4718,313,7.59,3.00733e-155,6.74,8.53
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,6599,434,7.58,1.52505e-213,6.85,8.36
