disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5109,318,46.14,< 0.0001,40.74,52.03
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5675,244,30.34,9.40399e-255,26.41,34.69
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,2330,75,21.14,1.690943e-69,16.51,26.69
845 ,Sprains and strains of ankle and...,Injury and poisoning,3365,92,17.96,1.157296e-78,14.39,22.17
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8914,222,17.07,1.71328e-180,14.8,19.61
847 ,Sprains and strains of other and...,Injury and poisoning,1892,48,16.39,2.914631e-40,12.01,21.87
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,2287,57,16.14,4.210818e-47,12.15,21.06
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,2345,49,13.44,3.596364e-37,9.89,17.87
590 ,Infections of kidney,Diseases of the genitourinary...,2573,49,12.22,2.490115e-35,9,16.26
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,2459,44,11.45,8.77488e-31,8.28,15.45
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,2515,44,11.19,2.185609e-30,8.09,15.11
659 ,Failed mechanical induction of...,"Complications of pregnancy, childbirth,...",3532,57,10.35,4.485048e-37,7.8,13.48
349 ,Other and unspecified disorders...,Diseases of the nervous system,2229,36,10.29,5.307711e-24,7.17,14.33
737.3 ,Kyphoscoliosis and scoliosis,Diseases of the musculoskeletal...,2322,37,10.15,1.990633e-24,7.11,14.07
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,7041,109,10.09,8.126984e-68,8.24,12.24
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2785,42,9.61,1.321703e-26,6.9,13.06
617.3 ,Endometriosis of pelvic peritoneum,Diseases of the genitourinary...,2829,41,9.23,2.272243e-25,6.59,12.59
854 ,Intracranial injury of other and...,Injury and poisoning,3338,47,8.98,2.52338e-28,6.57,12
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,2056,28,8.63,3.86333e-17,5.71,12.54
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,2579,34,8.37,4.707753e-20,5.77,11.75
372 ,Disorders of conjunctiva,Diseases of the nervous system,9203,116,8.2,8.103108e-63,6.74,9.89
