disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,8292,224,21.31,1.58824e-201,18.46,24.51
482 ,Other bacterial pneumonia,Diseases of the respiratory system,3975,98,18.38,1.794477e-84,14.82,22.57
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,33871,609,16.82,< 0.0001,15.31,18.46
074 ,Specific Coxsackie virus diseases,Infectious and parasitic diseases,4881,104,15.86,2.635023e-83,12.88,19.35
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5760,110,14.22,4.001479e-83,11.61,17.25
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2497,47,13.66,4.991858e-36,9.98,18.28
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2029,37,13.17,3.242714e-28,9.22,18.27
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,7418,130,13.13,1.460047e-93,10.9,15.69
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,25488,395,12.98,3.37262e-269,11.61,14.48
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34052,466,11.8,9.61186e-297,10.64,13.07
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9811,140,10.69,3.424718e-89,8.93,12.69
473 ,Chronic sinusitis,Diseases of the respiratory system,7885,109,10.22,3.087527e-68,8.34,12.41
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4536,63,10.08,4.186542e-40,7.71,12.98
372 ,Disorders of conjunctiva,Diseases of the nervous system,11390,144,9.46,7.284149e-85,7.93,11.21
482.8 ,Pneumonia due to other specified...,Diseases of the respiratory system,3846,49,9.19,7.227799e-30,6.77,12.22
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4453,55,8.92,1.128631e-32,6.69,11.68
536 ,Disorders of function of stomach,Diseases of the digestive system,11241,134,8.87,6.166185e-76,7.39,10.58
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,110991,898,8.52,< 0.0001,7.84,9.26
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,19366,212,8.39,3.0471e-113,7.25,9.67
057 ,Other viral exanthemata,Infectious and parasitic diseases,4296,49,8.21,9.111319e-28,6.05,10.92
595 ,Cystitis,Diseases of the genitourinary...,2101,24,8.15,0.0000000000000214584,5.2,12.19
560.3 ,Impaction of intestine,Diseases of the digestive system,2494,28,8.02,2.35274e-16,5.31,11.65
477 ,Allergic rhinitis,Diseases of the respiratory system,40987,385,7.71,1.97071e-186,6.89,8.6
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1862,20,7.65,0.000000000009004764,4.65,11.87
381 ,Nonsuppurative otitis media and...,Diseases of the nervous system,8219,85,7.54,6.428666e-44,5.99,9.37
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3870,37,6.84,7.263084e-19,4.8,9.47
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,15044,138,6.81,1.979593e-64,5.69,8.09
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,197545,1111,6.51,< 0.0001,6,7.06
112.3 ,Candidiasis of skin and nails,Infectious and parasitic diseases,5875,53,6.49,3.243681e-25,4.84,8.52
112.0 ,Candidiasis of mouth,Infectious and parasitic diseases,42218,334,6.32,2.34246e-139,5.61,7.1
708 ,Urticaria,Diseases of the skin and subcutaneous...,12159,101,6.07,1.033012e-43,4.92,7.41
530.1 ,Esophagitis,Diseases of the digestive system,12677,104,6,1.666586e-44,4.88,7.31
771.7 ,Neonatal Candida infection,Certain conditions originating...,4194,35,5.96,3.609129e-16,4.13,8.32
854 ,Intracranial injury of other and...,Injury and poisoning,2436,20,5.83,0.0000000009215034,3.55,9.04
591 ,Hydronephrosis,Diseases of the genitourinary...,4647,37,5.68,2.25111e-16,3.99,7.87
493 ,Asthma,Diseases of the respiratory system,23241,172,5.54,9.968639e-67,4.71,6.47
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3809,28,5.23,0.000000000005864705,3.46,7.59
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,52894,334,5,2.18459e-112,4.44,5.62
691.0 ,Diaper or napkin rash,Diseases of the skin and subcutaneous...,85816,502,4.94,7.013e-160,4.47,5.45
850 ,Concussion,Injury and poisoning,5070,35,4.92,0.00000000000008551566,3.41,6.87
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,1875,13,4.9,0.0000047321144,2.6,8.42
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,5123,35,4.87,0.0000000000001146151,3.38,6.8
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2633,17,4.57,0.00000046492654,2.65,7.35
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,14302,90,4.56,2.971866e-30,3.65,5.63
380.13 ,Other acute infections of external...,Diseases of the nervous system,3187,20,4.44,0.000000074146793,2.71,6.89
535 ,Gastritis and duodenitis,Diseases of the digestive system,20258,117,4.22,1.404852e-35,3.47,5.08
461 ,Acute sinusitis,Diseases of the respiratory system,63613,340,4.21,3.533485e-95,3.74,4.73
564.8 ,Other specified function disorder...,Diseases of the digestive system,50314,275,4.21,2.096774e-78,3.7,4.78
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,14966,87,4.2,5.799491e-27,3.35,5.21
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,3050,18,4.17,0.00000077467111,2.47,6.62
380.2 ,Other otitis externa,Diseases of the nervous system,2396,14,4.13,0.000013977,2.25,6.95
079 ,Viral and chlamydial infection...,Infectious and parasitic diseases,3972,23,4.1,0.000000034352123,2.59,6.18
873 ,Other open wound of head,Injury and poisoning,6611,38,4.09,0.000000000001800739,2.88,5.64
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,5230,30,4.07,0.0000000003852613,2.74,5.84
785.2 ,Undiagnosed cardiac murmurs,"Comorbidities, signs, and ill-defined...",13997,79,4.07,7.744531e-24,3.21,5.1
883 ,Open wound of finger(s),Injury and poisoning,2266,13,4.05,0.0000336381,2.15,6.95
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,4432,25,4,0.00000001475455,2.58,5.92
528.9 ,Other and unspecified diseases...,Diseases of the digestive system,79942,383,3.82,3.631582e-94,3.41,4.26
380.23 ,Other chronic otitis externa,Diseases of the nervous system,2040,11,3.8,0.0002231711,1.89,6.83
038 ,Septicemia,Infectious and parasitic diseases,2283,12,3.71,0.0001489299,1.91,6.5
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,3528,18,3.6,0.0000056875518,2.13,5.72
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",47024,220,3.52,1.890518e-51,3.05,4.04
747.0 ,Patent ductus arteriosus,Congenital anomalies,2818,14,3.5,0.0000785983,1.91,5.9
560.0 ,Intussusception,Diseases of the digestive system,2824,14,3.5,0.0000803499,1.91,5.89
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",14643,71,3.48,4.206605e-18,2.71,4.41
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,4339,21,3.42,0.0000022312481,2.11,5.25
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,4164,20,3.39,0.0000042939674,2.07,5.26
003.0 ,Salmonella gastroenteritis,Infectious and parasitic diseases,12114,56,3.3,0.00000000000009184069,2.48,4.3
381.10 ,"Chronic serous otitis media, simple...",Diseases of the nervous system,3878,18,3.28,0.000019722,1.94,5.2
705.83 ,Hidradenitis,Diseases of the skin and subcutaneous...,3478,16,3.25,0.0000615982,1.85,5.29
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,7967,36,3.21,0.0000000039427526,2.24,4.46
536.2 ,Persistent vomiting,Diseases of the digestive system,6301,28,3.15,0.0000002761303,2.08,4.56
129 ,"Intestinal parasitism, unspecified",Infectious and parasitic diseases,5915,26,3.11,0.00000087901939,2.03,4.57
565.0 ,Anal fissure,Diseases of the digestive system,8899,39,3.11,0.0000000020849717,2.21,4.27
382.4 ,Unspecified suppurative otitis...,Diseases of the nervous system,10555,46,3.1,0.00000000009434501,2.26,4.15
750.0 ,Tongue tie,Congenital anomalies,6228,27,3.07,0.00000070956616,2.02,4.48
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,373591,1108,3.01,9.66432e-148,2.77,3.26
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,117484,438,2.98,6.377115e-75,2.68,3.3
074.8 ,Other specified diseases due to...,Infectious and parasitic diseases,2133,9,2.97,0.0041392982,1.35,5.66
381.06 ,Acute allergic sanguinous otitis...,Diseases of the nervous system,1908,8,2.95,0.006903966,1.27,5.83
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,1920,8,2.93,0.0071541754,1.26,5.8
057.8 ,Other specified viral exanthemata,Infectious and parasitic diseases,9575,39,2.89,0.000000014508683,2.05,3.97
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,26402,105,2.87,7.137803e-20,2.34,3.5
771.4 ,Omphalitis of the newborn,Certain conditions originating...,11435,46,2.86,0.0000000011354661,2.09,3.83
771.8 ,Septicemia [sepsis] of newborn,Certain conditions originating...,2463,10,2.86,0.0033828814,1.37,5.27
560.1 ,Paralytic ileus,Diseases of the digestive system,6435,26,2.86,0.0000039237794,1.86,4.2
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,468944,1254,2.83,6.49072e-139,2.61,3.07
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,11977,47,2.79,0.0000000016225599,2.04,3.72
779.3 ,NB FEEDING PROBLEMS,Certain conditions originating...,6687,26,2.75,0.0000076085028,1.79,4.04
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2045,8,2.75,0.0101841342,1.18,5.44
745.4 ,Ventricular septal defect,Congenital anomalies,6523,25,2.71,0.0000142529,1.75,4.01
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,22790,86,2.71,0.000000000000002976768,2.16,3.36
745.5 ,Ostium secundum type atrial septal...,Congenital anomalies,7329,28,2.7,0.0000047936924,1.79,3.92
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,79650,282,2.68,4.721926e-43,2.36,3.04
785.3 ,Other abnormal heart sounds,"Comorbidities, signs, and ill-defined...",2664,10,2.64,0.0057737915,1.26,4.87
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,138294,458,2.64,2.296997e-63,2.37,2.92
