disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
137 ,Late effects of TB,Infectious and parasitic diseases,545,218,17.36,1.04346e-158,14.53,20.71
492 ,Emphysema,Diseases of the respiratory system,879,314,14.72,6.16297e-211,12.74,16.97
477 ,Allergic rhinitis,Diseases of the respiratory system,1446,466,12.94,2.68834e-291,11.52,14.51
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,711,208,10.73,5.95681e-120,9.06,12.67
493 ,Asthma,Diseases of the respiratory system,3334,875,10.44,< 0.0001,9.6,11.34
536 ,Disorders of function of stomach,Diseases of the digestive system,4737,934,7.23,< 0.0001,6.68,7.81
590 ,Infections of kidney,Diseases of the genitourinary...,549,113,6.61,1.426353e-48,5.32,8.16
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,772,156,6.5,2.225542e-65,5.41,7.78
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5010,874,6.12,< 0.0001,5.65,6.62
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2331,416,5.81,1.35243e-153,5.2,6.49
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,4787,797,5.69,2.09343e-279,5.24,6.18
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,624,113,5.64,7.776845e-43,4.55,6.94
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1064,189,5.57,2.2872e-69,4.72,6.54
402 ,Hypertensive heart disease,Diseases of the circulatory system,10423,1512,5.51,< 0.0001,5.17,5.87
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,1816,302,5.23,5.73515e-103,4.6,5.94
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,5054,781,5.18,2.24993e-251,4.77,5.62
564 ,"Functional digestive disorders,...",Diseases of the digestive system,7477,1076,5.01,< 0.0001,4.66,5.38
532 ,Duodenal ulcer,Diseases of the digestive system,1153,181,4.79,4.723316e-58,4.06,5.64
300 ,Neurotic disorders,Mental disorders,4276,630,4.77,1.44779e-189,4.35,5.21
560 ,Intestinal obstruction without...,Diseases of the digestive system,670,105,4.73,3.464016e-34,3.79,5.84
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1697,261,4.73,2.066681e-81,4.12,5.42
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3519,522,4.72,2.72227e-157,4.28,5.21
428 ,Heart failure,Diseases of the circulatory system,4319,630,4.71,2.86424e-187,4.3,5.15
531 ,Gastric ulcer,Diseases of the digestive system,2014,303,4.64,4.525611e-92,4.08,5.26
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1164,178,4.64,2.104806e-55,3.92,5.46
349 ,Other and unspecified disorders...,Diseases of the nervous system,804,123,4.61,1.034158e-38,3.76,5.6
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,912,139,4.6,2.250302e-43,3.8,5.53
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,588,90,4.59,9.516833e-29,3.62,5.76
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",1321,198,4.55,4.507639e-60,3.88,5.31
401 ,Essential hypertension,Diseases of the circulatory system,12893,1585,4.55,< 0.0001,4.27,4.84
440 ,Atherosclerosis,Diseases of the circulatory system,733,110,4.49,5.192411e-34,3.63,5.52
535 ,Gastritis and duodenitis,Diseases of the digestive system,4412,610,4.4,2.40403e-169,4.02,4.82
455 ,Hemorrhoids,Diseases of the circulatory system,923,135,4.38,3.624328e-40,3.61,5.27
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,943,136,4.3,8.938489e-40,3.56,5.18
411 ,Other acute and subacute forms...,Diseases of the circulatory system,845,122,4.3,7.092496e-36,3.51,5.23
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,2155,303,4.28,9.796762e-85,3.77,4.85
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1547,219,4.26,6.909894e-62,3.67,4.94
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5709,749,4.23,3.87269e-196,3.89,4.59
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3621,490,4.21,2.50123e-131,3.8,4.65
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1663,232,4.2,2.538806e-64,3.63,4.84
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,574,80,4.1,4.630383e-23,3.19,5.21
