disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
531 ,Gastric ulcer,Diseases of the digestive system,1961,211,61.19,3.49621e-281,52.5,70.85
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,5243,374,40.93,< 0.0001,36.54,45.76
274 ,Gout,"Endocrine, nutritional and metabolic...",3183,222,38.15,4.17417e-253,33.02,43.9
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,4443,152,17.63,5.13056e-127,14.84,20.81
844 ,Sprains and strains of knee and...,Injury and poisoning,2121,74,17.61,4.403514e-63,13.74,22.26
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,6312,192,15.79,5.39553e-151,13.55,18.3
823 ,Fracture of tibia and fibula,Injury and poisoning,2532,76,15.08,5.199737e-60,11.81,19
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2283,64,14.01,5.549732e-49,10.73,18
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3712,103,14.01,1.659146e-77,11.37,17.1
491 ,Chronic bronchitis,Diseases of the respiratory system,2735,73,13.35,3.420993e-54,10.4,16.89
842 ,Sprains and strains of wrist and...,Injury and poisoning,2026,54,13.26,1.839422e-40,9.91,17.42
845 ,Sprains and strains of ankle and...,Injury and poisoning,5803,149,13.1,6.30262e-107,11.01,15.46
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,3174,75,11.79,6.159307e-52,9.22,14.86
830 ,Dislocation of jaw,Injury and poisoning,3537,79,11.14,7.659657e-53,8.77,13.96
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,2632,54,10.14,8.733775e-35,7.58,13.31
714.0 ,Rheumatoid arthritis,Diseases of the musculoskeletal...,2227,43,9.5,5.419813e-27,6.85,12.87
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",12513,225,9.27,2.1928e-129,8.06,10.63
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5966,107,8.96,8.387694e-62,7.31,10.89
813 ,Fracture of radius and ulna,Injury and poisoning,4557,79,8.59,5.861438e-45,6.77,10.76
924 ,Contusion of lower limb and of...,Injury and poisoning,6630,113,8.52,5.817868e-63,6.99,10.3
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,1975,34,8.44,3.769336e-20,5.81,11.86
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3047,51,8.23,6.978251e-29,6.1,10.88
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,3459,57,8.12,9.410348e-32,6.12,10.57
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,5829,95,8.1,1.659399e-51,6.53,9.95
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,9111,142,7.84,5.952086e-74,6.57,9.28
890 ,Open wound of hip and thigh,Injury and poisoning,2401,38,7.75,4.170453e-21,5.46,10.69
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,3931,61,7.64,1.814021e-32,5.82,9.86
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,8317,124,7.45,1.279008e-62,6.17,8.93
891.2 ,"Open wound of knee, leg [except...",Injury and poisoning,2222,33,7.26,9.782211e-18,4.97,10.24
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2701,40,7.25,4.010802e-21,5.16,9.92
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,3849,55,7.02,1.033952e-27,5.26,9.17
823.00 ,Closed fracture of upper end of...,Injury and poisoning,2187,31,6.92,3.288758e-16,4.68,9.87
726.90 ,Enthesopathy of unspecified site,Diseases of the musculoskeletal...,23279,307,6.9,1.28402e-140,6.11,7.76
724.3 ,Sciatica,Diseases of the musculoskeletal...,8380,112,6.65,4.414435e-52,5.45,8.04
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,2661,36,6.61,6.049462e-18,4.61,9.19
882 ,Open wound of hand except finger(s)...,Injury and poisoning,6080,80,6.49,3.841617e-37,5.13,8.11
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,5117,66,6.34,2.009992e-30,4.88,8.1
300 ,Neurotic disorders,Mental disorders,3658,47,6.29,4.75118e-22,4.6,8.39
536 ,Disorders of function of stomach,Diseases of the digestive system,8319,105,6.26,1.094096e-46,5.1,7.61
891 ,"Open wound of knee, leg (except...",Injury and poisoning,8605,108,6.23,9.266052e-48,5.09,7.56
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,3931,50,6.23,3.596994e-23,4.6,8.24
564 ,"Functional digestive disorders,...",Diseases of the digestive system,16461,201,6.2,4.723325e-86,5.34,7.16
923 ,Contusion of upper limb,Injury and poisoning,5114,63,6.05,4.768378e-28,4.63,7.77
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,4488,55,6,1.40092e-24,4.5,7.85
922 ,Contusion of trunk,Injury and poisoning,4334,52,5.87,6.35082e-23,4.37,7.73
719.4 ,Pain in joint,Diseases of the musculoskeletal...,5603,67,5.87,5.284817e-29,4.53,7.49
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,10468,122,5.8,1.726919e-50,4.79,6.95
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3810,45,5.77,8.593927e-20,4.19,7.75
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,2316,27,5.67,0.000000000002294992,3.72,8.28
850 ,Concussion,Injury and poisoning,8334,95,5.63,7.479985e-39,4.54,6.91
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,3375,38,5.49,2.667332e-16,3.87,7.56
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,1972,22,5.41,0.0000000005282756,3.38,8.23
880 ,Open wound of shoulder and upper...,Injury and poisoning,2980,33,5.39,0.00000000000003662442,3.7,7.6
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",14110,151,5.35,1.30977e-57,4.51,6.31
716.10 ,"Traumatic arthropathy, site unspecified",Diseases of the musculoskeletal...,2637,29,5.35,0.000000000001468359,3.57,7.71
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,56125,543,5.34,1.06823e-191,4.86,5.85
813.42 ,Other closed fractures of distal...,Injury and poisoning,3389,37,5.32,0.000000000000001667994,3.73,7.36
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",2564,28,5.31,0.000000000004147541,3.51,7.7
822.0 ,Closed fracture of patella,Injury and poisoning,2013,22,5.3,0.0000000007680243,3.31,8.07
848 ,Other and ill-defined sprains...,Injury and poisoning,1948,21,5.23,0.0000000023363151,3.22,8.03
732.4 ,Juvenile osteochondrosis of lower...,Diseases of the musculoskeletal...,1869,20,5.19,0.0000000062675028,3.16,8.05
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,5670,60,5.18,1.662279e-23,3.94,6.69
924.1 ,Contusion of knee and lower leg,Injury and poisoning,3660,38,5.05,0.000000000000003329244,3.56,6.96
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,6042,62,5.02,1.448209e-23,3.84,6.46
726.64 ,Patellar tendinitis,Diseases of the musculoskeletal...,2770,28,4.91,0.00000000002421679,3.25,7.12
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,8931,88,4.85,1.463789e-31,3.87,6
884 ,Multiple and unspecified open...,Injury and poisoning,5384,53,4.8,1.329588e-19,3.59,6.31
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2124,21,4.79,0.000000010254214,2.96,7.35
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,3838,37,4.69,0.00000000000006918436,3.29,6.48
719.47 ,"Pain in joint, ankle and foot",Diseases of the musculoskeletal...,3423,33,4.68,0.000000000001496091,3.21,6.6
571.4 ,Chronic hepatitis,Diseases of the digestive system,14887,139,4.64,1.717451e-46,3.89,5.51
300.0 ,Anxiety states,Mental disorders,6543,62,4.63,7.521622e-22,3.54,5.96
110 ,Dermatophytosis,Infectious and parasitic diseases,2439,23,4.57,0.0000000050014878,2.89,6.88
216 ,Benign neoplasm of skin,Neoplasms,5173,48,4.52,6.362522e-17,3.32,6.02
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",2473,23,4.51,0.0000000064395451,2.85,6.79
535 ,Gastritis and duodenitis,Diseases of the digestive system,19278,172,4.47,1.239675e-54,3.81,5.21
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18361,164,4.47,3.42128e-52,3.79,5.23
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2819,26,4.47,0.0000000008195691,2.91,6.58
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",15824,142,4.46,1.50337e-45,3.74,5.28
924.2 ,"Contusion of ankle and foot, excluding...",Injury and poisoning,2969,27,4.41,0.0000000005295176,2.9,6.44
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6336,57,4.39,3.33417e-19,3.31,5.71
923.1 ,Contusion of elbow and forearm,Injury and poisoning,1886,17,4.36,0.00000087299504,2.53,7.01
813.21 ,Closed fracture of shaft of radius...,Injury and poisoning,2136,19,4.3,0.00000024926729,2.58,6.75
824.0 ,"Fracture of medial malleolus,...",Injury and poisoning,2251,20,4.3,0.00000012431698,2.62,6.67
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,14129,122,4.27,1.013747e-37,3.53,5.12
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2269,20,4.26,0.0000001408274,2.6,6.61
873 ,Other open wound of head,Injury and poisoning,8295,72,4.25,5.555436e-23,3.31,5.37
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,6338,55,4.23,6.454527e-18,3.18,5.53
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",2530,22,4.21,0.000000043371147,2.63,6.4
