disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
614.5 ,"Acute or unspecified pelvic peritonitis,...",Diseases of the genitourinary...,7421,1101,10.37,< 0.0001,9.7,11.07
615.0 ,Acute inflammatory diseases of...,Diseases of the genitourinary...,4121,488,7.71,3.90814e-238,6.99,8.48
616.4 ,Other abscess of vulva,Diseases of the genitourinary...,1523,178,7.47,1.123495e-86,6.35,8.74
219.1 ,Benign neoplasm of corpus uteri,Neoplasms,1421,146,6.45,4.797113e-64,5.39,7.66
617.0 ,Endometriosis of uterus,Diseases of the genitourinary...,3921,364,5.83,1.9097e-143,5.21,6.5
614.0 ,Acute salpingitis and oophoritis,Diseases of the genitourinary...,4066,372,5.74,1.49196e-144,5.14,6.39
131.01 ,Trichomonal vulvovaginitis,Infectious and parasitic diseases,3473,300,5.36,2.09432e-110,4.74,6.05
218.1 ,Intramural leiomyoma of uterus,Neoplasms,4347,310,4.36,6.68936e-93,3.86,4.9
616.0 ,Cervicitis and endocervicitis,Diseases of the genitourinary...,44662,2817,4.34,< 0.0001,4.16,4.52
616.50 ,"Ulceration of vulva, unspecified",Diseases of the genitourinary...,2225,147,3.98,4.512129e-41,3.34,4.71
627.2 ,Symptomatic menopausal or female...,Diseases of the genitourinary...,333109,11156,3.95,< 0.0001,3.82,4.08
616.2 ,Cyst of Bartholin's gland,Diseases of the genitourinary...,1848,121,3.94,9.573097e-34,3.25,4.74
622.0 ,Erosion and ectropion of cervix,Diseases of the genitourinary...,26462,1578,3.82,< 0.0001,3.61,4.03
112.1 ,Candidiasis of vulva and vagina,Infectious and parasitic diseases,38487,2177,3.71,< 0.0001,3.54,3.89
626.1 ,Scanty or infrequent menstruation,Diseases of the genitourinary...,1389,84,3.61,9.394607e-22,2.86,4.51
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,20687,1192,3.61,2.06788e-274,3.39,3.83
621.0 ,Polyp of corpus uteri,Diseases of the genitourinary...,1400,84,3.58,1.536455e-21,2.84,4.47
626.4 ,Irregular menstrual cycle,Diseases of the genitourinary...,27228,1534,3.58,< 0.0001,3.39,3.78
620.0 ,Follicular cyst of ovary,Diseases of the genitourinary...,1718,99,3.43,8.222475e-24,2.77,4.21
614.3 ,Acute parametritis and pelvic...,Diseases of the genitourinary...,5400,306,3.4,1.532557e-68,3.02,3.82
623.5 ,"Leukorrhea, not specified as infective",Diseases of the genitourinary...,24700,1331,3.38,3.26533e-279,3.19,3.58
614.6 ,"Pelvic peritoneal adhesions, female...",Diseases of the genitourinary...,2167,119,3.26,1.723115e-26,2.69,3.93
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,5374,293,3.26,3.545163e-62,2.89,3.68
