disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
366 ,Cataract,Diseases of the nervous system,11025,521,21.44,< 0.0001,19.42,23.66
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6171,289,19.24,3.92966e-245,16.93,21.81
365 ,Glaucoma,Diseases of the nervous system,3300,148,17.4,3.20858e-122,14.59,20.63
367.5 ,Disorders of accommodation,Diseases of the nervous system,1974,87,16.7,1.349837e-71,13.26,20.78
366.8 ,Other cataract,Diseases of the nervous system,2023,88,16.48,6.34411e-72,13.11,20.48
372 ,Disorders of conjunctiva,Diseases of the nervous system,8442,295,14.18,2.19353e-214,12.5,16.05
365.2 ,Primary angle-closure glaucoma,Diseases of the nervous system,1898,64,12.53,5.584484e-46,9.58,16.14
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,11623,330,11.58,1.36631e-212,10.27,13.02
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,61739,1181,11.57,< 0.0001,10.7,12.5
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,2859,81,10.53,3.907696e-52,8.31,13.18
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,2822,79,10.39,1.667757e-50,8.17,13.04
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,6730,163,9.22,8.078801e-94,7.81,10.83
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,3674,90,9.09,1.314394e-52,7.27,11.25
372.4 ,Pterygium,Diseases of the nervous system,4189,102,9.07,3.229294e-59,7.35,11.09
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,2624,63,8.82,9.350101e-37,6.74,11.36
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,4322,99,8.51,3.732859e-55,6.88,10.43
370.23 ,Filamentary keratitis,Diseases of the nervous system,3085,71,8.47,4.556035e-40,6.58,10.76
379.2 ,Disorders of vitreous body,Diseases of the nervous system,1441,32,8.06,1.852375e-18,5.48,11.46
373.0 ,Blepharitis,Diseases of the nervous system,6647,136,7.68,1.74785e-69,6.4,9.14
375.1 ,Other disorders of lacrimal gland,Diseases of the nervous system,1415,29,7.42,5.583876e-16,4.94,10.72
371.89 ,Other corneal disorders,Diseases of the nervous system,1626,33,7.35,7.537977e-18,5.03,10.39
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,40372,652,7.32,1.43775e-289,6.69,8.01
918.1 ,Superficial injury of cornea,Injury and poisoning,16256,293,7.12,2.71988e-136,6.28,8.05
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,5187,92,6.53,2.096162e-42,5.24,8.06
372.0 ,Acute conjunctivitis,Diseases of the nervous system,13880,232,6.45,6.44081e-101,5.6,7.39
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",2688,47,6.34,3.881743e-22,4.64,8.48
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,2880,49,6.17,1.60957e-22,4.54,8.21
370.21 ,Punctate keratitis,Diseases of the nervous system,20445,314,6.08,1.12124e-127,5.38,6.85
373.33 ,Xeroderma of eyelid,Diseases of the nervous system,3165,53,6.08,6.355836e-24,4.53,8
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1610,27,6.04,0.000000000000593623,3.96,8.84
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,5088,83,5.98,7.863794e-36,4.74,7.45
921.3 ,Contusion of eyeball,Injury and poisoning,1569,26,5.96,0.000000000002049212,3.88,8.79
372.53 ,Conjunctival xerosis,Diseases of the nervous system,4784,75,5.73,1.978563e-31,4.48,7.22
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,2518,39,5.59,6.675656e-17,3.96,7.69
362.0 ,Diabetic retinopathy,Diseases of the nervous system,4774,71,5.42,1.744941e-28,4.21,6.87
367.1 ,Myopia,Diseases of the nervous system,7609,111,5.38,5.247961e-43,4.4,6.52
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,24716,334,5.36,1.15283e-120,4.76,6.02
370.9 ,Unspecified keratitis,Diseases of the nervous system,3996,57,5.17,2.569732e-22,3.9,6.73
