disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,1284,110,10.04,1.530544e-47,7.29,13.9
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",176,22,7.56,0.000000000009250439,4.47,12.25
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,277,30,6.7,0.00000000000005120373,4.28,10.2
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",375,36,6.04,0.000000000000004811325,4,8.92
494 ,Bronchiectasis,Diseases of the respiratory system,146,15,5.81,0.00000031188263,3.09,10.22
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,431,38,5.54,0.00000000000001198576,3.71,8.11
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",138,13,5.22,0.0000052392248,2.65,9.49
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,208,18,4.86,0.0000002711904,2.75,8.14
595.0 ,Acute cystitis,Diseases of the genitourinary...,358,29,4.78,0.0000000002018149,3.05,7.28
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,150,13,4.75,0.0000130886,2.42,8.63
332.0 ,Paralysis agitans,Diseases of the nervous system,155,13,4.58,0.0000186455,2.33,8.31
707.0 ,Decubitus ulcer,Diseases of the skin and subcutaneous...,495,37,4.56,0.00000000000465282,3.04,6.68
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",224,18,4.48,0.00000081553332,2.54,7.48
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,820,55,4.47,6.715695e-16,3.16,6.26
686.9 ,Unspecified local infection of...,Diseases of the skin and subcutaneous...,483,35,4.35,0.0000000000470407,2.88,6.42
463 ,Acute tonsillitis,Diseases of the respiratory system,378,28,4.3,0.0000000033019874,2.72,6.57
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",180,14,4.24,0.0000208663,2.22,7.51
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,158,12,4.09,0.0001037374,2.02,7.55
564.0 ,Constipation,Diseases of the digestive system,2159,100,3.97,5.247691e-19,2.91,5.44
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,235,17,3.97,0.0000070126796,2.21,6.7
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,178,13,3.93,0.0000796941,2.01,7.1
133.0 ,Scabies,Infectious and parasitic diseases,195,14,3.88,0.0000508484,2.03,6.86
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",195,14,3.88,0.0000508484,2.03,6.86
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,546,35,3.78,0.0000000013502719,2.51,5.58
290.0 ,"Senile dementia, uncomplicated",Mental disorders,726,44,3.72,0.00000000003854985,2.56,5.32
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",349,23,3.68,0.0000007860654,2.23,5.82
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,191,13,3.64,0.0001626558,1.86,6.56
820.21 ,Closed fracture of intertrochanteric...,Injury and poisoning,195,13,3.56,0.0001998972,1.82,6.41
434.1 ,Cerebral embolism,Diseases of the circulatory system,166,11,3.51,0.0006531636,1.68,6.61
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",266,17,3.46,0.000035325,1.93,5.82
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,394,24,3.39,0.0000018184693,2.08,5.3
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,254,16,3.39,0.0000719536,1.86,5.79
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,676,38,3.31,0.0000000093726738,2.23,4.81
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,193,12,3.28,0.0006610302,1.63,6.03
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,370,22,3.27,0.0000075172802,1.96,5.2
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,144,9,3.26,0.0029996057,1.43,6.53
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",543,31,3.25,0.00000019820375,2.11,4.87
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,930,48,3.15,0.0000000010761789,2.2,4.46
724.3 ,Sciatica,Diseases of the musculoskeletal...,254,15,3.14,0.0002478287,1.69,5.45
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,184,11,3.13,0.0015201681,1.51,5.89
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,367,21,3.12,0.0000220069,1.85,5.01
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,330,19,3.11,0.0000511038,1.8,5.1
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,189,11,3.04,0.0018828264,1.46,5.72
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,337,19,3.04,0.0000678532,1.76,4.98
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",173,10,3.01,0.003159656,1.39,5.81
366 ,Cataract,Diseases of the nervous system,139,8,2.97,0.0082283641,1.24,6.16
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,705,36,2.93,0.00000028542316,1.96,4.3
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,389,21,2.92,0.0000519656,1.74,4.69
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,393,21,2.89,0.0000602744,1.72,4.64
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,143,8,2.88,0.009688628,1.2,5.97
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,336,18,2.86,0.0002021985,1.63,4.74
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,636,32,2.83,0.0000030036263,1.85,4.22
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,146,8,2.82,0.0109045631,1.17,5.84
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,245,13,2.78,0.001721374,1.43,4.97
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",188,10,2.75,0.0056861083,1.27,5.3
290.9 ,Unspecified senile psychotic condition,Mental disorders,169,9,2.74,0.0084869365,1.21,5.47
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,191,10,2.7,0.0063421225,1.25,5.21
733.00 ,"Osteoporosis, unspecified",Diseases of the musculoskeletal...,814,38,2.67,0.000001529225,1.8,3.88
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,174,9,2.66,0.0101726855,1.17,5.29
