disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
540 ,Acute appendicitis,Diseases of the digestive system,2237,586,66.51,< 0.0001,60.38,73.16
998.5 ,Postoperative infection,Injury and poisoning,3784,268,13.77,1.78891e-194,12.1,15.63
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,2751,182,12.69,2.90087e-127,10.84,14.77
560.1 ,Paralytic ileus,Diseases of the digestive system,2302,122,9.96,8.478282e-75,8.22,11.98
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",226790,5715,9.93,< 0.0001,9.53,10.35
560.39 ,Other impaction of intestine,Diseases of the digestive system,4247,178,7.83,5.511817e-92,6.69,9.11
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2844,103,6.67,3.665553e-48,5.42,8.14
592.1 ,Calculus of ureter,Diseases of the genitourinary...,2809,86,5.6,3.726663e-35,4.46,6.95
564.0 ,Constipation,Diseases of the digestive system,44635,1057,4.68,< 0.0001,4.38,4.99
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,4009,96,4.35,9.069838e-31,3.51,5.33
592.0 ,Calculus of kidney,Diseases of the genitourinary...,3187,76,4.33,1.346017e-24,3.4,5.44
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,1857,42,4.09,0.0000000000001433789,2.93,5.55
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,2884,65,4.08,4.812114e-20,3.14,5.22
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",2224,50,4.06,9.440157e-16,3,5.38
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,4587,95,3.75,6.664451e-26,3.02,4.6
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",8594,176,3.73,5.635238e-46,3.19,4.34
879.6 ,Open wound of other and unspecified...,Injury and poisoning,4190,83,3.58,1.172475e-21,2.84,4.45
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,3786,74,3.53,3.572522e-19,2.76,4.44
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2124,41,3.47,0.00000000003572806,2.48,4.73
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,2426,46,3.41,0.000000000004359109,2.49,4.57
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",2377,45,3.41,0.000000000007765694,2.48,4.58
531 ,Gastric ulcer,Diseases of the digestive system,1961,37,3.39,0.0000000005720995,2.38,4.7
533.00 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,2882,52,3.25,0.000000000001167428,2.42,4.27
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,1972,35,3.19,0.0000000075078617,2.21,4.45
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,3696,64,3.12,0.00000000000002046111,2.39,3.99
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,4833,83,3.09,5.206317e-18,2.46,3.85
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,4472,72,2.89,0.00000000000001788684,2.26,3.66
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,26072,408,2.88,1.076655e-71,2.6,3.18
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",2517,39,2.78,0.000000039925108,1.97,3.81
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,29393,444,2.78,1.467515e-73,2.52,3.06
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,1852,28,2.71,0.0000046936469,1.79,3.93
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",46060,656,2.66,2.74468e-98,2.45,2.88
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,4547,67,2.64,0.000000000006620649,2.04,3.37
