disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,10361,1775,11.21,< 0.0001,10.64,11.81
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,3326,382,6.73,2.47519e-169,6.03,7.5
473 ,Chronic sinusitis,Diseases of the respiratory system,2597,283,6.33,4.30323e-120,5.57,7.17
477 ,Allergic rhinitis,Diseases of the respiratory system,25506,2154,5.02,< 0.0001,4.79,5.26
493 ,Asthma,Diseases of the respiratory system,7457,574,4.35,2.23286e-169,3.98,4.74
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,33976,2417,4.19,< 0.0001,4.01,4.37
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,2005,148,4.11,9.287142e-43,3.45,4.86
380.1 ,Infective otitis externa,Diseases of the nervous system,3636,264,4.05,2.012384e-73,3.55,4.59
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2197,148,3.72,2.978042e-38,3.13,4.4
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,45527,2793,3.59,< 0.0001,3.45,3.74
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,2853,184,3.56,1.556252e-44,3.04,4.13
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5713,358,3.46,9.460062e-82,3.1,3.86
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,114046,5770,3.14,< 0.0001,3.05,3.24
464.1 ,Acute tracheitis,Diseases of the respiratory system,18449,1028,3.1,6.36253e-196,2.91,3.31
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",3511,195,3.03,4.475818e-38,2.61,3.51
535 ,Gastritis and duodenitis,Diseases of the digestive system,22866,1233,3.01,2.5937e-223,2.83,3.19
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,441457,16047,2.98,< 0.0001,2.91,3.05
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,21346,1138,2.97,4.00093e-202,2.79,3.15
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20220,1082,2.97,2.77498e-193,2.79,3.16
491 ,Chronic bronchitis,Diseases of the respiratory system,2365,124,2.85,9.44811e-23,2.36,3.42
380.13 ,Other acute infections of external...,Diseases of the nervous system,2292,120,2.84,5.054799e-22,2.35,3.42
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,26497,1321,2.77,1.71706e-209,2.62,2.93
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,15126,762,2.77,1.09448e-122,2.57,2.98
003.9 ,"Salmonella infection, unspecified",Infectious and parasitic diseases,2345,118,2.73,2.37972e-20,2.25,3.28
487 ,Influenza,Diseases of the respiratory system,18590,909,2.69,8.29135e-139,2.51,2.88
535.51 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,1938,96,2.68,2.473475e-16,2.16,3.29
388.3 ,Tinitus,Diseases of the nervous system,1958,96,2.65,3.965976e-16,2.14,3.26
708 ,Urticaria,Diseases of the skin and subcutaneous...,10694,518,2.64,4.17194e-78,2.41,2.89
380.2 ,Other otitis externa,Diseases of the nervous system,2177,106,2.63,1.821116e-17,2.15,3.2
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,3996,194,2.63,3.011761e-30,2.26,3.04
346 ,Migraine,Diseases of the nervous system,2802,135,2.61,2.267731e-21,2.18,3.1
880.00 ,"Open wound of shoulder region,...",Injury and poisoning,1937,93,2.59,0.00000000000000356151,2.08,3.2
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2543,122,2.59,2.530574e-19,2.14,3.11
634.01 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",2203,105,2.58,1.174241e-16,2.1,3.14
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,11370,538,2.58,1.637504e-77,2.36,2.81
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,10657,502,2.56,8.456178e-72,2.34,2.81
470 ,Deviated nasal septum,Diseases of the respiratory system,8357,381,2.47,1.868917e-51,2.22,2.74
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,10218,458,2.43,1.025274e-59,2.21,2.67
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,5984,262,2.36,3.513419e-33,2.08,2.68
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,3280,143,2.35,1.155852e-18,1.97,2.78
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,11290,478,2.29,2.905206e-55,2.08,2.51
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4692,198,2.27,1.206271e-23,1.96,2.62
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,4339,183,2.27,6.019128e-22,1.94,2.63
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,2222,93,2.25,0.00000000001000069,1.81,2.77
