disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
215 ,Other benign neoplasm of connective...,Neoplasms,1957,147,17.74,9.45893e-123,14.86,21.01
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4441,320,17.31,1.66261e-260,15.37,19.44
891 ,"Open wound of knee, leg (except...",Injury and poisoning,7879,477,14.63,< 0.0001,13.27,16.1
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3966,236,13.96,2.91142e-173,12.16,15.95
216 ,Benign neoplasm of skin,Neoplasms,7574,388,12.12,6.06095e-261,10.89,13.46
894 ,Multiple and unspecified open...,Injury and poisoning,6487,293,10.5,5.1769e-182,9.28,11.83
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,9060,396,10.26,6.04496e-241,9.23,11.38
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,10569,427,9.48,1.4695e-246,8.56,10.48
682.5 ,Cellulitis and abscess of buttock,Diseases of the skin and subcutaneous...,2155,85,8.9,3.262365e-49,7.07,11.07
729.6 ,Residual foreign body in soft...,Diseases of the musculoskeletal...,1911,74,8.72,1.590087e-42,6.81,11.01
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,4408,161,8.28,5.872379e-87,7.02,9.71
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,5366,195,8.27,1.16801e-104,7.12,9.56
884 ,Multiple and unspecified open...,Injury and poisoning,6605,235,8.12,5.55247e-124,7.09,9.28
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,2101,76,8.12,1.304029e-41,6.37,10.23
882 ,Open wound of hand except finger(s)...,Injury and poisoning,8022,283,8.1,3.08298e-148,7.15,9.14
682.3 ,Cellulitis and abscess of upper...,Diseases of the skin and subcutaneous...,2335,82,7.88,7.960636e-44,6.24,9.84
680.6 ,"Carbuncle and furuncle of leg,...",Diseases of the skin and subcutaneous...,2657,91,7.69,1.414411e-47,6.16,9.49
890 ,Open wound of hip and thigh,Injury and poisoning,2632,89,7.59,3.944086e-46,6.06,9.38
883 ,Open wound of finger(s),Injury and poisoning,13002,416,7.42,1.91587e-202,6.7,8.21
566 ,Abscess of anal and rectal regions,Diseases of the digestive system,3833,121,7.09,5.839062e-59,5.86,8.51
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,2994,94,7.03,5.675068e-46,5.65,8.64
842 ,Sprains and strains of wrist and...,Injury and poisoning,2036,63,6.9,5.165797e-31,5.28,8.88
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,2710,83,6.84,5.206283e-40,5.43,8.52
998.5 ,Postoperative infection,Injury and poisoning,4940,145,6.59,2.235724e-66,5.54,7.79
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,3105,89,6.39,1.415836e-40,5.11,7.91
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,5690,157,6.19,3.831364e-68,5.24,7.27
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,60905,1372,5.74,< 0.0001,5.41,6.09
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,20053,494,5.71,1.03962e-192,5.19,6.26
847 ,Sprains and strains of other and...,Injury and poisoning,2036,52,5.66,3.43951e-22,4.21,7.46
880 ,Open wound of shoulder and upper...,Injury and poisoning,3294,83,5.6,4.983793e-34,4.44,6.97
870 ,Open wound of ocular adnexa,Injury and poisoning,2251,56,5.51,3.07593e-23,4.14,7.19
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",3309,82,5.5,3.807503e-33,4.36,6.86
873 ,Other open wound of head,Injury and poisoning,8451,205,5.45,5.929247e-79,4.71,6.27
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,8159,197,5.42,1.359116e-75,4.67,6.25
110 ,Dermatophytosis,Infectious and parasitic diseases,3699,87,5.22,1.933687e-33,4.16,6.46
844 ,Sprains and strains of knee and...,Injury and poisoning,2341,53,5,2.675538e-20,3.73,6.57
823 ,Fracture of tibia and fibula,Injury and poisoning,2752,62,4.98,2.318138e-23,3.8,6.41
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,6561,144,4.89,8.831724e-51,4.11,5.77
401 ,Essential hypertension,Diseases of the circulatory system,2262,49,4.78,3.939037e-18,3.52,6.34
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,5908,126,4.74,2.267496e-43,3.93,5.66
565.1 ,Anal fistula,Diseases of the digestive system,3870,83,4.74,2.743372e-29,3.77,5.9
894.1 ,Multiple and unspecified open...,Injury and poisoning,3072,64,4.6,2.560087e-22,3.53,5.89
830 ,Dislocation of jaw,Injury and poisoning,3860,80,4.58,2.414923e-27,3.62,5.72
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3162,65,4.53,2.420474e-22,3.49,5.8
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4798,98,4.52,1.233615e-32,3.66,5.53
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,4465,91,4.51,2.359199e-30,3.62,5.55
215.2 ,Other benign neoplasm of connective...,Neoplasms,1919,39,4.47,0.00000000000006771776,3.17,6.14
540 ,Acute appendicitis,Diseases of the digestive system,2354,47,4.39,3.895918e-16,3.22,5.87
708 ,Urticaria,Diseases of the skin and subcutaneous...,9393,184,4.37,2.751337e-57,3.75,5.06
923 ,Contusion of upper limb,Injury and poisoning,5181,102,4.35,1.267065e-32,3.54,5.3
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,12982,250,4.32,5.894233e-76,3.79,4.9
924 ,Contusion of lower limb and of...,Injury and poisoning,6564,128,4.32,4.086721e-40,3.59,5.16
914 ,Superficial injury of hand(s)...,Injury and poisoning,2310,44,4.19,0.00000000000001658512,3.03,5.64
680.2 ,Carbuncle and furuncle of trunk,Diseases of the skin and subcutaneous...,2272,43,4.16,0.00000000000004034546,3,5.62
372 ,Disorders of conjunctiva,Diseases of the nervous system,4959,93,4.14,2.258498e-28,3.33,5.09
536 ,Disorders of function of stomach,Diseases of the digestive system,13796,253,4.11,1.006293e-72,3.61,4.66
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,6188,114,4.07,9.764339e-34,3.35,4.91
215.0 ,Other benign neoplasm of connective...,Neoplasms,3838,71,4.07,1.000341e-21,3.17,5.16
884.1 ,Multiple and unspecified open...,Injury and poisoning,2924,54,4.06,6.976048e-17,3.04,5.32
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,3410,63,4.06,1.956837e-19,3.11,5.22
531 ,Gastric ulcer,Diseases of the digestive system,4475,81,3.99,5.679934e-24,3.16,4.97
816 ,Fracture of one or more phalangs...,Injury and poisoning,2176,39,3.93,0.00000000000301528,2.79,5.4
