disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
625.3 ,Dysmenorrhea,Diseases of the genitourinary...,71287,1642,8.16,< 0.0001,7.71,8.64
610.3 ,Fibrosclerosis of breast,Diseases of the genitourinary...,5250,132,7.08,4.136043e-64,5.9,8.43
625.5 ,Pelvic congestion syndrome,Diseases of the genitourinary...,5535,101,5.08,1.392012e-37,4.12,6.19
625.2 ,Mittelschmerz,Diseases of the genitourinary...,3897,70,4.98,3.710366e-26,3.87,6.31
625.6 ,"Stress incontinence, female",Diseases of the genitourinary...,7569,135,4.98,1.24599e-48,4.16,5.92
621.4 ,Hematometra,Diseases of the genitourinary...,2331,39,4.61,0.00000000000002551746,3.27,6.33
634 ,Spontaneous abortion,"Complications of pregnancy, childbirth,...",1935,31,4.41,0.00000000003075592,2.98,6.28
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,5755,86,4.13,2.3728e-26,3.3,5.12
346 ,Migraine,Diseases of the nervous system,6731,96,3.95,9.472764e-28,3.19,4.83
346.1 ,Common migraine,Diseases of the nervous system,7025,100,3.94,8.912039e-29,3.2,4.81
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,3669,52,3.9,0.000000000000001162308,2.9,5.13
617.8 ,Endometriosis of other specified...,Diseases of the genitourinary...,2400,34,3.89,0.00000000008920287,2.69,5.46
614.6 ,"Pelvic peritoneal adhesions, female...",Diseases of the genitourinary...,10174,141,3.85,1.042151e-38,3.23,4.56
722.71 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,2160,30,3.81,0.0000000017132047,2.56,5.46
716.99 ,"Arthropathy, unspecified, multiple...",Diseases of the musculoskeletal...,2408,33,3.76,0.0000000003802728,2.58,5.3
617 ,Endometriosis,Diseases of the genitourinary...,4393,60,3.76,4.20225e-17,2.86,4.86
300.01 ,Panic disorder without agoraphobia,Mental disorders,5247,71,3.73,9.899341e-20,2.9,4.72
622.0 ,Erosion and ectropion of cervix,Diseases of the genitourinary...,102956,1201,3.68,2.62359e-272,3.45,3.92
634.91 ,"Spontaneous abortion, without...","Complications of pregnancy, childbirth,...",4118,55,3.67,0.000000000000002047997,2.76,4.8
617.9 ,"Endometriosis, site unspecified",Diseases of the genitourinary...,25558,331,3.67,3.230904e-82,3.28,4.11
218.0 ,Submucous leiomyoma of uterus,Neoplasms,4205,56,3.66,0.000000000000001293647,2.76,4.77
617.0 ,Endometriosis of uterus,Diseases of the genitourinary...,26370,336,3.62,1.006748e-81,3.23,4.04
617.1 ,Endometriosis of ovary,Diseases of the genitourinary...,13447,174,3.61,1.309226e-43,3.08,4.2
394.9 ,Other and unspecified mitral valve...,Diseases of the circulatory system,1911,25,3.59,0.00000011272103,2.31,5.31
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",640629,4356,3.55,< 0.0001,3.37,3.74
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,3059,39,3.5,0.0000000000825234,2.48,4.8
259.9 ,Unspecified endocrine disorder,"Endocrine, nutritional and metabolic...",8452,106,3.47,4.091632e-26,2.83,4.2
715.00 ,"Osteoarthrosis, generalized, site...",Diseases of the musculoskeletal...,4697,59,3.45,0.000000000000002833031,2.62,4.47
300.89 ,Other somatoform disorders,Mental disorders,4561,56,3.37,0.00000000000003513987,2.54,4.39
311 ,"Depressive disorder, not elsewhere...",Mental disorders,9310,113,3.35,1.3736e-26,2.76,4.05
621.9 ,Unspecified disorder of uterus,Diseases of the genitourinary...,3190,39,3.35,0.0000000002683363,2.38,4.6
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",1968,24,3.34,0.0000006825697,2.13,4.99
627.2 ,Symptomatic menopausal or female...,Diseases of the genitourinary...,21407,251,3.29,1.034669e-54,2.88,3.73
296.20 ,"Major depressive affective disorder,...",Mental disorders,5187,61,3.23,0.00000000000001692255,2.46,4.16
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,2382,28,3.22,0.00000017714717,2.13,4.67
307.4 ,Specific disorders of sleep of...,Mental disorders,3675,43,3.21,0.0000000001290616,2.32,4.33
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,71256,766,3.19,3.35343e-149,2.95,3.44
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,2415,28,3.17,0.00000023239889,2.1,4.6
256.8 ,Other ovarian dysfunction,"Endocrine, nutritional and metabolic...",5219,60,3.16,0.00000000000007111512,2.4,4.08
300.09 ,Other anxiety states,Mental disorders,10060,115,3.16,6.142462e-25,2.6,3.8
556 ,Idiopathic proctocolitis,Diseases of the digestive system,3629,41,3.1,0.0000000009268272,2.22,4.21
277.9 ,Unspecified disorder of metabolism,"Endocrine, nutritional and metabolic...",2835,32,3.09,0.000000061158443,2.11,4.38
296.30 ,"Major depressive affective disorder,...",Mental disorders,3909,44,3.08,0.0000000002595185,2.24,4.15
296.2 ,"Major depressive disorder, single...",Mental disorders,4606,51,3.04,0.00000000001861409,2.25,4
256.3 ,Other ovarian failure,"Endocrine, nutritional and metabolic...",3807,42,3.02,0.000000001159285,2.17,4.1
624.9 ,Unspecified noninflammatory disorder...,Diseases of the genitourinary...,2360,26,3.01,0.0000015432743,1.96,4.43
300.0 ,Anxiety states,Mental disorders,37161,393,3,2.404248e-73,2.7,3.33
720.2 ,"Sacroiliitis, not elsewhere classified",Diseases of the musculoskeletal...,2099,23,3,0.0000065129321,1.89,4.51
300.02 ,Generalized anxiety disorder,Mental disorders,14763,159,2.98,4.248827e-31,2.53,3.5
346.9 ,"Migraine, unspecified",Diseases of the nervous system,30264,318,2.96,8.941605e-59,2.63,3.32
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",6395,69,2.96,0.00000000000002025557,2.3,3.76
674.34 ,Other complications of obstetrical...,"Complications of pregnancy, childbirth,...",9226,99,2.96,7.706097e-20,2.4,3.61
300.4 ,Dysthymic disorder,Mental disorders,41740,432,2.95,5.670331e-78,2.67,3.25
459.9 ,Unspecified circulatory system...,Diseases of the circulatory system,2409,26,2.95,0.0000022247648,1.92,4.34
626.9 ,Unspecified disorders of menstruation...,Diseases of the genitourinary...,229442,1972,2.92,1.33751e-290,2.77,3.08
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,3183,34,2.92,0.0000000871305,2.02,4.1
337.9 ,Unspecified disorder of autonomic...,Diseases of the nervous system,2439,26,2.91,0.0000027682604,1.9,4.28
560.1 ,Paralytic ileus,Diseases of the digestive system,3579,38,2.91,0.000000018521458,2.05,4
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,4050,43,2.91,0.0000000022634755,2.1,3.93
253.9 ,Unspecified disorder of the pituitary...,"Endocrine, nutritional and metabolic...",2069,22,2.91,0.0000160444,1.82,4.41
533.91 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,2260,24,2.9,0.0000069488941,1.85,4.33
621.2 ,Hypertrophy of uterus,Diseases of the genitourinary...,2824,30,2.9,0.00000053727328,1.95,4.16
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,1982,21,2.89,0.0000259526,1.79,4.44
256.4 ,Polycystic ovaries,"Endocrine, nutritional and metabolic...",13430,140,2.88,3.056536e-26,2.42,3.41
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,5153,54,2.87,0.00000000003601702,2.15,3.76
