disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,1840,124,41.07,9.36876e-147,33.86,49.56
927.3 ,Crushing injury of finger(s),Injury and poisoning,2238,141,38.44,1.25103e-162,32.06,45.83
883 ,Open wound of finger(s),Injury and poisoning,2992,144,28.93,2.73647e-149,24.18,34.39
883.0 ,"Open wound of finger(s), without...",Injury and poisoning,18504,613,23.36,< 0.0001,21.3,25.57
816.00 ,Closed fracture of phalanx or...,Injury and poisoning,2316,71,17.64,1.174631e-60,13.69,22.42
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,2294,55,13.62,9.233946e-42,10.21,17.86
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,6325,132,12.12,6.508081e-91,10.08,14.46
915.0 ,"Abrasion or friction burn of finger(s),...",Injury and poisoning,1897,31,9.14,1.804139e-19,6.18,13.05
923.3 ,Contusion of finger,Injury and poisoning,3682,59,9.04,3.385845e-35,6.85,11.72
894.1 ,Multiple and unspecified open...,Injury and poisoning,2333,35,8.39,1.283656e-20,5.82,11.73
882.0 ,Open wound of hand except finger(s)...,Injury and poisoning,14109,177,7.3,1.602855e-86,6.23,8.51
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,2215,25,6.27,0.000000000001795744,4.04,9.29
360.89 ,Other disorders of globe,Diseases of the nervous system,3149,34,6.01,7.367759e-16,4.14,8.43
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2508,27,5.98,0.0000000000007030219,3.92,8.73
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,3980,40,5.59,2.412928e-17,3.98,7.65
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,1946,19,5.4,0.0000000079018321,3.24,8.47
880.03 ,"Open wound of upper arm, without...",Injury and poisoning,2428,22,5.01,0.0000000020931893,3.13,7.62
919.9 ,Other and unspecified superficial...,Injury and poisoning,2373,21,4.89,0.0000000071850096,3.02,7.51
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2782,24,4.77,0.0000000010320258,3.05,7.13
643.00 ,"Mild hyperemesis gravidarum, unspecified...","Complications of pregnancy, childbirth,...",3420,27,4.37,0.0000000006465157,2.87,6.38
881.02 ,"Open wound of wrist, without mention...",Injury and poisoning,2900,22,4.19,0.000000046910213,2.62,6.37
884.0 ,Multiple and unspecified open...,Injury and poisoning,30341,217,4.16,1.283672e-62,3.6,4.78
958.3 ,Posttraumatic wound infection...,Injury and poisoning,10206,74,4.06,2.006771e-22,3.17,5.11
884 ,Multiple and unspecified open...,Injury and poisoning,2582,19,4.06,0.00000058561478,2.44,6.36
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,2853,21,4.06,0.00000015287938,2.51,6.23
634.01 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",2203,16,4,0.0000051711071,2.28,6.53
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,4842,34,3.89,0.000000000091016,2.68,5.45
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,3633,25,3.8,0.000000038122118,2.45,5.63
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,1900,13,3.77,0.0000693483,2,6.46
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,4586,31,3.74,0.0000000014485028,2.53,5.32
914.0 ,Abrasion or friction burn of hand(s)...,Injury and poisoning,6236,42,3.73,0.000000000002245703,2.68,5.07
923.8 ,Contusion of multiple sites of...,Injury and poisoning,2997,20,3.68,0.0000013214384,2.24,5.7
881.00 ,"Open wound of forearm, without...",Injury and poisoning,8922,59,3.68,2.027194e-16,2.79,4.77
893.0 ,"Open wound of toe(s), without...",Injury and poisoning,5727,38,3.67,0.00000000003697759,2.59,5.06
850.1 ,Concussion with brief loss of...,Injury and poisoning,1867,12,3.54,0.0002285462,1.82,6.2
881.01 ,"Open wound of elbow, without mention...",Injury and poisoning,3932,25,3.51,0.00000016519006,2.26,5.2
873.42 ,"Open wound of forehead, without...",Injury and poisoning,2198,14,3.5,0.0000787531,1.91,5.9
923.20 ,Contusion of hand(s),Injury and poisoning,6287,39,3.43,0.0000000001399579,2.43,4.71
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",1922,12,3.43,0.0002960461,1.77,6.02
643.0 ,Mild hyperemesis gravidarum,"Complications of pregnancy, childbirth,...",2575,16,3.42,0.000033765,1.95,5.57
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,3474,21,3.33,0.0000033376479,2.06,5.11
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,3969,24,3.33,0.00000069081479,2.13,4.98
924.1 ,Contusion of knee and lower leg,Injury and poisoning,2843,17,3.29,0.0000313075,1.91,5.29
881.0 ,"Open wound of elbow, forearm,...",Injury and poisoning,1847,11,3.27,0.0007613744,1.63,5.88
686.8 ,Other specified local infections...,Diseases of the skin and subcutaneous...,36205,205,3.26,5.942585e-44,2.81,3.76
891 ,"Open wound of knee, leg (except...",Injury and poisoning,5503,32,3.21,0.000000026079894,2.19,4.55
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,14340,82,3.2,1.56456e-18,2.53,3.98
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,1896,11,3.19,0.0009382478,1.59,5.73
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,2102,12,3.14,0.0006465365,1.62,5.5
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,1936,11,3.12,0.0011066504,1.55,5.61
880.00 ,"Open wound of shoulder region,...",Injury and poisoning,1937,11,3.12,0.0011111595,1.55,5.6
873.44 ,"Open wound of jaw, without mention...",Injury and poisoning,1964,11,3.08,0.0012387474,1.53,5.53
873.49 ,Open wound of other and multiple...,Injury and poisoning,2886,16,3.05,0.0001246355,1.74,4.97
131.00 ,"Urogenital trichomoniasis, unspecified",Infectious and parasitic diseases,2560,14,3.01,0.0003662866,1.64,5.06
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,11819,64,3.01,0.0000000000000939248,2.31,3.86
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,1839,10,2.99,0.0024950494,1.43,5.51
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,2210,12,2.98,0.0009894407,1.54,5.23
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,2229,12,2.96,0.0010631243,1.52,5.18
631 ,Other abnormal product of conception,"Complications of pregnancy, childbirth,...",2844,15,2.9,0.0003354003,1.62,4.8
310.2 ,Postconcussion syndrome,Mental disorders,3267,17,2.86,0.0001636375,1.66,4.6
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,2133,11,2.83,0.0023388016,1.41,5.08
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2151,11,2.81,0.0024920025,1.4,5.04
