disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
716.16 ,"Traumatic arthropathy, lower leg",Diseases of the musculoskeletal...,1855,108,41.69,6.40065e-129,33.82,50.96
844.1 ,Sprain of medial collateral ligament...,Injury and poisoning,2489,86,23.9,1.377626e-83,18.97,29.77
845.10 ,"Sprain of foot, unspecified site",Injury and poisoning,4091,97,16.28,7.377686e-79,13.11,20.01
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2380,56,15.89,6.26708e-46,11.93,20.79
844 ,Sprains and strains of knee and...,Injury and poisoning,1804,39,14.47,4.258655e-31,10.23,19.92
726.60 ,"Enthesopathy of knee, unspecified",Diseases of the musculoskeletal...,2326,49,14.15,3.718006e-38,10.4,18.83
844.0 ,Sprain of lateral collateral ligament...,Injury and poisoning,2069,39,12.58,6.352974e-29,8.9,17.31
840.8 ,Sprains and strains of other specified...,Injury and poisoning,3442,63,12.32,4.913347e-45,9.42,15.86
924.11 ,Contusion of knee,Injury and poisoning,12936,220,12.17,9.02275e-149,10.54,14
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,10479,164,10.92,3.01729e-105,9.25,12.82
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,2153,33,10.17,5.555084e-22,6.96,14.36
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,4294,60,9.35,1.585222e-36,7.1,12.1
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,13538,180,9.31,5.62888e-104,7.94,10.85
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,3290,45,9.1,2.12114e-27,6.6,12.24
716.96 ,"Arthropathy, unspecified, lower...",Diseases of the musculoskeletal...,3711,46,8.23,3.209454e-26,6,11.04
822.0 ,Closed fracture of patella,Injury and poisoning,2057,24,7.68,0.00000000000007439577,4.9,11.49
726.4 ,Enthesopathy of wrist and carpus,Diseases of the musculoskeletal...,2080,24,7.6,0.00000000000009406994,4.85,11.36
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,3291,37,7.43,5.19028e-20,5.21,10.3
727.3 ,Other bursitis,Diseases of the musculoskeletal...,2233,25,7.37,0.00000000000005624915,4.75,10.93
726.6 ,Enthesopathy of knee,Diseases of the musculoskeletal...,2113,23,7.16,0.0000000000009848698,4.52,10.8
924.10 ,Contusion of lower leg,Injury and poisoning,5019,54,7.15,1.329492e-27,5.35,9.38
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,7481,78,6.99,2.675958e-38,5.5,8.77
845.00 ,"Sprain of ankle, unspecified site",Injury and poisoning,12455,126,6.9,1.014286e-59,5.71,8.26
715.26 ,"Osteoarthrosis, localized, secondary,...",Diseases of the musculoskeletal...,2562,26,6.68,0.0000000000001634297,4.34,9.83
840.4 ,Rotator cuff (capsule) sprain,Injury and poisoning,3053,30,6.47,0.000000000000005340458,4.35,9.28
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,2814,27,6.31,0.0000000000002062449,4.14,9.22
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,15154,134,6.03,8.294717e-57,5.03,7.19
924.21 ,Contusion of ankle,Injury and poisoning,4731,43,6.01,1.338489e-19,4.33,8.13
727.06 ,Tenosynovitis of foot and ankle,Diseases of the musculoskeletal...,3864,35,5.97,3.400948e-16,4.14,8.34
842.09 ,Other sprains and strains of wrist,Injury and poisoning,3636,32,5.79,0.00000000000001332257,3.95,8.21
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,17717,145,5.6,2.319863e-57,4.7,6.63
842.01 ,Sprain of carpal (joint) of wrist,Injury and poisoning,2108,18,5.59,0.000000011522866,3.3,8.88
274.89 ,Gout with other specified manifestations,"Endocrine, nutritional and metabolic...",5233,44,5.55,8.868249e-19,4.02,7.49
719.45 ,"Pain in joint, pelvic region and...",Diseases of the musculoskeletal...,3591,30,5.49,0.0000000000003213931,3.69,7.87
845.09 ,Other sprains and strains of ankle,Injury and poisoning,6784,55,5.37,2.245211e-22,4.03,7.03
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,10384,83,5.35,1.324566e-32,4.24,6.66
823.00 ,Closed fracture of upper end of...,Injury and poisoning,1987,16,5.27,0.00000015988355,3,8.59
847.1 ,Sprain of thoracic,Injury and poisoning,4456,35,5.17,0.0000000000000212287,3.59,7.22
726.5 ,Enthesopathy of hip region,Diseases of the musculoskeletal...,1973,15,4.97,0.00000078175495,2.77,8.23
715.15 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2246,17,4.95,0.00000015747296,2.87,7.96
847.2 ,Sprain of lumbar,Injury and poisoning,52665,349,4.86,1.0804e-113,4.32,5.44
840.0 ,Acromioclavicular (joint) (ligament)...,Injury and poisoning,2166,16,4.83,0.00000049432535,2.75,7.87
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,2883,21,4.77,0.000000011157503,2.94,7.32
719.48 ,"Pain in joint, other specified...",Diseases of the musculoskeletal...,5406,39,4.75,0.00000000000001041348,3.36,6.52
726.32 ,Lateral epicondylitis,Diseases of the musculoskeletal...,16186,114,4.75,2.906373e-39,3.9,5.74
823.82 ,Closed fracture of unspecified...,Injury and poisoning,1952,14,4.68,0.0000034913118,2.55,7.89
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,4837,34,4.62,0.000000000001032999,3.19,6.48
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,6882,48,4.6,3.41673e-17,3.38,6.13
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,3198,22,4.5,0.000000013790313,2.81,6.84
845 ,Sprains and strains of ankle and...,Injury and poisoning,2500,17,4.44,0.00000067995504,2.58,7.14
924.01 ,Contusion of hip,Injury and poisoning,2954,20,4.43,0.000000079045697,2.69,6.86
845.19 ,Other sprain of foot,Injury and poisoning,3055,20,4.28,0.00000013406494,2.6,6.64
825.25 ,Closed fracture of metatarsal...,Injury and poisoning,2939,19,4.22,0.00000032859435,2.53,6.62
843.9 ,Sprains and strains of unspecified...,Injury and poisoning,6124,39,4.19,0.0000000000004730728,2.97,5.75
728.71 ,Plantar fascial fibromatosis,Diseases of the musculoskeletal...,2362,15,4.14,0.0000067396619,2.31,6.86
727.01 ,Synovitis and tenosynovitis in...,Diseases of the musculoskeletal...,3007,19,4.13,0.00000046063977,2.48,6.47
727.05 ,Other tenosynovitis of hand and...,Diseases of the musculoskeletal...,5101,32,4.11,0.00000000008091378,2.8,5.83
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2556,16,4.08,0.000004036542,2.33,6.66
821.00 ,Closed fracture of unspecified...,Injury and poisoning,2276,14,4.01,0.0000190706,2.19,6.76
823.80 ,Closed fracture of unspecified...,Injury and poisoning,2601,16,4.01,0.0000050088617,2.29,6.54
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,1955,12,4,0.0000746208,2.06,7.02
923.10 ,Contusion of forearm,Injury and poisoning,2157,13,3.93,0.0000457879,2.08,6.74
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,6021,36,3.92,0.00000000002068073,2.74,5.45
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,3339,20,3.91,0.00000052882358,2.38,6.06
881.01 ,"Open wound of elbow, without mention...",Injury and poisoning,3212,19,3.86,0.0000012043671,2.32,6.05
719.49 ,"Pain in joint, multiple sites",Diseases of the musculoskeletal...,11467,66,3.81,7.574173e-19,2.94,4.87
300.5 ,Neurasthenia,Mental disorders,2061,12,3.79,0.0001214967,1.95,6.65
847.0 ,Sprain of neck,Injury and poisoning,24872,139,3.78,6.240266e-37,3.16,4.49
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,3289,19,3.77,0.0000016927496,2.26,5.91
716.60 ,"Unspecified monoarthritis, site...",Diseases of the musculoskeletal...,2451,14,3.72,0.0000421348,2.03,6.27
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2813,16,3.71,0.0000130143,2.11,6.04
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,6900,39,3.71,0.00000000001594923,2.63,5.09
726.31 ,Medial epicondylitis,Diseases of the musculoskeletal...,2643,15,3.7,0.000024527,2.06,6.12
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,6403,36,3.69,0.0000000001083759,2.57,5.13
719.42 ,"Pain in joint, upper arm",Diseases of the musculoskeletal...,1783,10,3.65,0.0005777085,1.74,6.74
728.89 ,"Other disorders of muscle, ligament,...",Diseases of the musculoskeletal...,12746,69,3.58,2.765309e-18,2.78,4.56
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",109118,509,3.56,2.28646e-110,3.22,3.92
916.0 ,"Abrasion or friction burn of hip,...",Injury and poisoning,18290,97,3.54,1.66258e-24,2.86,4.34
402.00 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,3506,19,3.54,0.0000041832206,2.12,5.54
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,2253,12,3.47,0.0002715355,1.79,6.08
715.35 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,4192,22,3.43,0.0000012764938,2.14,5.21
846.0 ,Sprain of lumbosacral (joint)...,Injury and poisoning,2860,15,3.42,0.0000590775,1.91,5.66
716.50 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2475,13,3.42,0.0001759935,1.82,5.87
346.1 ,Common migraine,Diseases of the nervous system,3282,17,3.38,0.0000229781,1.96,5.43
840.9 ,Sprains and strains of unspecified...,Injury and poisoning,16639,84,3.35,4.061058e-20,2.66,4.17
959.8 ,"Other specified sites, including...",Injury and poisoning,1948,10,3.34,0.0011196444,1.6,6.16
274.11 ,Uric acid nephrolithiasis,"Endocrine, nutritional and metabolic...",1960,10,3.32,0.0011713886,1.59,6.13
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,4735,24,3.31,0.00000078678528,2.11,4.94
924.20 ,Contusion of foot,Injury and poisoning,8344,42,3.3,0.00000000009214858,2.37,4.48
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,2965,15,3.29,0.0000875643,1.84,5.45
532.00 ,"Acute duodenal ulcer with hemorrhage,...",Diseases of the digestive system,2983,15,3.27,0.0000934954,1.83,5.42
682.5 ,Cellulitis and abscess of buttock,Diseases of the skin and subcutaneous...,1796,9,3.26,0.0022795063,1.49,6.21
733.42 ,Aseptic necrosis of head and neck...,Diseases of the musculoskeletal...,5214,26,3.26,0.00000037855513,2.12,4.79
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,2222,11,3.22,0.0008667437,1.6,5.78
923.21 ,Contusion of wrist,Injury and poisoning,3648,18,3.22,0.000025147,1.9,5.1
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,2027,10,3.21,0.001497364,1.53,5.92
719.47 ,"Pain in joint, ankle and foot",Diseases of the musculoskeletal...,11329,55,3.2,0.000000000000505362,2.4,4.18
726.8 ,Other peripheral enthesopathies,Diseases of the musculoskeletal...,3067,15,3.18,0.000126048,1.78,5.27
715.11 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,1858,9,3.15,0.0028478783,1.44,6
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,5247,25,3.11,0.0000013974242,2.01,4.61
729.5 ,Pain in limb,Diseases of the musculoskeletal...,17068,80,3.11,1.978648e-17,2.45,3.89
840 ,Sprains and strains of shoulder...,Injury and poisoning,2740,13,3.09,0.000457297,1.64,5.3
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,6353,30,3.09,0.00000015822122,2.08,4.42
923.20 ,Contusion of hand(s),Injury and poisoning,6591,31,3.08,0.00000010817161,2.08,4.38
893.1 ,"Open wound of toe(s), complicated",Injury and poisoning,2114,10,3.07,0.0020266621,1.47,5.68
924.3 ,Contusion of toe,Injury and poisoning,2548,12,3.06,0.0007919321,1.58,5.37
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,3843,18,3.05,0.0000486782,1.8,4.84
848 ,Other and ill-defined sprains...,Injury and poisoning,3226,15,3.03,0.000215277,1.69,5.01
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,3662,17,3.02,0.0000864379,1.76,4.86
719.00 ,"Effusion of joint, site unspecified",Diseases of the musculoskeletal...,2590,12,3.01,0.0009095074,1.55,5.28
215.2 ,Other benign neoplasm of connective...,Neoplasms,1946,9,3.01,0.003840475,1.37,5.73
915.0 ,"Abrasion or friction burn of finger(s),...",Injury and poisoning,3468,16,3,0.00014727,1.71,4.89
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,3912,18,3,0.000060802,1.77,4.75
715.37 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,1959,9,2.99,0.0040075496,1.36,5.69
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,2416,11,2.96,0.0016704463,1.47,5.31
924 ,Contusion of lower limb and of...,Injury and poisoning,3746,17,2.95,0.0001128684,1.72,4.75
845.0 ,Sprains and strains of ankle,Injury and poisoning,2880,13,2.94,0.0007200079,1.56,5.04
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,26401,116,2.94,1.811683e-22,2.42,3.54
733.00 ,"Osteoporosis, unspecified",Diseases of the musculoskeletal...,8053,36,2.93,0.000000037255813,2.04,4.07
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,2695,12,2.89,0.0012683456,1.49,5.07
850.9 ,"Concussion, unspecified",Injury and poisoning,8640,38,2.88,0.000000023984242,2.03,3.97
873.49 ,Open wound of other and multiple...,Injury and poisoning,3863,17,2.86,0.0001613747,1.66,4.6
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2043,9,2.86,0.0052283043,1.31,5.45
601.0 ,Acute prostatitis,Diseases of the genitourinary...,2279,10,2.85,0.0034393594,1.36,5.26
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,3449,15,2.83,0.0004293359,1.58,4.68
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,7158,31,2.83,0.00000061151543,1.92,4.03
714.0 ,Rheumatoid arthritis,Diseases of the musculoskeletal...,13278,57,2.82,0.00000000002211092,2.13,3.67
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,2531,11,2.82,0.0023820329,1.41,5.07
310.2 ,Postconcussion syndrome,Mental disorders,2787,12,2.8,0.0016722735,1.44,4.91
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2318,10,2.8,0.003866715,1.34,5.17
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",117407,446,2.79,2.188948e-68,2.51,3.09
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,2574,11,2.78,0.0027040332,1.38,4.99
923.11 ,Contusion of elbow,Injury and poisoning,4494,19,2.75,0.0001145673,1.65,4.31
593.2 ,"Cyst of kidney, acquired",Diseases of the genitourinary...,2134,9,2.74,0.0068563363,1.25,5.22
873.43 ,"Open wound of lip, without mention...",Injury and poisoning,2376,10,2.73,0.0045787562,1.31,5.05
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,7187,30,2.73,0.0000019023328,1.83,3.9
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,2145,9,2.72,0.0070767651,1.24,5.19
923.00 ,Contusion of shoulder region,Injury and poisoning,8703,36,2.71,0.00000023528968,1.89,3.76
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,2156,9,2.71,0.007302572,1.24,5.16
