disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,1672,64,5.66,2.884906e-26,4.31,7.33
379.90 ,"Disorder of eye, unspecified",Diseases of the nervous system,551,20,5.17,0.00000000885889,3.12,8.1
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,661,23,4.96,0.0000000015543711,3.1,7.55
733.09 ,Other osteoporosis,Diseases of the musculoskeletal...,1198,40,4.81,0.000000000000006016326,3.4,6.64
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,965,32,4.75,0.000000000003659121,3.21,6.79
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,720,24,4.74,0.0000000015977581,3,7.16
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,540,18,4.72,0.00000017018243,2.76,7.57
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,626,20,4.53,0.000000071010235,2.73,7.09
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",818,26,4.52,0.0000000009134257,2.92,6.71
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,1342,41,4.39,0.00000000000005053099,3.12,6.03
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,827,25,4.29,0.0000000051679336,2.75,6.41
294.9 ,Unspecified persistent mental...,Mental disorders,882,25,4.01,0.000000018109573,2.57,6
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,835,23,3.89,0.00000011010232,2.44,5.91
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,785,21,3.77,0.00000061761137,2.31,5.83
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,1089,29,3.77,0.000000005356695,2.5,5.48
211.3 ,Benign neoplasm of colon,Neoplasms,571,15,3.68,0.0000294142,2.04,6.16
308.0 ,Predominant disturbance of emotions,Mental disorders,656,17,3.64,0.0000105934,2.1,5.9
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,787,20,3.57,0.0000024510802,2.16,5.58
154.1 ,Malignant neoplasm of rectum,Neoplasms,1001,25,3.52,0.00000019692659,2.26,5.26
298.9 ,Unspecified psychosis,Mental disorders,878,22,3.52,0.00000098824275,2.19,5.4
560.1 ,Paralytic ileus,Diseases of the digestive system,1548,38,3.49,0.0000000002350936,2.44,4.85
532.30 ,Acute duodenal ulcer without mention...,Diseases of the digestive system,604,15,3.48,0.0000553164,1.93,5.81
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,684,17,3.48,0.0000179953,2.01,5.65
370.9 ,Unspecified keratitis,Diseases of the nervous system,768,19,3.47,0.000006325613,2.07,5.49
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,856,21,3.45,0.0000023959699,2.11,5.33
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,651,16,3.44,0.0000358322,1.95,5.66
783.2 ,Abnormal loss of weight,"Comorbidities, signs, and ill-defined...",917,22,3.37,0.0000019913386,2.09,5.16
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,750,18,3.36,0.0000163889,1.97,5.38
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,2197,51,3.32,0.000000000001556189,2.45,4.42
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,3129,71,3.29,1.860899e-16,2.54,4.2
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,2720,62,3.29,0.00000000000001309475,2.49,4.26
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,2839,64,3.25,0.000000000000008001433,2.48,4.21
574.50 ,Calculus of bile duct without...,Diseases of the digestive system,733,17,3.24,0.0000424739,1.87,5.26
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,559,13,3.24,0.0003173391,1.71,5.62
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,565,13,3.21,0.0003509101,1.69,5.56
592.0 ,Calculus of kidney,Diseases of the genitourinary...,1772,40,3.2,0.0000000008793908,2.27,4.41
799.9 ,Other unknown and unspecified...,"Comorbidities, signs, and ill-defined...",925,21,3.18,0.0000077633594,1.95,4.92
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1064,24,3.17,0.0000020055199,2.01,4.76
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",573,13,3.16,0.0004003354,1.67,5.48
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,3317,72,3.15,0.000000000000001062035,2.43,4.01
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,1851,41,3.14,0.0000000009345003,2.23,4.31
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,4108,85,3.02,3.975237e-17,2.38,3.78
574.00 ,Calculus of gallbladder with acute...,Diseases of the digestive system,652,14,2.99,0.0004209628,1.62,5.08
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",1102,23,2.92,0.0000112479,1.84,4.43
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,10833,198,2.87,1.676119e-32,2.44,3.36
530.1 ,Esophagitis,Diseases of the digestive system,3884,76,2.83,0.00000000000003402763,2.2,3.58
578.0 ,Hematemesis,Diseases of the digestive system,546,11,2.8,0.0027320109,1.38,5.06
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,6137,116,2.8,5.525944e-20,2.29,3.41
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,802,16,2.78,0.0003790809,1.57,4.56
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",33524,477,2.76,2.190633e-55,2.43,3.12
564.9 ,Unspecified functional disorder...,Diseases of the digestive system,19485,316,2.76,9.156237e-44,2.41,3.16
715.80 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,655,13,2.76,0.0013484731,1.45,4.77
577.0 ,Acute pancreatitis,Diseases of the digestive system,715,14,2.72,0.0010206599,1.47,4.62
576.1 ,Cholangitis,Diseases of the digestive system,773,15,2.7,0.0007520106,1.5,4.5
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,883,17,2.68,0.000378417,1.55,4.34
719.90 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,882,17,2.68,0.0003736325,1.55,4.34
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,4337,80,2.67,0.0000000000001558773,2.09,3.36
564.0 ,Constipation,Diseases of the digestive system,42709,553,2.65,5.721376e-54,2.34,3
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,1158,22,2.65,0.0000687386,1.65,4.06
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,627,12,2.65,0.0027208098,1.36,4.69
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,1382,26,2.63,0.0000185655,1.7,3.89
440.9 ,Generalized and unspecified atherosclerosis,Diseases of the circulatory system,3213,59,2.62,0.0000000003408113,1.97,3.42
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,1015,19,2.61,0.0002505316,1.56,4.11
829.0 ,"Fracture of unspecified bone,...",Injury and poisoning,1017,19,2.6,0.0002566748,1.55,4.1
240.9 ,"Goiter, unspecified","Endocrine, nutritional and metabolic...",747,14,2.6,0.0015327002,1.41,4.41
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",1077,20,2.59,0.0001935253,1.57,4.04
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,537,10,2.58,0.0071087451,1.23,4.8
535.4 ,Other specified gastritis,Diseases of the digestive system,1211,22,2.53,0.0001293994,1.57,3.87
009.3 ,Diarrhea of presumed infectious...,Infectious and parasitic diseases,1104,20,2.52,0.0002656409,1.53,3.93
386.2 ,Vertigo of central origin,Diseases of the nervous system,2942,52,2.51,0.000000018860545,1.85,3.32
372.39 ,Other conjunctivitis,Diseases of the nervous system,1055,19,2.5,0.0004011531,1.5,3.95
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,553,10,2.5,0.0086272555,1.19,4.66
807.00 ,"Closed fracture of rib(s), unspecified",Injury and poisoning,670,12,2.48,0.0045866754,1.27,4.38
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",1752,31,2.48,0.0000123862,1.67,3.55
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,5581,95,2.47,0.00000000000008471021,1.98,3.06
296.90 ,Unspecified episodic mood disorder,Mental disorders,559,10,2.47,0.0092566672,1.18,4.6
535.10 ,"Atrophic gastritis, without mention...",Diseases of the digestive system,675,12,2.46,0.0048575792,1.26,4.35
627.9 ,Unspecified menopausal and postmenopausal...,Diseases of the genitourinary...,1193,21,2.45,0.0004212779,1.5,3.78
346.9 ,"Migraine, unspecified",Diseases of the nervous system,2071,36,2.44,0.000003201882,1.69,3.41
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,35340,464,2.44,2.995016e-43,2.15,2.77
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,1436,25,2.43,0.0001142737,1.56,3.62
536 ,Disorders of function of stomach,Diseases of the digestive system,4737,80,2.43,0.00000000001479444,1.91,3.06
151.9 ,"Malignant neoplasm of stomach,...",Neoplasms,743,13,2.42,0.003949392,1.28,4.19
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,629,11,2.42,0.0076737481,1.2,4.38
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,574,10,2.41,0.0109837071,1.15,4.48
455 ,Hemorrhoids,Diseases of the circulatory system,923,16,2.4,0.0016320522,1.36,3.94
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,1394,24,2.4,0.0001785406,1.52,3.6
790.6 ,Other abnormal blood chemistry,"Comorbidities, signs, and ill-defined...",1221,21,2.39,0.0004911735,1.47,3.69
719.99 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,753,13,2.39,0.0044071407,1.26,4.13
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,7885,127,2.38,2.615286e-16,1.96,2.87
386.12 ,Vestibular neuronitis,Diseases of the nervous system,2970,50,2.38,0.00000010533174,1.75,3.17
560.39 ,Other impaction of intestine,Diseases of the digestive system,1291,22,2.37,0.0003805144,1.47,3.62
434.1 ,Cerebral embolism,Diseases of the circulatory system,2617,44,2.37,0.00000067029317,1.7,3.21
918.1 ,Superficial injury of cornea,Injury and poisoning,2093,35,2.34,0.0000122007,1.62,3.29
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,590,10,2.34,0.0130840635,1.11,4.35
009.0 ,"Infectious colitis, enteritis,...",Infectious and parasitic diseases,5055,82,2.33,0.00000000007155813,1.83,2.93
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,12628,192,2.33,5.860446e-22,1.98,2.73
785.50 ,"Shock, unspecified","Comorbidities, signs, and ill-defined...",596,10,2.32,0.013944785,1.1,4.31
693.9 ,Dermatitis due to unspecified...,Diseases of the skin and subcutaneous...,1321,22,2.32,0.0004776115,1.44,3.54
564.5 ,Functional diarrhea,Diseases of the digestive system,3009,49,2.3,0.00000039994265,1.68,3.07
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,721,12,2.3,0.0128267965,1.18,4.06
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,665,11,2.29,0.0112779291,1.13,4.13
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,2716,44,2.28,0.0000019439575,1.64,3.09
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,2093,34,2.27,0.000025041,1.56,3.21
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,918,15,2.26,0.0049890447,1.26,3.77
821.00 ,Closed fracture of unspecified...,Injury and poisoning,2492,40,2.25,0.0000074396675,1.59,3.1
716.60 ,"Unspecified monoarthritis, site...",Diseases of the musculoskeletal...,554,9,2.24,0.0228770892,1.02,4.3
272.9 ,Unspecified disorder of lipoid...,"Endocrine, nutritional and metabolic...",802,13,2.24,0.0099549612,1.18,3.87
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,1560,25,2.23,0.0004324918,1.43,3.32
519.9 ,Unspecified disease of respiratory...,Diseases of the respiratory system,748,12,2.22,0.0144218426,1.14,3.91
528.0 ,Stomatitis,Diseases of the digestive system,2919,46,2.22,0.0000026178479,1.61,2.99
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,811,13,2.22,0.0104509641,1.17,3.83
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,9857,147,2.22,5.964992e-16,1.85,2.65
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,1448,23,2.21,0.000857419,1.39,3.34
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,1067,17,2.21,0.0032030857,1.28,3.57
591 ,Hydronephrosis,Diseases of the genitourinary...,1005,16,2.2,0.0043188188,1.25,3.61
