disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,3531,91,6.92,4.132952e-44,5.55,8.54
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,2818,59,5.57,1.188043e-24,4.23,7.22
723.2 ,Cervicocranial syndrome,Diseases of the musculoskeletal...,2425,48,5.25,2.164309e-19,3.86,7
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,2045,39,5.05,0.000000000000001539075,3.58,6.94
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2449,46,4.98,8.518225e-18,3.63,6.67
846.0 ,Sprain of lumbosacral (joint)...,Injury and poisoning,2555,45,4.66,1.964036e-16,3.39,6.26
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2677,46,4.55,2.262548e-16,3.32,6.09
935.1 ,Foreign body in esophagus,Injury and poisoning,2102,36,4.53,0.0000000000004093547,3.16,6.29
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,7703,126,4.36,6.225055e-40,3.62,5.21
708.0 ,Allergic urticaria,Diseases of the skin and subcutaneous...,39469,603,4.31,1.83287e-175,3.96,4.69
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,26580,413,4.29,1.24029e-121,3.87,4.74
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,3423,55,4.25,5.251013e-18,3.19,5.55
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,5813,92,4.2,1.452715e-28,3.38,5.17
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,11657,181,4.17,1.422355e-53,3.57,4.84
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,4718,73,4.1,1.893254e-22,3.2,5.17
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,26402,391,4.07,7.43308e-109,3.66,4.51
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,4018,61,4.02,1.216856e-18,3.06,5.18
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,9056,134,3.94,6.664571e-38,3.29,4.69
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,5024,74,3.9,1.556175e-21,3.05,4.91
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,5691,83,3.86,1.089358e-23,3.07,4.81
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,2733,40,3.86,0.000000000002742237,2.75,5.27
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,17330,247,3.85,9.287024e-66,3.37,4.37
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,2280,33,3.81,0.000000000274745,2.62,5.38
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,8308,117,3.74,2.052026e-31,3.09,4.5
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,3827,54,3.72,0.000000000000002137253,2.79,4.88
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,27695,366,3.61,2.117514e-88,3.23,4.01
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,12141,161,3.54,1.387828e-39,3,4.14
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,2382,32,3.53,0.0000000029731375,2.41,5.01
706.1 ,Other acne,Diseases of the skin and subcutaneous...,51501,644,3.52,7.04096e-146,3.24,3.82
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,3446,46,3.52,0.000000000001551821,2.57,4.71
727.01 ,Synovitis and tenosynovitis in...,Diseases of the musculoskeletal...,2448,32,3.44,0.0000000056206883,2.34,4.87
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",5937,77,3.43,3.241072e-19,2.7,4.3
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,51862,633,3.43,1.53594e-138,3.15,3.72
782.1 ,Rash and other nonspecific skin...,"Comorbidities, signs, and ill-defined...",9149,118,3.42,2.1561e-28,2.82,4.11
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,7647,98,3.39,1.17838e-23,2.75,4.15
695.0 ,Toxic erythema,Diseases of the skin and subcutaneous...,1959,25,3.35,0.00000037776599,2.16,4.97
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3380,43,3.35,0.00000000003581231,2.42,4.53
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,6057,76,3.31,3.285039e-18,2.6,4.16
133.0 ,Scabies,Infectious and parasitic diseases,7565,94,3.29,7.317968e-22,2.65,4.03
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,11800,145,3.27,2.210694e-32,2.75,3.86
110.0 ,Dermatophytosis of scalp and beard,Infectious and parasitic diseases,2415,30,3.26,0.000000049370283,2.2,4.68
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2256,28,3.26,0.00000013733313,2.16,4.73
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,4764,58,3.21,0.00000000000009671022,2.43,4.16
726.2 ,"Other affections of shoulder region,...",Diseases of the musculoskeletal...,1894,23,3.19,0.0000024379028,2.01,4.8
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,2314,28,3.18,0.00000022698265,2.1,4.61
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,41539,476,3.15,2.302232e-94,2.86,3.46
845.10 ,"Sprain of foot, unspecified site",Injury and poisoning,3968,47,3.12,0.00000000004827979,2.28,4.16
684 ,Impetigo,Diseases of the skin and subcutaneous...,3970,47,3.11,0.00000000004907663,2.28,4.15
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,3392,40,3.1,0.0000000014193449,2.21,4.23
686.8 ,Other specified local infections...,Diseases of the skin and subcutaneous...,38696,433,3.06,1.084149e-82,2.77,3.38
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,21326,243,3.06,7.042936e-48,2.68,3.48
693.9 ,Dermatitis due to unspecified...,Diseases of the skin and subcutaneous...,11783,134,3.02,6.086023e-27,2.52,3.58
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,37534,414,3.01,2.723904e-77,2.72,3.33
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,29354,326,3,1.62343e-61,2.68,3.36
708 ,Urticaria,Diseases of the skin and subcutaneous...,9140,103,2.98,8.492712e-21,2.43,3.62
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",12576,141,2.97,1.100886e-27,2.5,3.52
680.2 ,Carbuncle and furuncle of trunk,Diseases of the skin and subcutaneous...,2128,24,2.96,0.0000051249576,1.89,4.42
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,2219,25,2.95,0.0000033628989,1.91,4.38
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,31948,347,2.94,3.22032e-63,2.63,3.28
682.3 ,Cellulitis and abscess of upper...,Diseases of the skin and subcutaneous...,2146,24,2.93,0.000005882649,1.87,4.38
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,3790,42,2.91,0.0000000033248485,2.09,3.95
680.6 ,"Carbuncle and furuncle of leg,...",Diseases of the skin and subcutaneous...,2178,24,2.89,0.0000074855232,1.85,4.31
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,18724,202,2.88,8.446597e-37,2.49,3.31
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,2468,27,2.87,0.0000023973786,1.89,4.19
