disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
379.39 ,Other disorders of lens,Diseases of the nervous system,3472,228,12.85,1.12523e-157,11.13,14.78
375.20 ,"Epiphora, unspecified as to cause",Diseases of the nervous system,1260,69,10.08,2.887509e-43,7.77,12.89
373.33 ,Xeroderma of eyelid,Diseases of the nervous system,1719,86,9.21,1.82981e-50,7.3,11.48
366.12 ,Incipient senile cataract,Diseases of the nervous system,2116,92,7.96,7.976744e-49,6.36,9.84
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,3289,138,7.77,9.481869e-71,6.48,9.25
366.15 ,Cortical senile cataract,Diseases of the nervous system,2543,97,6.95,1.541418e-46,5.59,8.54
366.16 ,Senile nuclear sclerosis,Diseases of the nervous system,28086,848,6.93,< 0.0001,6.39,7.51
724.8 ,Other symptoms referable to back,Diseases of the musculoskeletal...,1383,49,6.35,6.818967e-23,4.66,8.46
372.41 ,"Peripheral pterygium, stationary",Diseases of the nervous system,1083,38,6.26,5.774021e-18,4.4,8.68
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,1861,63,6.08,6.305826e-28,4.64,7.84
372.02 ,Acute follicular conjunctivitis,Diseases of the nervous system,1328,45,6.05,2.090239e-20,4.38,8.17
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,27845,737,5.77,6.35169e-266,5.3,6.27
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,3805,120,5.73,8.524209e-49,4.72,6.91
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,117300,1894,5.61,< 0.0001,5.22,6.04
380.2 ,Other otitis externa,Diseases of the nervous system,2173,67,5.52,2.578922e-27,4.25,7.06
723.9 ,Unspecified musculoskeletal disorders...,Diseases of the musculoskeletal...,1290,40,5.51,5.180198e-17,3.91,7.57
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,12955,350,5.21,5.12611e-123,4.64,5.83
374.00 ,"Entropion, unspecified",Diseases of the nervous system,4944,141,5.2,4.804511e-52,4.35,6.17
366.53 ,"After-cataract, obscuring vision",Diseases of the nervous system,5976,167,5.12,2.745775e-60,4.35,6
367.4 ,Presbyopia,Diseases of the nervous system,13839,362,5.05,3.09031e-123,4.51,5.65
601 ,Inflammatory diseases of prostate,Diseases of the genitourinary...,1772,50,5.02,3.445254e-19,3.7,6.66
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,2570,72,5.01,8.931743e-27,3.89,6.35
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,3761,103,4.93,7.33022e-37,4,6.02
287.2 ,Other nonthrombocytopenic purpuras,Diseases of the blood and blood-forming...,2022,56,4.93,6.144108e-21,3.7,6.44
366.04 ,Nuclear cataract,Diseases of the nervous system,1118,31,4.9,0.000000000002733295,3.31,7.01
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,3016,82,4.87,2.005777e-29,3.85,6.08
371.0 ,Corneal scars and opacities,Diseases of the nervous system,1279,35,4.84,0.0000000000001620795,3.35,6.78
365.22 ,Acute angle-closure glaucoma,Diseases of the nervous system,1321,36,4.82,0.0000000000000830944,3.35,6.73
723.3 ,Cervicobrachial syndrome (diffuse),Diseases of the musculoskeletal...,1763,46,4.62,1.619135e-16,3.36,6.21
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,26414,591,4.58,3.3943e-174,4.18,5.02
365.23 ,Chronic angle-closure glaucoma,Diseases of the nervous system,5865,141,4.35,1.110654e-43,3.64,5.17
366.17 ,Total or mature cataract,Diseases of the nervous system,4035,97,4.3,1.946487e-30,3.47,5.28
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,4781,114,4.29,3.185856e-35,3.51,5.18
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,1585,38,4.23,0.0000000000008222356,2.97,5.84
365.20 ,"Primary angle-closure glaucoma,...",Diseases of the nervous system,2709,64,4.19,3.282227e-20,3.21,5.39
727.05 ,Other tenosynovitis of hand and...,Diseases of the musculoskeletal...,1709,39,4.02,0.000000000001833269,2.84,5.53
362.53 ,Cystoid macular degeneration,Diseases of the nervous system,1057,24,3.98,0.000000033315862,2.54,5.97
216.8 ,Benign neoplasm of other specified...,Neoplasms,1598,36,3.96,0.00000000001815545,2.76,5.52
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,20391,416,3.95,3.8614e-107,3.55,4.38
365.2 ,Primary angle-closure glaucoma,Diseases of the nervous system,2341,52,3.92,0.000000000000001211963,2.91,5.18
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,1375,30,3.83,0.0000000017240427,2.57,5.5
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,11569,238,3.8,4.324637e-61,3.31,4.34
337.9 ,Unspecified disorder of autonomic...,Diseases of the nervous system,1354,29,3.76,0.0000000047751187,2.5,5.43
370.23 ,Filamentary keratitis,Diseases of the nervous system,2962,63,3.76,9.785883e-18,2.88,4.84
302.70 ,"Psychosexual dysfunction, unspecified",Mental disorders,1364,29,3.73,0.0000000056041496,2.48,5.39
367.20 ,"Astigmatism, unspecified",Diseases of the nervous system,1849,39,3.71,0.00000000001864734,2.62,5.1
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,135803,1729,3.71,4.14323e-280,3.45,3.98
440.8 ,Atherosclerosis of other specified...,Diseases of the circulatory system,2251,47,3.68,0.0000000000002437819,2.69,4.92
533.7 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1333,28,3.68,0.000000013095281,2.43,5.36
533.3 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1805,37,3.6,0.0000000001320105,2.52,4.99
365.04 ,Ocular hypertension,Diseases of the nervous system,1366,28,3.59,0.000000021779437,2.37,5.22
374.30 ,"Ptosis of eyelid, unspecified",Diseases of the nervous system,2555,52,3.59,0.00000000000003602048,2.66,4.73
