disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,1092,50,14.96,1.246182e-39,10.98,19.99
840.9 ,Sprains and strains of unspecified...,Injury and poisoning,5956,172,10.07,1.48987e-102,8.52,11.84
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,7833,214,9.8,1.26669e-123,8.42,11.37
726.32 ,Lateral epicondylitis,Diseases of the musculoskeletal...,1648,50,9.74,2.779167e-31,7.16,12.98
843.9 ,Sprains and strains of unspecified...,Injury and poisoning,3738,97,8.55,1.1897e-53,6.87,10.55
923.11 ,Contusion of elbow,Injury and poisoning,936,22,7.36,0.000000000002115005,4.57,11.25
845.10 ,"Sprain of foot, unspecified site",Injury and poisoning,1289,25,6.05,0.000000000004344009,3.89,9.02
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,1303,25,5.99,0.000000000005461884,3.85,8.92
845.00 ,"Sprain of ankle, unspecified site",Injury and poisoning,3337,61,5.82,4.335804e-26,4.42,7.55
845.19 ,Other sprain of foot,Injury and poisoning,988,18,5.66,0.000000010721224,3.33,9.02
719.80 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1065,19,5.54,0.0000000059112047,3.31,8.73
812 ,Fracture of humerus,Injury and poisoning,1084,18,5.14,0.000000042964996,3.03,8.2
847.0 ,Sprain of neck,Injury and poisoning,7737,119,5.05,1.381813e-42,4.15,6.11
847.9 ,Sprain of unspecified site of...,Injury and poisoning,2874,42,4.58,0.000000000000004539291,3.28,6.24
715.91 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1122,16,4.4,0.0000017031508,2.5,7.2
402.01 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,1742,24,4.27,0.0000000094406079,2.72,6.4
923.9 ,Contusion of unspecified part...,Injury and poisoning,2415,33,4.25,0.00000000002135751,2.91,6.02
727.05 ,Other tenosynovitis of hand and...,Diseases of the musculoskeletal...,1326,18,4.19,0.00000078959799,2.47,6.67
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,1256,17,4.18,0.0000016436554,2.42,6.74
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,5716,75,4.18,4.305697e-23,3.26,5.28
812.20 ,Closed fracture of unspecified...,Injury and poisoning,2258,29,3.98,0.0000000013683544,2.65,5.76
847.1 ,Sprain of thoracic,Injury and poisoning,2203,27,3.8,0.000000012992009,2.49,5.56
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,4499,54,3.77,0.000000000000002038436,2.81,4.96
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,1238,15,3.73,0.0000236435,2.07,6.19
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",4895,57,3.66,0.000000000000001216587,2.75,4.78
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,3273,38,3.61,0.0000000000723063,2.54,4.99
840.4 ,Rotator cuff (capsule) sprain,Injury and poisoning,1118,13,3.57,0.0001207241,1.89,6.15
840.8 ,Sprains and strains of other specified...,Injury and poisoning,1205,14,3.57,0.0000678842,1.94,6.03
923.00 ,Contusion of shoulder region,Injury and poisoning,3059,35,3.55,0.0000000005832824,2.46,4.98
723.9 ,Unspecified musculoskeletal disorders...,Diseases of the musculoskeletal...,1508,17,3.47,0.0000173857,2.01,5.59
845.09 ,Other sprains and strains of ankle,Injury and poisoning,1654,18,3.35,0.0000158435,1.97,5.33
924.4 ,Contusion of multiple sites of...,Injury and poisoning,1108,12,3.32,0.0004082595,1.71,5.84
215.9 ,Other benign neoplasm of connective...,Neoplasms,1429,15,3.22,0.000115622,1.79,5.35
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,14084,138,3.2,6.431289e-29,2.66,3.82
523.0 ,Acute gingivitis,Diseases of the digestive system,4678,48,3.2,0.00000000001683537,2.35,4.28
455.3 ,External hemorrhoids without mention...,Diseases of the circulatory system,960,10,3.19,0.001597372,1.52,5.91
726.2 ,"Other affections of shoulder region,...",Diseases of the musculoskeletal...,1274,13,3.13,0.0004177698,1.66,5.39
346.0 ,Classical migraine,Diseases of the nervous system,1082,11,3.11,0.0011582571,1.55,5.61
812.00 ,Closed fracture of unspecified...,Injury and poisoning,1588,16,3.09,0.0001108528,1.76,5.06
715.11 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2308,23,3.07,0.0000047441977,1.93,4.64
721.0 ,Cervical spondylosis without myelopathy,Diseases of the musculoskeletal...,18691,172,3.05,8.106493e-33,2.58,3.58
844.8 ,Sprains and strains of other specified...,Injury and poisoning,1014,10,3.02,0.0023663244,1.44,5.59
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,3387,33,3.01,0.000000076760825,2.06,4.26
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,3310,32,2.99,0.00000014231161,2.03,4.25
