disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,1461,117,54.34,9.64956e-151,44.26,66.35
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,1282,96,49.62,8.13342e-121,39.58,61.72
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1812,120,44.37,1.4685e-144,36.22,53.9
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6137,287,35.79,2.5642e-308,31.18,41.01
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1415,76,34.2,1.010575e-84,26.6,43.43
884 ,Multiple and unspecified open...,Injury and poisoning,1356,68,31.59,6.925352e-74,24.24,40.67
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3509,161,31.14,8.72427e-169,26.12,36.92
316 ,Psychic factors associated with...,Mental disorders,3433,145,28.15,1.18207e-146,23.43,33.61
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2713,116,27.81,9.76057e-118,22.68,33.8
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1850,73,24.67,9.325263e-72,19.12,31.44
349 ,Other and unspecified disorders...,Diseases of the nervous system,3769,135,23.49,5.65135e-127,19.44,28.21
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",1993,73,22.83,1.878008e-69,17.7,29.09
536 ,Disorders of function of stomach,Diseases of the digestive system,20712,497,22.46,< 0.0001,20,25.19
375 ,Disorders of lacrimal system,Diseases of the nervous system,1229,45,22.31,2.82801e-43,16.09,30.22
813 ,Fracture of radius and ulna,Injury and poisoning,2403,80,20.79,8.280106e-73,16.3,26.18
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,31937,612,20.71,< 0.0001,18.5,23.19
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,7369,215,20.36,1.88611e-185,17.47,23.67
894 ,Multiple and unspecified open...,Injury and poisoning,2175,69,19.6,1.581631e-61,15.09,25.11
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4026,113,17.9,1.279503e-94,14.58,21.8
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7324,191,17.73,3.05156e-155,15.1,20.74
492 ,Emphysema,Diseases of the respiratory system,2792,74,16.34,2.218967e-60,12.7,20.74
296.2 ,"Major depressive disorder, single...",Mental disorders,2592,68,16.09,2.802712e-55,12.37,20.62
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2708,68,15.39,4.722596e-54,11.83,19.71
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6073,141,15.06,3.47345e-107,12.53,18
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,12213,240,13.82,1.23319e-168,11.95,15.95
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,5778,123,13.57,4.91259e-89,11.15,16.38
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,4882,102,13.08,4.785872e-73,10.56,16.06
873 ,Other open wound of head,Injury and poisoning,1813,37,12.14,6.823031e-27,8.48,16.9
823 ,Fracture of tibia and fibula,Injury and poisoning,1199,24,11.79,8.961418e-18,7.49,17.7
