disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
825.25 ,Closed fracture of metatarsal...,Injury and poisoning,2249,53,15.5,4.503044e-43,11.54,20.41
727.06 ,Tenosynovitis of foot and ankle,Diseases of the musculoskeletal...,2561,54,13.84,2.131606e-41,10.34,18.16
845.00 ,"Sprain of ankle, unspecified site",Injury and poisoning,14237,261,12.88,8.23076e-182,11.29,14.66
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,2088,39,12.16,2.042732e-28,8.61,16.73
924.20 ,Contusion of foot,Injury and poisoning,9887,169,11.61,1.2751e-112,9.87,13.58
719.47 ,"Pain in joint, ankle and foot",Diseases of the musculoskeletal...,2681,47,11.43,9.976369e-33,8.36,15.29
826.0 ,Closed fracture of one or more...,Injury and poisoning,2031,34,10.86,1.758518e-23,7.48,15.26
845.19 ,Other sprain of foot,Injury and poisoning,2683,43,10.42,1.541256e-28,7.51,14.11
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,2179,34,10.11,1.56481e-22,6.97,14.21
842.01 ,Sprain of carpal (joint) of wrist,Injury and poisoning,2128,26,7.87,0.000000000000004082327,5.12,11.58
726.8 ,Other peripheral enthesopathies,Diseases of the musculoskeletal...,2279,27,7.63,0.000000000000002548775,5.01,11.15
845.0 ,Sprains and strains of ankle,Injury and poisoning,4206,49,7.55,3.138399e-26,5.56,10.03
845.09 ,Other sprains and strains of ankle,Injury and poisoning,9303,100,7.07,5.858614e-49,5.73,8.65
924.21 ,Contusion of ankle,Injury and poisoning,7564,77,6.64,1.898573e-36,5.22,8.34
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,9716,91,6.13,5.036911e-40,4.91,7.56
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,2287,20,5.6,0.0000000017845937,3.41,8.68
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,5014,43,5.53,2.470544e-18,3.99,7.48
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,2680,23,5.5,0.0000000001613603,3.47,8.28
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",7140,57,5.16,2.395961e-22,3.89,6.72
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,5642,45,5.14,5.949998e-18,3.73,6.9
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,7259,57,5.08,5.145761e-22,3.83,6.6
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,4201,33,5.04,0.0000000000002135737,3.46,7.11
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2163,17,5.02,0.00000012783134,2.92,8.08
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,1975,15,4.85,0.0000010424338,2.7,8.03
924.3 ,Contusion of toe,Injury and poisoning,2660,20,4.81,0.000000021301696,2.93,7.45
719.41 ,"Pain in joint, shoulder region",Diseases of the musculoskeletal...,4022,30,4.78,0.000000000008982327,3.22,6.85
845 ,Sprains and strains of ankle and...,Injury and poisoning,3365,25,4.76,0.0000000005017245,3.07,7.05
924.10 ,Contusion of lower leg,Injury and poisoning,8730,61,4.52,5.490707e-21,3.44,5.82
841.9 ,Sprains and strains of unspecified...,Injury and poisoning,3032,21,4.43,0.000000037882373,2.73,6.79
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",2175,15,4.4,0.0000033263545,2.45,7.29
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,2041,14,4.37,0.0000073967512,2.38,7.37
726.4 ,Enthesopathy of wrist and carpus,Diseases of the musculoskeletal...,3124,21,4.29,0.000000062028807,2.65,6.59
535.10 ,"Atrophic gastritis, without mention...",Diseases of the digestive system,2576,17,4.21,0.0000013728534,2.45,6.77
892.0 ,Open wound of foot except toe(s)...,Injury and poisoning,16015,103,4.2,1.465015e-31,3.41,5.12
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,7041,46,4.2,0.000000000000003702727,3.07,5.63
923.10 ,Contusion of forearm,Injury and poisoning,3063,20,4.17,0.00000019879062,2.54,6.46
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2821,18,4.07,0.0000010911607,2.41,6.46
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2231,14,4,0.0000196078,2.18,6.74
847.1 ,Sprain of thoracic,Injury and poisoning,2413,15,3.96,0.0000112235,2.21,6.56
924.2 ,"Contusion of ankle and foot, excluding...",Injury and poisoning,2250,14,3.96,0.0000214885,2.16,6.68
