disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1650,206,76.04,3.89853e-285,64.44,89.41
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2708,171,34.33,1.13283e-183,28.83,40.67
349 ,Other and unspecified disorders...,Diseases of the nervous system,2674,167,33.77,1.8117e-178,28.29,40.11
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1407,91,32.23,5.651314e-98,25.51,40.34
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,1303,66,24.21,2.916115e-64,18.45,31.32
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,1812,72,18.87,1.2442e-62,14.57,24.11
716.5 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1062,42,18.23,6.326582e-37,12.97,25.01
805 ,Fracture of vertebral column without...,Injury and poisoning,3386,111,16.08,1.534365e-87,13.04,19.67
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1383,47,15.64,3.368378e-38,11.36,21.08
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1030,32,14.05,2.897297e-25,9.5,20.09
388.8 ,Other disorders of ear,Diseases of the nervous system,1426,42,13.42,8.334733e-32,9.57,18.37
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1931,56,13.39,1.241242e-41,10,17.61
316 ,Psychic factors associated with...,Mental disorders,2085,57,12.61,5.484894e-41,9.44,16.54
372 ,Disorders of conjunctiva,Diseases of the nervous system,8300,177,11.03,7.51621e-110,9.31,13.01
873 ,Other open wound of head,Injury and poisoning,1644,40,11,2.885047e-27,7.78,15.16
854 ,Intracranial injury of other and...,Injury and poisoning,1027,25,10.85,1.393008e-17,6.95,16.21
821 ,Fracture of other and unspecified...,Injury and poisoning,1248,30,10.76,1.169683e-20,7.19,15.55
714.8 ,Other specified inflammatory polyarthropathies,Diseases of the musculoskeletal...,1255,30,10.7,1.364886e-20,7.15,15.45
367.5 ,Disorders of accommodation,Diseases of the nervous system,1115,24,9.56,9.174978e-16,6.07,14.38
216 ,Benign neoplasm of skin,Neoplasms,1852,38,9.22,2.089839e-23,6.46,12.79
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,3736,69,8.52,1.169444e-38,6.56,10.91
621.3 ,Endometrial cystic hyperplasia,Diseases of the genitourinary...,1169,21,7.92,0.000000000001709493,4.86,12.23
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1174,20,7.5,0.00000000001466827,4.54,11.7
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4006,58,6.57,2.645189e-27,4.94,8.58
813 ,Fracture of radius and ulna,Injury and poisoning,1757,26,6.53,0.0000000000003260323,4.23,9.66
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,7155,93,6.07,1.534635e-39,4.84,7.53
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,8075,101,5.88,1.689521e-41,4.73,7.23
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,9714,115,5.62,5.789242e-45,4.58,6.84
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,3180,40,5.6,3.556473e-17,3.97,7.7
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,5715,69,5.5,1.076576e-27,4.24,7.04
