disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
799.1 ,Respiratory arrest,"Comorbidities, signs, and ill-defined...",1250,28,6.52,0.00000000000004118482,4.3,9.5
518.4 ,"Acute edema of lung, unspecified",Diseases of the respiratory system,1232,21,4.92,0.000000007260769,3.02,7.57
518.81 ,Acute respiratory failure,Diseases of the respiratory system,5075,83,4.84,1.607552e-29,3.83,6.04
251.2 ,"Hypoglycemia, unspecified","Endocrine, nutritional and metabolic...",2231,36,4.68,0.0000000000001870695,3.26,6.52
785.50 ,"Shock, unspecified","Comorbidities, signs, and ill-defined...",1417,21,4.26,0.00000007578391,2.62,6.56
316 ,Psychic factors associated with...,Mental disorders,1558,21,3.87,0.00000035262384,2.38,5.95
798.9 ,Unattended death,"Comorbidities, signs, and ill-defined...",1348,17,3.61,0.0000103905,2.09,5.82
276.7 ,Hyperpotassemia,"Endocrine, nutritional and metabolic...",1338,16,3.42,0.0000350491,1.95,5.59
707.0 ,Decubitus ulcer,Diseases of the skin and subcutaneous...,5185,60,3.36,0.000000000000007088138,2.55,4.36
410.90 ,Acute myocardial infarction of...,Diseases of the circulatory system,3983,46,3.34,0.00000000001020525,2.43,4.48
331.4 ,Obstructive hydrocephalus,Diseases of the nervous system,1411,16,3.24,0.0000649518,1.84,5.3
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2289,25,3.13,0.0000013239621,2.02,4.65
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",3282,35,3.07,0.00000002037414,2.13,4.29
820.8 ,Closed fracture of unspecified...,Injury and poisoning,3017,30,2.85,0.00000083841295,1.91,4.09
432.1 ,Subdural hemorrhage,Diseases of the circulatory system,1103,11,2.84,0.0023261429,1.41,5.11
410 ,Acute myocardial infarction,Diseases of the circulatory system,1715,17,2.83,0.0001919883,1.64,4.56
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",2450,24,2.8,0.000012712,1.79,4.19
331.3 ,Communicating hydrocephalus,Diseases of the nervous system,2151,21,2.79,0.0000449994,1.72,4.29
427.1 ,Paroxysmal ventricular tachycardia,Diseases of the circulatory system,1128,11,2.78,0.0027549067,1.38,5
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,6272,60,2.77,0.00000000001712425,2.1,3.59
781.2 ,Abnormality of gait,"Comorbidities, signs, and ill-defined...",1553,15,2.75,0.0005778949,1.53,4.57
290.40 ,"Vascular dementia, uncomplicated",Mental disorders,2187,21,2.74,0.0000567211,1.69,4.22
584.9 ,"Acute kidney failure, unspecified",Diseases of the genitourinary...,1480,14,2.7,0.0010534976,1.47,4.55
296.2 ,"Major depressive disorder, single...",Mental disorders,1393,13,2.66,0.0017557048,1.41,4.57
251.0 ,Hypoglycemic coma,"Endocrine, nutritional and metabolic...",1074,10,2.65,0.0057465092,1.26,4.9
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",4269,38,2.55,0.00000071652403,1.8,3.53
263.9 ,Unspecified protein-calorie malnutrition,"Endocrine, nutritional and metabolic...",2513,21,2.38,0.0004933991,1.47,3.66
290 ,Senile and presenile organic psychotic...,Mental disorders,4122,34,2.36,0.0000094350698,1.63,3.32
290.2 ,Senile dementia with delusional...,Mental disorders,1207,10,2.35,0.0123012456,1.12,4.35
410.9 ,Acute myocardial infarction of...,Diseases of the circulatory system,1720,14,2.32,0.0062432461,1.26,3.91
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1106,9,2.31,0.01883764,1.05,4.41
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",3471,28,2.3,0.0000813788,1.52,3.35
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1871,15,2.28,0.0047231941,1.27,3.78
294.8 ,Other persistent mental disorders...,Mental disorders,1264,10,2.25,0.0164028673,1.07,4.16
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,3805,30,2.25,0.0000841664,1.51,3.23
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,2543,20,2.24,0.0011425248,1.36,3.48
493.0 ,Extrinsic asthma,Diseases of the respiratory system,1272,10,2.23,0.0170508251,1.07,4.13
345 ,Epilepsy,Diseases of the nervous system,1557,12,2.19,0.0149793462,1.13,3.85
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,10488,79,2.18,0.0000000012016754,1.72,2.74
799.9 ,Other unknown and unspecified...,"Comorbidities, signs, and ill-defined...",3209,24,2.13,0.0008242394,1.36,3.19
332.1 ,Secondary parkinsonism,Diseases of the nervous system,9072,67,2.13,0.000000053204325,1.64,2.72
