disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,1957,345,8.48,1.82559e-178,7.52,9.53
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",6045,997,7.93,< 0.0001,7.4,8.49
493 ,Asthma,Diseases of the respiratory system,8547,1322,7.39,< 0.0001,6.96,7.85
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,4025,584,6.75,5.43278e-255,6.17,7.38
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,4585,664,6.75,2.56578e-289,6.2,7.33
137 ,Late effects of TB,Infectious and parasitic diseases,2423,347,6.62,2.71311e-150,5.89,7.42
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,10715,1471,6.45,< 0.0001,6.09,6.82
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,8318,1096,6.1,< 0.0001,5.71,6.5
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,3235,431,6.1,3.5363e-174,5.49,6.75
494 ,Bronchiectasis,Diseases of the respiratory system,4541,598,6.04,1.67268e-238,5.53,6.58
491 ,Chronic bronchitis,Diseases of the respiratory system,9291,1159,5.73,< 0.0001,5.38,6.1
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,23424,2752,5.53,< 0.0001,5.3,5.76
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,36721,4175,5.48,< 0.0001,5.3,5.67
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3231,381,5.3,1.41008e-136,4.74,5.9
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,32167,3490,5.12,< 0.0001,4.94,5.31
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,4564,516,5.06,1.88099e-176,4.61,5.55
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,2314,257,4.94,4.865848e-87,4.32,5.63
476.0 ,Chronic laryngitis,Diseases of the respiratory system,3017,328,4.83,4.54892e-108,4.29,5.42
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",3064,333,4.83,1.1913e-109,4.29,5.41
477 ,Allergic rhinitis,Diseases of the respiratory system,21748,2246,4.72,< 0.0001,4.52,4.94
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,4126,410,4.37,1.33573e-121,3.94,4.85
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,2269,226,4.37,5.410216e-68,3.79,5.02
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,8219,795,4.27,3.14175e-227,3.96,4.6
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2720,263,4.23,4.008603e-76,3.71,4.81
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4250,407,4.2,1.63038e-115,3.78,4.65
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",8057,762,4.16,6.43452e-212,3.86,4.49
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,3811,361,4.14,2.71205e-101,3.7,4.62
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,9178,845,4.05,3.2319e-227,3.77,4.35
492.8 ,Other emphysema,Diseases of the respiratory system,2057,191,4.04,3.95863e-53,3.46,4.69
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",27728,2440,3.96,< 0.0001,3.8,4.14
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,4869,438,3.92,6.86819e-115,3.54,4.32
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",14641,1285,3.87,< 0.0001,3.65,4.1
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,7450,658,3.85,6.76063e-168,3.55,4.18
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,9773,855,3.83,2.92141e-215,3.56,4.11
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,4939,430,3.78,3.86213e-108,3.41,4.17
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",51375,4199,3.77,< 0.0001,3.65,3.9
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2049,178,3.75,1.146732e-45,3.2,4.38
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,149539,10703,3.7,< 0.0001,3.62,3.79
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,3943,336,3.69,1.712516e-82,3.28,4.12
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",97075,7348,3.68,< 0.0001,3.58,3.78
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,2668,216,3.48,4.353951e-50,3.01,4
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,3825,301,3.38,2.197312e-66,2.99,3.8
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,34201,2539,3.29,< 0.0001,3.15,3.43
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2225,171,3.28,3.223937e-37,2.79,3.84
473 ,Chronic sinusitis,Diseases of the respiratory system,3610,276,3.27,1.585484e-58,2.88,3.7
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,30638,2174,3.11,< 0.0001,2.97,3.25
535.10 ,"Atrophic gastritis, without mention...",Diseases of the digestive system,2450,177,3.07,4.17031e-35,2.62,3.58
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,7581,545,3.07,1.08264e-103,2.81,3.36
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",86474,5732,3.07,< 0.0001,2.98,3.16
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,3775,271,3.06,2.754735e-52,2.69,3.46
535.4 ,Other specified gastritis,Diseases of the digestive system,7377,524,3.03,7.262964e-98,2.77,3.32
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",2023,144,3.02,3.000298e-28,2.53,3.58
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",18206,1262,2.99,1.47242e-225,2.82,3.17
464.4 ,Croup,Diseases of the respiratory system,2751,194,2.99,6.652961e-37,2.57,3.47
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",7592,528,2.96,2.729143e-95,2.71,3.24
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,11160,773,2.96,5.1762e-138,2.75,3.19
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",5606,389,2.95,2.295741e-70,2.65,3.27
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,3065,212,2.93,5.98952e-39,2.54,3.37
300.01 ,Panic disorder without agoraphobia,Mental disorders,3436,237,2.92,3.876335e-43,2.55,3.34
386.19 ,Other peripheral vertigo,Diseases of the nervous system,1872,129,2.92,3.006979e-24,2.42,3.49
