disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
540.9 ,Acute appendicitis without mention...,Diseases of the digestive system,10183,464,50.79,< 0.0001,45.61,56.48
540 ,Acute appendicitis,Diseases of the digestive system,3005,121,37.14,1.85272e-138,30.56,44.84
560.39 ,Other impaction of intestine,Diseases of the digestive system,4043,43,9.16,2.254383e-26,6.59,12.4
615.1 ,Chronic inflammatory diseases...,Diseases of the genitourinary...,2426,25,8.8,0.000000000000001153476,5.67,13.06
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,2653,26,8.37,0.000000000000001004209,5.44,12.32
625.8 ,Other specified symptoms associated...,Diseases of the genitourinary...,2970,27,7.76,0.000000000000001715379,5.09,11.34
640.8 ,Other specified hemorrhage in...,"Complications of pregnancy, childbirth,...",2531,21,7.06,0.00000000001183384,4.35,10.84
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,4723,37,6.7,1.373033e-18,4.7,9.28
577.0 ,Acute pancreatitis,Diseases of the digestive system,2351,17,6.13,0.000000007721741,3.56,9.86
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,3501,25,6.07,0.000000000003412823,3.92,9.01
560.1 ,Paralytic ileus,Diseases of the digestive system,4160,28,5.73,0.0000000000007139361,3.79,8.32
592.1 ,Calculus of ureter,Diseases of the genitourinary...,7790,49,5.4,3.355004e-20,3.97,7.17
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",718383,1665,5.35,2.13326e-279,4.82,5.94
614.7 ,"Other chronic pelvic peritonitis,...",Diseases of the genitourinary...,4642,29,5.32,0.000000000001678938,3.55,7.67
620.1 ,Corpus luteum cyst or hematoma,Diseases of the genitourinary...,5361,30,4.76,0.00000000001020601,3.2,6.82
555 ,Regional enteritis,Diseases of the digestive system,2089,11,4.44,0.0000586774,2.21,7.99
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,1949,10,4.33,0.0001542341,2.07,7.99
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,14275,69,4.16,1.421369e-21,3.23,5.3
590.80 ,"Pyelonephritis, unspecified",Diseases of the genitourinary...,4211,20,4.02,0.00000034986164,2.45,6.23
719.45 ,"Pain in joint, pelvic region and...",Diseases of the musculoskeletal...,1902,9,3.99,0.0005765052,1.82,7.6
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",2140,10,3.94,0.0003215517,1.88,7.27
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",6034,28,3.94,0.000000002930147,2.61,5.71
