disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,3329,483,49.29,< 0.0001,44.25,54.89
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,4653,396,25.71,< 0.0001,22.91,28.79
715.26 ,"Osteoarthrosis, localized, secondary,...",Diseases of the musculoskeletal...,4746,363,22.5,< 0.0001,19.98,25.3
729.5 ,Pain in limb,Diseases of the musculoskeletal...,10208,477,14.01,< 0.0001,12.61,15.52
312.00 ,"Undersocialized conduct disorder,...",Mental disorders,1459,80,13.83,1.129035e-59,10.85,17.4
726.5 ,Enthesopathy of hip region,Diseases of the musculoskeletal...,1174,58,12.27,3.672809e-41,9.23,16.04
726.60 ,"Enthesopathy of knee, unspecified",Diseases of the musculoskeletal...,1937,86,11.09,1.239475e-56,8.79,13.83
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,1707,73,10.61,3.615478e-47,8.24,13.47
719.8 ,Other specified disorders of joint,Diseases of the musculoskeletal...,1200,45,9.15,2.737577e-27,6.61,12.36
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1207,34,6.77,3.072413e-17,4.65,9.54
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,26004,564,6.45,3.26367e-225,5.85,7.1
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,3128,80,6.24,1.170012e-35,4.91,7.82
373.0 ,Blepharitis,Diseases of the nervous system,4436,111,6.17,4.118322e-48,5.04,7.49
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,34145,674,6.16,3.85607e-251,5.62,6.74
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,4747,107,5.53,2.411378e-42,4.5,6.73
844 ,Sprains and strains of knee and...,Injury and poisoning,1033,24,5.53,0.00000000006688106,3.52,8.3
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,7551,161,5.33,3.976094e-60,4.5,6.27
366.04 ,Nuclear cataract,Diseases of the nervous system,1118,25,5.32,0.00000000006002191,3.42,7.92
596.9 ,Unspecified disorder of bladder,Diseases of the genitourinary...,1192,26,5.19,0.00000000004281759,3.37,7.66
716.56 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1571,34,5.16,0.00000000000005947876,3.55,7.27
726.12 ,Bicipital tenosynovitis,Diseases of the musculoskeletal...,1420,30,5.03,0.00000000000312877,3.37,7.23
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,4781,98,5,1.440137e-35,4.03,6.13
726.2 ,"Other affections of shoulder region,...",Diseases of the musculoskeletal...,1338,28,4.98,0.00000000002019471,3.29,7.25
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,1588,33,4.95,0.00000000000041234,3.39,7
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,1652,34,4.9,0.0000000000002394955,3.38,6.9
715.30 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,5021,99,4.8,1.416973e-34,3.88,5.89
724.0 ,"Spinal stenosis, other than cervical",Diseases of the musculoskeletal...,2463,49,4.76,5.499958e-18,3.5,6.34
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,1661,32,4.58,0.000000000006499345,3.11,6.51
728.2 ,"Muscular wasting and disuse atrophy,...",Diseases of the musculoskeletal...,1566,29,4.39,0.0000000001527388,2.93,6.35
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1263,23,4.31,0.000000015570307,2.72,6.51
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,1711,31,4.3,0.00000000006174495,2.91,6.14
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3310,59,4.27,3.945834e-19,3.23,5.54
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,1233,22,4.22,0.000000044974124,2.63,6.43
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,17449,283,4.2,1.342834e-79,3.69,4.76
721.42 ,"Spondylosis with myelopathy, lumbar...",Diseases of the musculoskeletal...,12811,212,4.17,1.124648e-60,3.6,4.81
756.12 ,Spondylolisthesis,Congenital anomalies,3343,58,4.15,2.636626e-18,3.14,5.4
719.4 ,Pain in joint,Diseases of the musculoskeletal...,11966,198,4.15,1.240152e-56,3.57,4.81
884 ,Multiple and unspecified open...,Injury and poisoning,1208,21,4.11,0.00000013776581,2.53,6.32
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,20359,307,3.92,3.149024e-79,3.46,4.43
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,1601,26,3.84,0.000000018486825,2.49,5.66
300.0 ,Anxiety states,Mental disorders,17429,259,3.79,3.067828e-65,3.32,4.32
923 ,Contusion of upper limb,Injury and poisoning,1189,19,3.77,0.000001812004,2.26,5.92
380.1 ,Infective otitis externa,Diseases of the nervous system,1959,31,3.75,0.0000000015325584,2.53,5.35
533.3 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1805,28,3.67,0.000000014020323,2.42,5.33
719.00 ,"Effusion of joint, site unspecified",Diseases of the musculoskeletal...,1352,21,3.66,0.00000083436242,2.26,5.64
781.2 ,Abnormality of gait,"Comorbidities, signs, and ill-defined...",1553,24,3.65,0.00000015622072,2.33,5.46
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,1750,27,3.65,0.000000028064197,2.39,5.34
366.5 ,After-cataract,Diseases of the nervous system,3165,48,3.61,0.0000000000002683559,2.65,4.81
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,1047,16,3.6,0.0000195954,2.04,5.88
713.5 ,Arthropathy associated with neurological...,Diseases of the musculoskeletal...,1313,20,3.59,0.0000020138624,2.18,5.58
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1850,28,3.58,0.000000023359927,2.36,5.2
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,10245,149,3.57,1.843504e-36,3,4.22
569.0 ,Anal and rectal polyp,Diseases of the digestive system,2148,32,3.52,0.0000000035154119,2.4,5
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,2570,38,3.5,0.0000000001561321,2.47,4.84
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,6201,90,3.49,2.076568e-22,2.79,4.32
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,1219,18,3.48,0.0000096666897,2.05,5.53
289.9 ,Unspecified diseases of blood...,Diseases of the blood and blood-forming...,1091,16,3.45,0.0000319354,1.96,5.64
724.1 ,Pain in thoracic spine,Diseases of the musculoskeletal...,1301,19,3.44,0.0000064698451,2.06,5.4
897.0 ,Traumatic amputation of leg(s)...,Injury and poisoning,1310,19,3.41,0.0000071199919,2.05,5.37
597.8 ,Other urethritis,Diseases of the genitourinary...,1177,17,3.4,0.0000222161,1.97,5.48
371.89 ,Other corneal disorders,Diseases of the nervous system,1042,15,3.38,0.0000682337,1.88,5.62
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,2108,30,3.36,0.000000028844343,2.26,4.83
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,5872,80,3.26,1.658814e-18,2.57,4.09
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,1378,19,3.24,0.0000142679,1.94,5.1
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,19054,244,3.23,4.755592e-50,2.81,3.69
239.1 ,Neoplasm of unspecified nature...,Neoplasms,1100,15,3.2,0.0001229407,1.78,5.32
945.00 ,Burn of unspecified degree of...,Injury and poisoning,1186,16,3.17,0.0000840501,1.8,5.18
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,17935,227,3.17,1.021362e-45,2.75,3.64
437.1 ,Other generalized ischemic cerebrovascular...,Diseases of the circulatory system,1798,24,3.14,0.0000019902477,2,4.7
715.80 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,1647,22,3.14,0.0000051455194,1.96,4.79
