disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2586,788,25.01,< 0.0001,22.96,27.24
482 ,Other bacterial pneumonia,Diseases of the respiratory system,4990,1286,20.11,< 0.0001,18.84,21.47
038 ,Septicemia,Infectious and parasitic diseases,2913,686,17.52,< 0.0001,16.05,19.1
112 ,Candidiasis,Infectious and parasitic diseases,2542,473,12.92,< 0.0001,11.65,14.29
787 ,Symptoms involving digestive system,"Comorbidities, signs, and ill-defined...",1932,335,11.8,8.6246e-216,10.46,13.29
074 ,Specific Coxsackie virus diseases,Infectious and parasitic diseases,5752,925,10.97,< 0.0001,10.2,11.78
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6413,956,10.03,< 0.0001,9.35,10.75
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,9502,1241,8.67,< 0.0001,8.15,9.21
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2714,354,8.44,1.23387e-185,7.52,9.45
564 ,"Functional digestive disorders,...",Diseases of the digestive system,38829,4498,8.32,< 0.0001,8.05,8.61
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",5254,651,8.02,< 0.0001,7.38,8.72
536 ,Disorders of function of stomach,Diseases of the digestive system,13219,1574,7.87,< 0.0001,7.45,8.3
555 ,Regional enteritis,Diseases of the digestive system,5490,634,7.4,1.09087e-300,6.8,8.05
535.4 ,Other specified gastritis,Diseases of the digestive system,3561,376,6.64,1.50587e-165,5.95,7.4
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,38662,3690,6.51,< 0.0001,6.28,6.75
900.9 ,Injury to unspecified blood vessel...,Injury and poisoning,2223,219,6.12,2.716372e-91,5.3,7.05
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,9888,942,6.01,< 0.0001,5.61,6.44
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,133122,9843,5.97,< 0.0001,5.82,6.12
535 ,Gastritis and duodenitis,Diseases of the digestive system,23871,2160,5.87,< 0.0001,5.61,6.15
477 ,Allergic rhinitis,Diseases of the respiratory system,55830,4693,5.82,< 0.0001,5.63,6.01
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",59744,4680,5.37,< 0.0001,5.2,5.55
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,12200,987,5.03,< 0.0001,4.7,5.37
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,223544,12678,4.88,< 0.0001,4.77,4.99
008 ,Intestinal infections due to other...,Infectious and parasitic diseases,2140,166,4.71,4.500622e-55,3.99,5.52
372 ,Disorders of conjunctiva,Diseases of the nervous system,14351,1052,4.52,< 0.0001,4.24,4.82
850 ,Concussion,Injury and poisoning,8238,598,4.43,2.39818e-180,4.06,4.81
345 ,Epilepsy,Diseases of the nervous system,2339,167,4.3,1.442143e-50,3.65,5.04
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6332,429,4.09,1.39157e-119,3.7,4.52
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",15746,1016,3.94,6.60896e-266,3.69,4.2
461 ,Acute sinusitis,Diseases of the respiratory system,77618,4594,3.92,< 0.0001,3.8,4.05
536.0 ,Achlorhydria,Diseases of the digestive system,4683,298,3.81,2.51626e-77,3.38,4.29
564.8 ,Other specified function disorder...,Diseases of the digestive system,56713,3304,3.73,< 0.0001,3.59,3.87
473 ,Chronic sinusitis,Diseases of the respiratory system,10188,630,3.73,5.08209e-156,3.43,4.04
708 ,Urticaria,Diseases of the skin and subcutaneous...,14920,904,3.67,7.86948e-218,3.42,3.93
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4418,270,3.65,1.156719e-66,3.21,4.13
493 ,Asthma,Diseases of the respiratory system,34451,1839,3.27,< 0.0001,3.12,3.43
