disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
933.1 ,Foreign body in larynx,Injury and poisoning,7587,360,9.51,4.62644e-209,8.51,10.59
729.6 ,Residual foreign body in soft...,Diseases of the musculoskeletal...,1911,28,2.75,0.0000035711709,1.82,3.99
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",19073,252,2.51,5.453517e-36,2.2,2.85
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,2343,30,2.4,0.0000242689,1.61,3.43
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,2336,30,2.4,0.0000232676,1.62,3.44
054.2 ,Herpetic gingivostomatitis,Infectious and parasitic diseases,2114,27,2.39,0.0000658334,1.57,3.49
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,2821,35,2.32,0.0000127766,1.61,3.24
840 ,Sprains and strains of shoulder...,Injury and poisoning,2036,25,2.3,0.0001995884,1.48,3.4
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,2815,34,2.26,0.000024268,1.56,3.17
528.2 ,Oral aphthae,Diseases of the digestive system,13814,165,2.25,9.276168e-20,1.92,2.63
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,19347,228,2.23,4.740868e-26,1.94,2.54
530.2 ,Ulcer of esophagus,Diseases of the digestive system,4237,50,2.21,0.00000079982329,1.64,2.92
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,6464,76,2.2,0.0000000012483412,1.73,2.76
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",3164,37,2.19,0.0000240272,1.54,3.02
931 ,Foreign body in ear,Injury and poisoning,6289,73,2.17,0.0000000040164705,1.7,2.74
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,7567,87,2.16,0.0000000002510875,1.72,2.66
608.4 ,Other inflammatory disorders of...,Diseases of the genitourinary...,2000,23,2.15,0.0010127286,1.36,3.23
300.02 ,Generalized anxiety disorder,Mental disorders,4987,57,2.14,0.00000030632286,1.62,2.78
608.9 ,Unspecified disorder of male genital...,Diseases of the genitourinary...,8065,92,2.14,0.000000000123855,1.72,2.63
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,2028,23,2.12,0.0011358504,1.34,3.19
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,8859,100,2.12,0.00000000002903682,1.72,2.58
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,4160,47,2.11,0.0000057995168,1.55,2.82
847 ,Sprains and strains of other and...,Injury and poisoning,2036,23,2.11,0.001176339,1.33,3.18
