disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4824,208,19.85,1.60447e-182,17.14,22.9
346 ,Migraine,Diseases of the nervous system,6731,209,14.11,6.94528e-155,12.19,16.26
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",4279,115,11.89,7.213706e-79,9.77,14.36
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2119,55,11.32,9.534976e-38,8.49,14.83
386.2 ,Vertigo of central origin,Diseases of the nervous system,7181,176,10.97,1.22432e-113,9.36,12.78
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,2745,57,9.01,5.044563e-34,6.8,11.74
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,6205,125,8.87,2.479594e-71,7.35,10.62
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,6336,125,8.68,2.566387e-70,7.19,10.39
401 ,Essential hypertension,Diseases of the circulatory system,5563,108,8.51,2.913082e-60,6.95,10.32
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,4275,80,8.14,6.891069e-44,6.43,10.18
300 ,Neurotic disorders,Mental disorders,26480,452,8.05,6.05547e-230,7.28,8.88
306 ,Physiological malfunction arising...,Mental disorders,2598,48,7.98,9.875144e-27,5.86,10.64
535 ,Gastritis and duodenitis,Diseases of the digestive system,35276,569,7.81,2.09016e-279,7.13,8.54
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,2136,38,7.66,6.061965e-21,5.4,10.57
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",12192,199,7.26,6.01906e-97,6.26,8.39
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",25241,384,7.04,7.92233e-178,6.32,7.83
346.9 ,"Migraine, unspecified",Diseases of the nervous system,30264,443,6.86,1.78505e-199,6.19,7.57
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2199,35,6.84,6.128492e-18,4.74,9.56
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22794,340,6.83,1.37437e-154,6.09,7.64
590 ,Infections of kidney,Diseases of the genitourinary...,2423,36,6.38,1.753282e-17,4.45,8.87
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2358,35,6.37,4.996463e-17,4.42,8.9
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9214,133,6.32,5.302126e-59,5.27,7.52
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,10099,145,6.3,6.196653e-64,5.29,7.44
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9505,136,6.27,7.261997e-60,5.24,7.44
402 ,Hypertensive heart disease,Diseases of the circulatory system,3377,48,6.11,5.335804e-22,4.49,8.14
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,3163,44,5.97,5.964089e-20,4.33,8.06
296 ,Disorganized type,Mental disorders,5030,69,5.92,4.939578e-30,4.59,7.52
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,2662,36,5.8,3.072602e-16,4.05,8.06
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",5723,76,5.74,5.024701e-32,4.5,7.21
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7678,100,5.65,5.889006e-41,4.58,6.9
346.1 ,Common migraine,Diseases of the nervous system,7025,89,5.48,9.875723e-36,4.39,6.77
