disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,3850,1335,73.84,< 0.0001,68.72,79.54
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,1469,222,20.23,1.20081e-191,17.42,23.41
472.0 ,Chronic rhinitis,Diseases of the respiratory system,24684,2448,19.23,< 0.0001,18.23,20.27
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,1627,218,17.56,1.29156e-176,15.12,20.32
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,13042,1278,14.74,< 0.0001,13.8,15.72
473 ,Chronic sinusitis,Diseases of the respiratory system,1649,182,14,2.4177e-132,11.91,16.37
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",9137,714,10.38,< 0.0001,9.56,11.26
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,68504,3260,10.38,< 0.0001,9.87,10.92
388.4 ,Other abnormal auditory perception,Diseases of the nervous system,1197,86,8.6,4.261412e-48,6.82,10.74
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,11326,719,8.28,< 0.0001,7.63,8.97
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,16598,933,7.51,< 0.0001,6.99,8.07
477 ,Allergic rhinitis,Diseases of the respiratory system,11687,602,6.49,7.65397e-256,5.95,7.08
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,6378,320,6.06,1.46872e-131,5.38,6.8
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,3445,171,5.87,6.245657e-70,4.99,6.86
380.2 ,Other otitis externa,Diseases of the nervous system,2233,109,5.72,1.999256e-44,4.66,6.94
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,1633,77,5.49,7.034e-31,4.3,6.91
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,1908,89,5.43,4.316403e-35,4.34,6.74
380.23 ,Other chronic otitis externa,Diseases of the nervous system,3595,161,5.26,6.824175e-60,4.45,6.17
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,8040,350,5.23,7.62084e-126,4.67,5.85
388.3 ,Tinitus,Diseases of the nervous system,8779,379,5.21,3.17091e-135,4.67,5.79
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,2250,98,5.06,4.569837e-36,4.09,6.21
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,3514,152,5.06,9.820421e-55,4.27,5.97
