disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,4491,306,15.94,2.27393e-239,14.12,17.94
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,5500,228,9.33,3.39263e-132,8.12,10.68
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,23424,798,8.11,< 0.0001,7.52,8.74
494 ,Bronchiectasis,Diseases of the respiratory system,4541,165,8.08,1.714903e-87,6.86,9.45
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,4025,142,7.81,6.978878e-74,6.55,9.25
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,3235,106,7.21,1.478637e-52,5.88,8.76
034.0 ,Streptococcal sore throat,Infectious and parasitic diseases,3950,122,6.79,1.605231e-57,5.62,8.15
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,1957,60,6.7,5.817636e-29,5.09,8.67
492.8 ,Other emphysema,Diseases of the respiratory system,2057,61,6.47,1.175158e-28,4.93,8.36
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,4585,134,6.42,2.956185e-60,5.36,7.64
721.42 ,"Spondylosis with myelopathy, lumbar...",Diseases of the musculoskeletal...,3418,99,6.34,1.316885e-44,5.13,7.75
493 ,Asthma,Diseases of the respiratory system,8547,243,6.31,1.0643e-105,5.53,7.19
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,2314,65,6.12,4.045739e-29,4.7,7.84
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,36721,915,5.93,< 0.0001,5.52,6.35
475 ,Peritonsillar abscess,Diseases of the respiratory system,14586,376,5.79,7.56057e-150,5.2,6.43
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,4869,125,5.61,2.263677e-50,4.66,6.72
137 ,Late effects of TB,Infectious and parasitic diseases,2423,62,5.56,9.702497e-26,4.24,7.16
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,3943,100,5.53,3.512529e-40,4.48,6.75
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",6045,151,5.47,4.89156e-59,4.62,6.44
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,12520,299,5.3,5.98884e-111,4.7,5.96
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2225,53,5.16,7.004766e-21,3.85,6.78
