disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5816,273,32.48,8.75791e-292,28.48,36.93
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9230,292,21.66,2.71352e-263,19.09,24.51
847 ,Sprains and strains of other and...,Injury and poisoning,2451,62,15.87,1.245851e-50,12.1,20.48
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3969,90,14.32,8.286443e-69,11.45,17.71
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,10745,227,13.95,3.92268e-166,12.11,16
845 ,Sprains and strains of ankle and...,Injury and poisoning,2986,64,13.4,7.110924e-48,10.26,17.21
840 ,Sprains and strains of shoulder...,Injury and poisoning,2150,41,11.8,2.72183e-29,8.43,16.11
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,3333,57,10.62,1.240653e-37,8,13.83
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,2788,46,10.2,5.127513e-30,7.43,13.67
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,4702,76,10.08,5.598652e-48,7.91,12.69
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,4044,64,9.83,4.185107e-40,7.54,12.62
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4434,64,8.95,8.469739e-38,6.86,11.49
346 ,Migraine,Diseases of the nervous system,2836,39,8.46,6.590357e-23,5.99,11.62
608.89 ,Other specified disorders of male...,Diseases of the genitourinary...,2850,39,8.41,7.818842e-23,5.96,11.56
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,2610,35,8.23,2.231582e-20,5.71,11.5
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,3280,43,8.07,2.641096e-24,5.81,10.92
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,1966,25,7.78,0.00000000000001745414,5.01,11.54
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,4132,52,7.76,2.981956e-28,5.77,10.22
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,6014,75,7.74,8.129865e-40,6.06,9.75
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,23123,266,7.58,3.22999e-131,6.65,8.61
726.2 ,"Other affections of shoulder region,...",Diseases of the musculoskeletal...,1894,23,7.42,0.0000000000004833997,4.68,11.19
726.0 ,Adhesive capsulitis of shoulder,Diseases of the musculoskeletal...,7095,80,7,2.509854e-39,5.53,8.75
216 ,Benign neoplasm of skin,Neoplasms,7563,85,6.99,1.361423e-41,5.56,8.68
723.8 ,Other syndromes affecting cervical...,Diseases of the musculoskeletal...,2074,23,6.77,0.00000000000297132,4.27,10.2
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,3118,34,6.67,3.586248e-17,4.6,9.37
823 ,Fracture of tibia and fibula,Injury and poisoning,2114,23,6.64,0.000000000004338936,4.19,10
848 ,Other and ill-defined sprains...,Injury and poisoning,2869,31,6.61,0.000000000000001095467,4.47,9.42
274 ,Gout,"Endocrine, nutritional and metabolic...",20390,204,6.44,1.012534e-89,5.55,7.43
349 ,Other and unspecified disorders...,Diseases of the nervous system,2275,23,6.16,0.00000000001836695,3.89,9.29
923 ,Contusion of upper limb,Injury and poisoning,3337,33,6.04,0.000000000000001610371,4.14,8.52
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,3921,38,5.93,2.342528e-17,4.18,8.17
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,8498,80,5.83,5.28615e-34,4.6,7.29
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3380,32,5.78,0.00000000000001378564,3.94,8.2
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,3277,31,5.77,0.00000000000003601553,3.91,8.23
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,7887,71,5.56,3.374371e-29,4.32,7.04
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,1866,17,5.54,0.000000033051454,3.21,8.9
413 ,Angina pectoris,Diseases of the circulatory system,1883,17,5.49,0.000000037582619,3.18,8.82
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5834,52,5.47,1.313715e-21,4.07,7.2
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,5735,50,5.35,1.926821e-20,3.95,7.08
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4244,37,5.33,0.000000000000001578341,3.74,7.37
110 ,Dermatophytosis,Infectious and parasitic diseases,4700,41,5.33,4.758745e-17,3.81,7.27
924 ,Contusion of lower limb and of...,Injury and poisoning,4149,36,5.3,0.000000000000004338947,3.7,7.37
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2759,24,5.29,0.0000000001383089,3.38,7.91
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,5790,50,5.29,2.848745e-20,3.92,7.01
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,8712,74,5.24,7.75354e-29,4.1,6.61
726.8 ,Other peripheral enthesopathies,Diseases of the musculoskeletal...,2436,21,5.24,0.0000000022231251,3.23,8.05
372 ,Disorders of conjunctiva,Diseases of the nervous system,5429,45,5.07,9.543189e-18,3.69,6.81
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,3978,33,5.06,0.0000000000001961719,3.47,7.13
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,6874,56,5,2.285848e-21,3.76,6.52
840.4 ,Rotator cuff (capsule) sprain,Injury and poisoning,2214,18,4.94,0.000000071435729,2.92,7.83
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,13579,106,4.86,1.453436e-37,3.96,5.9
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,2527,20,4.81,0.000000021315048,2.93,7.45
564 ,"Functional digestive disorders,...",Diseases of the digestive system,24350,184,4.8,1.883542e-62,4.11,5.58
726.32 ,Lateral epicondylitis,Diseases of the musculoskeletal...,8812,68,4.75,2.452165e-24,3.67,6.04
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,4145,32,4.7,0.000000000002869993,3.21,6.67
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",8135,62,4.68,4.669203e-22,3.58,6.03
844.1 ,Sprain of medial collateral ligament...,Injury and poisoning,1953,15,4.66,0.0000016948049,2.6,7.71
401 ,Essential hypertension,Diseases of the circulatory system,9006,68,4.64,7.938176e-24,3.59,5.91
455 ,Hemorrhoids,Diseases of the circulatory system,11458,86,4.64,1.438633e-29,3.7,5.76
733.42 ,Aseptic necrosis of head and neck...,Diseases of the musculoskeletal...,4077,31,4.63,0.000000000009056128,3.14,6.6
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,8982,67,4.59,3.21397e-23,3.54,5.85
491 ,Chronic bronchitis,Diseases of the respiratory system,9291,69,4.57,9.182481e-24,3.54,5.81
477 ,Allergic rhinitis,Diseases of the respiratory system,21748,157,4.55,6.624703e-51,3.85,5.35
842.09 ,Other sprains and strains of wrist,Injury and poisoning,4088,30,4.47,0.00000000004504268,3,6.4
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,5064,37,4.45,0.0000000000003014556,3.13,6.16
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,21326,150,4.42,2.394556e-47,3.72,5.22
473 ,Chronic sinusitis,Diseases of the respiratory system,3610,26,4.38,0.0000000012503258,2.85,6.44
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,8408,60,4.38,4.773615e-20,3.33,5.66
854 ,Intracranial injury of other and...,Injury and poisoning,2642,19,4.36,0.00000020242977,2.62,6.84
300 ,Neurotic disorders,Mental disorders,16025,110,4.27,4.117764e-34,3.49,5.17
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2278,16,4.26,0.0000024138186,2.43,6.94
998.5 ,Postoperative infection,Injury and poisoning,5034,35,4.23,0.000000000005025286,2.94,5.91
721.0 ,Cervical spondylosis without myelopathy,Diseases of the musculoskeletal...,16755,114,4.23,5.703614e-35,3.48,5.11
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,26391,176,4.22,2.727621e-52,3.6,4.92
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",18004,121,4.19,1.510689e-36,3.46,5.03
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,12111,82,4.17,2.101278e-25,3.31,5.2
708 ,Urticaria,Diseases of the skin and subcutaneous...,9140,61,4.09,5.455757e-19,3.12,5.28
845.0 ,Sprains and strains of ankle,Injury and poisoning,3601,24,4.05,0.000000022459062,2.58,6.04
922 ,Contusion of trunk,Injury and poisoning,3913,26,4.04,0.0000000063453072,2.63,5.93
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,2097,14,4.04,0.0000174807,2.2,6.81
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7429,49,4.03,0.000000000000002304266,2.97,5.35
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,14944,97,4.02,1.940196e-28,3.24,4.92
714.0 ,Rheumatoid arthritis,Diseases of the musculoskeletal...,9027,59,4,5.205795e-18,3.04,5.18
726.90 ,Enthesopathy of unspecified site,Diseases of the musculoskeletal...,39550,245,3.99,8.044449e-67,3.48,4.55
608 ,Other disorders of male genital...,Diseases of the genitourinary...,3348,22,3.99,0.00000010752477,2.49,6.06
535 ,Gastritis and duodenitis,Diseases of the digestive system,27266,170,3.93,9.240123e-47,3.35,4.59
354.2 ,Lesion of ulnar nerve,Diseases of the nervous system,2025,13,3.88,0.0000509587,2.06,6.67
296 ,Disorganized type,Mental disorders,3279,21,3.88,0.00000031202016,2.4,5.96
070 ,Viral hepatitis,Infectious and parasitic diseases,4258,27,3.85,0.0000000085640566,2.53,5.62
606 ,Azoospermia,Diseases of the genitourinary...,2058,13,3.82,0.0000598509,2.03,6.56
307.4 ,Specific disorders of sleep of...,Mental disorders,2537,16,3.82,0.0000091273083,2.18,6.23
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,4637,29,3.8,0.0000000033251285,2.54,5.48
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2563,16,3.78,0.000010329,2.15,6.16
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,3043,19,3.78,0.0000016044423,2.27,5.93
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,5483,34,3.77,0.0000000001934985,2.6,5.29
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2574,16,3.76,0.0000108784,2.14,6.13
844.8 ,Sprains and strains of other specified...,Injury and poisoning,2092,13,3.76,0.0000703916,2,6.45
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",27728,164,3.72,2.392386e-42,3.16,4.36
726.4 ,Enthesopathy of wrist and carpus,Diseases of the musculoskeletal...,2297,14,3.69,0.0000463339,2.01,6.21
300.3 ,Obsessive-compulsive disorders,Mental disorders,1967,12,3.69,0.0001556456,1.9,6.47
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3788,23,3.68,0.00000022055988,2.33,5.54
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",10002,60,3.67,1.274428e-16,2.79,4.74
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,6319,38,3.66,0.00000000004089766,2.58,5.04
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1988,12,3.65,0.0001713756,1.88,6.4
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,3169,19,3.63,0.0000028586224,2.18,5.69
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,11355,66,3.56,1.802585e-17,2.74,4.55
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",8057,47,3.56,0.0000000000006222482,2.61,4.75
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,31840,179,3.55,2.772914e-43,3.03,4.13
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,2219,13,3.54,0.0001252743,1.88,6.08
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2049,12,3.54,0.0002249845,1.82,6.21
883 ,Open wound of finger(s),Injury and poisoning,9705,56,3.53,0.000000000000006334843,2.66,4.6
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9521,55,3.53,0.00000000000001051055,2.65,4.61
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2246,13,3.5,0.0001408081,1.86,6.01
531 ,Gastric ulcer,Diseases of the digestive system,7828,45,3.5,0.000000000003072915,2.55,4.7
716.96 ,"Arthropathy, unspecified, lower...",Diseases of the musculoskeletal...,2083,12,3.48,0.0002606253,1.79,6.11
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,21303,118,3.44,2.477882e-28,2.83,4.14
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",6004,34,3.44,0.0000000018670134,2.38,4.83
780.53 ,"Hypersomnia with sleep apnea,...","Comorbidities, signs, and ill-defined...",2644,15,3.43,0.000056154,1.92,5.68
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,3004,17,3.42,0.0000191878,1.99,5.5
402 ,Hypertensive heart disease,Diseases of the circulatory system,5710,32,3.4,0.0000000069836987,2.32,4.82
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,5201,29,3.38,0.000000038383661,2.26,4.88
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,2159,12,3.36,0.0003579534,1.73,5.89
715.30 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2517,14,3.36,0.0001197917,1.83,5.66
729.4 ,"Fasciitis, unspecified",Diseases of the musculoskeletal...,72066,364,3.34,1.318247e-76,2.98,3.73
211.3 ,Benign neoplasm of colon,Neoplasms,3275,18,3.33,0.0000162399,1.97,5.27
353.1 ,Lumbosacral plexus lesions,Diseases of the nervous system,2002,11,3.32,0.000679224,1.65,5.96
296.30 ,"Major depressive affective disorder,...",Mental disorders,2205,12,3.29,0.0004306047,1.69,5.76
532 ,Duodenal ulcer,Diseases of the digestive system,8321,45,3.29,0.00000000002197531,2.4,4.42
303 ,Alcohol dependence syndrome,Mental disorders,2209,12,3.28,0.0004374708,1.69,5.75
854.0 ,Intracranial injury of other and...,Injury and poisoning,3324,18,3.28,0.0000196849,1.94,5.2
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,3155,17,3.26,0.0000350908,1.89,5.24
923.00 ,Contusion of shoulder region,Injury and poisoning,8046,43,3.25,0.00000000008647452,2.35,4.4
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,5623,30,3.24,0.000000058041633,2.18,4.64
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",1872,10,3.23,0.0014362005,1.54,5.95
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,2818,15,3.22,0.0001123171,1.8,5.33
829.0 ,"Fracture of unspecified bone,...",Injury and poisoning,3956,21,3.21,0.0000056542191,1.98,4.93
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,15156,79,3.2,5.823404e-18,2.52,4
891 ,"Open wound of knee, leg (except...",Injury and poisoning,5328,28,3.19,0.00000021197887,2.11,4.62
882 ,Open wound of hand except finger(s)...,Injury and poisoning,5539,29,3.18,0.00000014037539,2.12,4.58
923.2 ,"Contusion of wrist and hand(s),...",Injury and poisoning,1897,10,3.18,0.0015813585,1.52,5.87
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,136853,615,3.17,2.36221e-112,2.89,3.46
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,5379,28,3.16,0.00000025556455,2.09,4.58
345 ,Epilepsy,Diseases of the nervous system,2303,12,3.15,0.0006275212,1.62,5.52
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,3483,18,3.13,0.0000357944,1.85,4.96
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4250,22,3.13,0.0000050697966,1.96,4.76
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,3107,16,3.11,0.0000984097,1.78,5.07
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,4928,25,3.07,0.0000017037359,1.98,4.55
456.4 ,Scrotal varices,Diseases of the circulatory system,5146,26,3.06,0.0000011507026,1.99,4.5
215 ,Other benign neoplasm of connective...,Neoplasms,1980,10,3.05,0.00215072,1.46,5.63
805.4 ,Closed fracture of lumbar vertebra...,Injury and poisoning,3572,18,3.05,0.0000492011,1.8,4.83
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,3967,20,3.05,0.0000192442,1.86,4.73
715.00 ,"Osteoarthrosis, generalized, site...",Diseases of the musculoskeletal...,3974,20,3.05,0.0000197213,1.86,4.72
880 ,Open wound of shoulder and upper...,Injury and poisoning,2188,11,3.04,0.0013732139,1.51,5.45
380.2 ,Other otitis externa,Diseases of the nervous system,2989,15,3.03,0.0002099551,1.69,5.02
724.9 ,Other unspecified back disorders,Diseases of the musculoskeletal...,11217,55,2.99,0.000000000005837113,2.25,3.91
723.3 ,Cervicobrachial syndrome (diffuse),Diseases of the musculoskeletal...,3884,19,2.96,0.0000455584,1.78,4.64
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,2082,10,2.9,0.0030646641,1.39,5.35
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",86931,383,2.9,2.728225e-65,2.6,3.24
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,2517,12,2.88,0.0013277805,1.48,5.04
824.8 ,"Unspecified fracture of ankle,...",Injury and poisoning,2099,10,2.88,0.0032432625,1.38,5.31
845.19 ,Other sprain of foot,Injury and poisoning,2946,14,2.87,0.0005697301,1.57,4.83
727.05 ,Other tenosynovitis of hand and...,Diseases of the musculoskeletal...,4435,21,2.86,0.0000297774,1.77,4.39
443.9 ,"Peripheral vascular disease, unspecified",Diseases of the circulatory system,3167,15,2.86,0.0003822738,1.6,4.73
370 ,Keratitis,Diseases of the nervous system,2964,14,2.85,0.0006039309,1.56,4.8
680.2 ,Carbuncle and furuncle of trunk,Diseases of the skin and subcutaneous...,2128,10,2.84,0.0035669427,1.36,5.23
719.4 ,Pain in joint,Diseases of the musculoskeletal...,13342,62,2.84,0.000000000002504665,2.17,3.65
846.0 ,Sprain of lumbosacral (joint)...,Injury and poisoning,2555,12,2.84,0.001502508,1.46,4.97
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,1925,9,2.82,0.0057181062,1.29,5.37
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,4955,23,2.81,0.0000174005,1.78,4.23
476.0 ,Chronic laryngitis,Diseases of the respiratory system,3017,14,2.8,0.0007149103,1.53,4.72
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,30326,137,2.8,2.016344e-24,2.34,3.33
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,25655,116,2.79,6.694682e-21,2.3,3.37
