disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,2590,97,33.41,2.60089e-107,26.87,41.13
894 ,Multiple and unspecified open...,Injury and poisoning,1904,66,30.37,3.303828e-71,23.29,38.97
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4536,138,27.49,3.40541e-140,22.91,32.81
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,1838,38,17.6,2.333853e-33,12.37,24.34
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,13787,223,14.99,1.82544e-168,12.98,17.26
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,2778,36,10.93,7.601775e-25,7.62,15.22
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2633,28,8.91,1.747751e-17,5.9,12.95
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,3181,33,8.71,5.126137e-20,5.97,12.3
380.13 ,Other acute infections of external...,Diseases of the nervous system,3187,33,8.7,5.418806e-20,5.96,12.27
873 ,Other open wound of head,Injury and poisoning,6611,67,8.64,1.717461e-38,6.66,11.04
883 ,Open wound of finger(s),Injury and poisoning,2266,21,7.73,0.000000000002255749,4.77,11.88
924.11 ,Contusion of knee,Injury and poisoning,4508,41,7.65,1.99535e-22,5.47,10.44
924.21 ,Contusion of ankle,Injury and poisoning,3059,27,7.38,0.000000000000005579049,4.84,10.79
924.10 ,Contusion of lower leg,Injury and poisoning,1877,16,7.09,0.0000000028906256,4.04,11.58
850 ,Concussion,Injury and poisoning,5070,41,6.8,1.306829e-20,4.86,9.26
870 ,Open wound of ocular adnexa,Injury and poisoning,1967,16,6.76,0.0000000055400602,3.85,11.04
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,2977,23,6.44,0.00000000000782896,4.07,9.71
892.0 ,Open wound of foot except toe(s)...,Injury and poisoning,11505,84,6.24,1.564388e-37,4.95,7.77
894.0 ,Multiple and unspecified open...,Injury and poisoning,20708,146,6.19,1.060585e-62,5.19,7.33
873.4 ,"Facial laceration, without mention...",Injury and poisoning,14980,104,5.98,2.780841e-44,4.86,7.29
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,3050,20,5.45,0.0000000027869237,3.32,8.46
367.51 ,Paresis of accommodation,Diseases of the nervous system,5405,34,5.26,0.00000000000003101961,3.63,7.38
379.93 ,Redness or discharge of eye,Diseases of the nervous system,2701,16,4.91,0.00000039310778,2.8,8.01
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2029,12,4.9,0.0000109093,2.52,8.59
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9811,54,4.63,3.329937e-19,3.46,6.07
873.1 ,"Open wound of scalp, complicated",Injury and poisoning,2037,11,4.47,0.0000562929,2.22,8.03
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,13380,70,4.43,2.970007e-23,3.43,5.62
922.2 ,Contusion of abdominal wall,Injury and poisoning,1892,10,4.37,0.000143355,2.09,8.07
916.0 ,"Abrasion or friction burn of hip,...",Injury and poisoning,8588,41,3.99,0.0000000000005612812,2.85,5.44
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,3752,18,3.98,0.0000015220329,2.35,6.31
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2497,12,3.97,0.0000791264,2.05,6.97
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3809,18,3.92,0.0000018730994,2.31,6.21
924.20 ,Contusion of foot,Injury and poisoning,4274,20,3.88,0.0000005995972,2.36,6.02
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,7418,34,3.82,0.0000000001458189,2.64,5.36
958.3 ,Posttraumatic wound infection...,Injury and poisoning,7888,35,3.7,0.0000000001837515,2.57,5.16
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3870,17,3.64,0.0000091240685,2.11,5.84
