disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
644 ,Early or threatened labor,"Complications of pregnancy, childbirth,...",3517,314,44.29,< 0.0001,39.16,50.03
640 ,Hemorrhage in early pregnancy,"Complications of pregnancy, childbirth,...",14385,1007,41.14,< 0.0001,38.23,44.32
646 ,"Papyraceous fetus, unspecified...","Complications of pregnancy, childbirth,...",1919,135,32.71,7.14559e-147,27.19,39.13
659 ,Failed mechanical induction of...,"Complications of pregnancy, childbirth,...",2042,125,28.12,1.56709e-128,23.21,33.8
637 ,Unspecified abortion,"Complications of pregnancy, childbirth,...",5918,333,27.03,< 0.0001,24.03,30.35
634 ,Spontaneous abortion,"Complications of pregnancy, childbirth,...",1935,109,25.64,2.44333e-108,20.87,31.2
633 ,Ectopic pregnancy,"Complications of pregnancy, childbirth,...",3120,143,20.79,3.33894e-129,17.4,24.67
643.0 ,Mild hyperemesis gravidarum,"Complications of pregnancy, childbirth,...",7129,276,17.98,1.1427e-229,15.82,20.37
648.8 ,Abnormal glucose tolerance of...,"Complications of pregnancy, childbirth,...",2443,97,17.7,3.415217e-82,14.26,21.74
640.0 ,Threatened abortion,"Complications of pregnancy, childbirth,...",25562,827,17.19,< 0.0001,15.9,18.58
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2575,82,14.03,3.171672e-62,11.1,17.52
644.0 ,Threatened premature labor,"Complications of pregnancy, childbirth,...",6353,184,13.02,5.54101e-131,11.15,15.13
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,41251,889,11.43,< 0.0001,10.6,12.32
656.3 ,Fetal distress affecting management...,"Complications of pregnancy, childbirth,...",2271,58,11.12,2.746692e-39,8.4,14.45
643.03 ,"Mild hyperemesis gravidarum, antepartum...","Complications of pregnancy, childbirth,...",7741,188,10.87,1.74821e-120,9.32,12.61
647.83 ,Other specified infectious and...,"Complications of pregnancy, childbirth,...",2584,64,10.79,2.112358e-42,8.27,13.85
628 ,"Infertility, female",Diseases of the genitourinary...,8957,210,10.53,1.33052e-131,9.11,12.13
643.10 ,Hyperemesis gravidarum with metabolic...,"Complications of pregnancy, childbirth,...",2214,52,10.19,1.185189e-33,7.57,13.43
650 ,Normal delivery,"Complications of pregnancy, childbirth,...",5093,117,10.1,9.007516e-73,8.32,12.17
637.9 ,Legally unspecified abortion without...,"Complications of pregnancy, childbirth,...",2126,44,8.93,1.567331e-26,6.46,12.06
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4707,94,8.71,1.402864e-53,7.01,10.71
643.00 ,"Mild hyperemesis gravidarum, unspecified...","Complications of pregnancy, childbirth,...",9737,189,8.63,1.85661e-104,7.41,10.01
648.0 ,Diabetes mellitus in the mother...,"Complications of pregnancy, childbirth,...",6865,126,8.04,3.058265e-67,6.67,9.62
455 ,Hemorrhoids,Diseases of the circulatory system,10830,194,7.96,3.30797e-101,6.85,9.21
634.11 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",3432,63,7.94,2.259501e-34,6.07,10.2
641.9 ,Unspecified antepartum hemorrhage,"Complications of pregnancy, childbirth,...",2393,43,7.73,1.289228e-23,5.57,10.47
