disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,2688,64,20.77,3.630665e-59,15.89,26.72
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,2516,52,17.87,2.789392e-45,13.26,23.58
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,4853,80,14.36,1.80382e-61,11.32,17.99
374.89 ,Other disorders of eyelid,Diseases of the nervous system,2127,34,13.64,1.501901e-26,9.4,19.18
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,2049,32,13.31,8.91366e-25,9.06,18.91
590 ,Infections of kidney,Diseases of the genitourinary...,2573,34,11.24,6.082707e-24,7.75,15.81
533.91 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,2041,27,11.22,2.432417e-19,7.36,16.41
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,3280,43,11.19,9.745896e-30,8.06,15.17
573.8 ,Other specified disorders of liver,Diseases of the digestive system,2119,27,10.8,6.161799e-19,7.08,15.81
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",15349,182,10.75,5.88022e-115,9.18,12.54
571.49 ,Other chronic hepatitis,Diseases of the digestive system,7165,87,10.56,4.7362e-56,8.41,13.1
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,4280,52,10.4,4.494641e-34,7.73,13.72
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,3627,44,10.35,4.878853e-29,7.49,13.97
577.0 ,Acute pancreatitis,Diseases of the digestive system,2351,25,8.99,7.263947e-16,5.79,13.34
794.8 ,Nonspecific abnormal results of...,"Comorbidities, signs, and ill-defined...",7299,74,8.74,1.220236e-42,6.83,11.04
070.30 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,26001,234,8.31,4.38657e-123,7.22,9.53
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,2756,27,8.28,3.724742e-16,5.43,12.1
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,14702,137,8.24,1.28996e-73,6.88,9.81
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,4230,40,8.03,1.178221e-22,5.71,10.99
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,9592,88,7.94,4.397347e-47,6.34,9.85
