disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
616.8 ,Other specified inflammatory diseases...,Diseases of the genitourinary...,2711,138,19.01,1.22143e-118,15.81,22.71
914.6 ,Superficial foreign body (splinter)...,Injury and poisoning,1855,68,13.04,1.081251e-49,10.04,16.69
610.2 ,Fibroadenosis of breast,Diseases of the genitourinary...,1944,70,12.82,1.327611e-50,9.91,16.35
611 ,Other disorders of breast,Diseases of the genitourinary...,1764,51,10.12,9.423332e-33,7.48,13.43
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,1544,38,8.53,2.199636e-22,5.99,11.8
615.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,6257,140,8.08,9.251951e-74,6.75,9.61
174 ,Malignant female breast neoplasm,Neoplasms,2212,47,7.36,1.142264e-24,5.38,9.86
626.4 ,Irregular menstrual cycle,Diseases of the genitourinary...,3949,77,6.83,5.418783e-37,5.35,8.59
626.6 ,Metrorrhagia,Diseases of the genitourinary...,3455,59,5.92,8.832928e-26,4.48,7.68
233.1 ,Carcinoma in situ of cervix uteri,Neoplasms,4429,73,5.74,1.281675e-30,4.47,7.26
219.9 ,"Benign neoplasm of uterus, part...",Neoplasms,1643,27,5.62,0.00000000000308387,3.68,8.23
629 ,Other disorders of female genital...,Diseases of the genitourinary...,3327,53,5.5,5.641096e-22,4.1,7.24
622.1 ,Dysplasia of cervix (uteri),Diseases of the genitourinary...,5335,78,5.09,2.78814e-29,4,6.39
616.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,40637,490,4.97,4.47345e-155,4.49,5.51
372.39 ,Other conjunctivitis,Diseases of the nervous system,5130,71,4.8,2.047729e-25,3.72,6.09
616.10 ,"Vaginitis and vulvovaginitis,...",Diseases of the genitourinary...,60682,646,4.7,2.01606e-183,4.28,5.16
627.2 ,Symptomatic menopausal or female...,Diseases of the genitourinary...,141652,1118,4.46,4.74031e-244,4.1,4.87
180 ,Malignant cervix uteri neoplasm,Neoplasms,1679,22,4.45,0.000000017511904,2.78,6.78
614.2 ,Salpingitis and oophoritis not...,Diseases of the genitourinary...,1780,23,4.39,0.000000010813782,2.77,6.63
626.2 ,Excessive or frequent menstruation,Diseases of the genitourinary...,1394,18,4.38,0.00000041233087,2.58,6.97
153 ,Malignant colon neoplasm,Neoplasms,1674,21,4.26,0.000000075090511,2.62,6.55
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,12301,147,4.25,4.747288e-44,3.56,5.03
