disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
346 ,Migraine,Diseases of the nervous system,519,112,10.24,9.090953e-66,8.21,12.69
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,585,99,7.55,3.903564e-48,6,9.41
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",5979,810,7.03,< 0.0001,6.46,7.64
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,548,87,6.97,3.168733e-40,5.46,8.8
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,902,137,6.69,3.494542e-60,5.52,8.06
300.0 ,Anxiety states,Mental disorders,3519,490,6.62,4.03524e-201,5.96,7.33
536 ,Disorders of function of stomach,Diseases of the digestive system,4057,549,6.5,1.96566e-220,5.89,7.16
349 ,Other and unspecified disorders...,Diseases of the nervous system,602,90,6.49,2.038983e-39,5.12,8.16
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5261,680,6.39,1.5959e-264,5.84,6.98
435 ,Transient cerebral ischemia,Diseases of the circulatory system,576,85,6.39,7.128773e-37,5,8.08
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1141,165,6.36,4.115366e-69,5.34,7.53
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1287,184,6.3,3.520971e-76,5.34,7.4
411 ,Other acute and subacute forms...,Diseases of the circulatory system,801,116,6.29,5.769707e-49,5.11,7.7
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1793,247,6.13,1.058473e-98,5.31,7.05
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3236,416,5.9,7.93673e-157,5.28,6.58
332 ,Parkinson's disease,Diseases of the nervous system,1912,250,5.77,6.603392e-95,5.01,6.63
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,528,71,5.71,1.698276e-28,4.37,7.36
307.4 ,Specific disorders of sleep of...,Mental disorders,930,123,5.67,1.494953e-47,4.64,6.89
440 ,Atherosclerosis,Diseases of the circulatory system,914,120,5.62,4.344412e-46,4.58,6.84
311 ,"Depressive disorder, not elsewhere...",Mental disorders,1368,177,5.6,1.592802e-66,4.74,6.59
574 ,Cholelithiasis,Diseases of the digestive system,808,105,5.53,4.388681e-40,4.45,6.82
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2000,252,5.53,3.830161e-92,4.81,6.34
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,4957,579,5.51,1.40474e-200,5.01,6.05
564 ,"Functional digestive disorders,...",Diseases of the digestive system,7971,860,5.44,3.82558e-282,5.01,5.89
