disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
370.2 ,Other superficial keratitis without...,Diseases of the nervous system,3485,437,10.43,6.40421e-264,9.41,11.55
373.0 ,Blepharitis,Diseases of the nervous system,6812,781,9.54,< 0.0001,8.84,10.3
370.0 ,Corneal ulcer,Diseases of the nervous system,2717,243,7.09,2.835e-114,6.19,8.1
370 ,Keratitis,Diseases of the nervous system,5777,509,7.04,5.27115e-235,6.41,7.72
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,59943,3711,5.39,< 0.0001,5.2,5.59
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,3266,207,4.88,4.610528e-71,4.21,5.62
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,31528,1734,4.41,< 0.0001,4.19,4.64
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,3262,180,4.21,2.286054e-53,3.6,4.89
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,4209,206,3.71,1.233921e-52,3.21,4.27
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,13053,624,3.66,7.81155e-152,3.37,3.97
372.02 ,Acute follicular conjunctivitis,Diseases of the nervous system,10378,478,3.51,8.17212e-111,3.19,3.85
370.9 ,Unspecified keratitis,Diseases of the nervous system,10673,458,3.25,3.800452e-96,2.95,3.58
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,6746,289,3.23,4.648037e-61,2.86,3.64
367.2 ,Astigmatism,Diseases of the nervous system,2470,106,3.22,1.540548e-23,2.62,3.91
372 ,Disorders of conjunctiva,Diseases of the nervous system,9203,388,3.19,1.453497e-79,2.87,3.53
918.1 ,Superficial injury of cornea,Injury and poisoning,31541,1265,3.1,3.54573e-240,2.92,3.28
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,6936,283,3.07,1.147054e-55,2.71,3.46
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,20229,779,2.93,6.21823e-138,2.72,3.15
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,4876,189,2.9,6.808694e-35,2.49,3.36
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,22598,858,2.89,1.88601e-148,2.7,3.1
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3071,117,2.84,1.130254e-21,2.34,3.42
372.56 ,Conjunctival deposits,Diseases of the nervous system,2386,90,2.81,8.386254e-17,2.25,3.48
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,3848,145,2.81,5.390922e-26,2.37,3.32
370.23 ,Filamentary keratitis,Diseases of the nervous system,2573,96,2.78,1.634101e-17,2.24,3.41
373.33 ,Xeroderma of eyelid,Diseases of the nervous system,2414,88,2.72,0.000000000000001290524,2.17,3.36
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,2665,97,2.71,5.316903e-17,2.19,3.32
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,2688,94,2.6,0.000000000000001799468,2.09,3.2
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,3916,132,2.51,9.573549e-20,2.09,2.98
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,191409,5623,2.51,< 0.0001,2.44,2.59
374.89 ,Other disorders of eyelid,Diseases of the nervous system,2127,72,2.51,0.00000000001773394,1.96,3.18
380.13 ,Other acute infections of external...,Diseases of the nervous system,2480,83,2.48,0.0000000000007343691,1.97,3.09
078.89 ,Other specified diseases due to...,Infectious and parasitic diseases,2425,81,2.48,0.000000000001513408,1.96,3.1
365.9 ,Unspecified glaucoma,Diseases of the nervous system,3388,112,2.45,2.610078e-16,2.01,2.97
371.24 ,Corneal edema due to wearing of...,Diseases of the nervous system,6817,220,2.4,4.117341e-29,2.09,2.75
077.1 ,Epidemic keratoconjunctivitis,Infectious and parasitic diseases,26460,842,2.4,4.05698e-105,2.24,2.58
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,4853,155,2.37,1.064011e-20,2.01,2.78
370.21 ,Punctate keratitis,Diseases of the nervous system,57215,1756,2.36,2.1169e-205,2.25,2.48
616.5 ,Ulceration of vulva,Diseases of the genitourinary...,3671,117,2.36,7.745185e-16,1.95,2.84
367.1 ,Myopia,Diseases of the nervous system,51037,1555,2.33,2.11281e-178,2.21,2.46
