disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,1978,314,63.29,< 0.0001,55.56,72.07
295 ,Schizophrenic disorders,Mental disorders,2112,262,46.61,< 0.0001,40.59,53.3
296.2 ,"Major depressive disorder, single...",Mental disorders,3258,324,37.12,< 0.0001,32.82,41.92
296.30 ,"Major depressive affective disorder,...",Mental disorders,2919,286,36.03,1e-314,31.6,41
296.90 ,Unspecified episodic mood disorder,Mental disorders,3657,321,32.3,< 0.0001,28.54,36.43
296.9 ,Other and unspecified affective...,Mental disorders,1462,119,27.77,4.52098e-121,22.75,33.63
296.20 ,"Major depressive affective disorder,...",Mental disorders,3712,246,23.19,2.12068e-228,20.19,26.54
332.1 ,Secondary parkinsonism,Diseases of the nervous system,1553,71,14.77,2.404625e-55,11.44,18.81
295.90 ,"Unspecified schizophrenia, unspecified",Mental disorders,1734,74,13.76,1.612701e-55,10.72,17.41
300 ,Neurotic disorders,Mental disorders,32078,975,13.39,< 0.0001,12.38,14.47
332.0 ,Paralysis agitans,Diseases of the nervous system,2207,90,13.18,1.54109e-65,10.52,16.34
300.01 ,Panic disorder without agoraphobia,Mental disorders,3257,130,13.05,5.203161e-93,10.82,15.62
298.9 ,Unspecified psychosis,Mental disorders,2575,98,12.3,1.736563e-68,9.91,15.11
300.4 ,Dysthymic disorder,Mental disorders,38725,977,10.98,< 0.0001,10.16,11.86
311 ,"Depressive disorder, not elsewhere...",Mental disorders,9449,302,10.94,1.78357e-189,9.66,12.34
307.4 ,Specific disorders of sleep of...,Mental disorders,4475,139,10.08,2.431643e-85,8.42,11.99
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,1606,51,10.05,1.221303e-32,7.43,13.31
300.8 ,Other neurotic disorders,Mental disorders,1395,40,9.01,2.521424e-24,6.39,12.37
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,2089,55,8.29,4.967641e-31,6.21,10.86
411 ,Other acute and subacute forms...,Diseases of the circulatory system,1602,41,8.02,4.425676e-23,5.72,10.95
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",2688,61,7.13,8.898142e-31,5.42,9.21
440 ,Atherosclerosis,Diseases of the circulatory system,1947,44,7.06,1.453921e-22,5.1,9.54
573 ,Other disorders of liver,Diseases of the digestive system,1473,33,6.98,3.334775e-17,4.78,9.87
306 ,Physiological malfunction arising...,Mental disorders,3492,76,6.86,8.916941e-37,5.37,8.63
307.42 ,Persistent disorder of initiating...,Mental disorders,7620,151,6.36,1.447007e-66,5.36,7.51
