disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
914.6 ,Superficial foreign body (splinter)...,Injury and poisoning,2618,1558,173.54,< 0.0001,159.64,188.46
674.30 ,Other complications of obstetrical...,"Complications of pregnancy, childbirth,...",1986,128,7.42,7.383145e-64,6.15,8.89
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,9270,515,6.46,1.28314e-223,5.89,7.07
646.83 ,Other specified complications...,"Complications of pregnancy, childbirth,...",5329,283,6.09,1.91555e-118,5.38,6.87
646.9 ,Unspecified complication of pregnancy,"Complications of pregnancy, childbirth,...",5564,285,5.86,1.82709e-115,5.18,6.61
646.93 ,"Unspecified complication of pregnancy,...","Complications of pregnancy, childbirth,...",12659,637,5.86,2.46343e-253,5.39,6.35
640.83 ,Other specified hemorrhage in...,"Complications of pregnancy, childbirth,...",4523,227,5.72,1.475457e-90,4.98,6.54
643.91 ,"Unspecified vomiting of pregnancy,...","Complications of pregnancy, childbirth,...",2528,127,5.69,1.916069e-51,4.72,6.81
611.79 ,Other signs and symptoms in breast,Diseases of the genitourinary...,2839,142,5.67,4.33661e-57,4.75,6.72
621.8 ,"Other specified disorders of uterus,...",Diseases of the genitourinary...,3336,153,5.18,1.40523e-56,4.37,6.1
674.90 ,"Unspecified complications of puerperium,...","Complications of pregnancy, childbirth,...",3414,151,4.99,6.527046e-54,4.2,5.88
674.6 ,Other complications of obstetrical...,"Complications of pregnancy, childbirth,...",,96,4.85,4.476515e-34,3.91,5.95
625.6 ,"Stress incontinence, female",Diseases of the genitourinary...,2544,100,4.4,3.552715e-32,3.56,5.38
640.93 ,Unspecified hemorrhage in early...,"Complications of pregnancy, childbirth,...",8439,323,4.32,2.423848e-97,3.85,4.84
617.8 ,Endometriosis of other specified...,Diseases of the genitourinary...,2350,88,4.18,4.523002e-27,3.34,5.17
641.9 ,Unspecified antepartum hemorrhage,"Complications of pregnancy, childbirth,...",3756,138,4.11,1.336243e-40,3.44,4.87
614.8 ,Other specified inflammatory disease...,Diseases of the genitourinary...,13732,492,4.07,6.50429e-137,3.7,4.46
622.0 ,Erosion and ectropion of cervix,Diseases of the genitourinary...,85130,2704,4,< 0.0001,3.84,4.17
623.9 ,Unspecified noninflammatory disorder...,Diseases of the genitourinary...,2271,80,3.92,3.904222e-23,3.09,4.9
641.93 ,"Unspecified antepartum hemorrhage,...","Complications of pregnancy, childbirth,...",28387,957,3.9,2.27486e-248,3.65,4.17
648.93 ,Other current conditions classifiable...,"Complications of pregnancy, childbirth,...",9417,325,3.88,9.910271e-87,3.46,4.34
640.8 ,Other specified hemorrhage in...,"Complications of pregnancy, childbirth,...",2531,88,3.87,6.688636e-25,3.09,4.79
656.3 ,Fetal distress affecting management...,"Complications of pregnancy, childbirth,...",3860,130,3.75,1.266513e-34,3.12,4.47
595.89 ,Other specified types of cystitis,Diseases of the genitourinary...,2022,68,3.73,6.958112e-19,2.89,4.76
656.33 ,"Fetal distress, affecting management...","Complications of pregnancy, childbirth,...",3811,126,3.68,7.349665e-33,3.05,4.4
131.00 ,"Urogenital trichomoniasis, unspecified",Infectious and parasitic diseases,9511,309,3.64,1.721246e-76,3.24,4.08
634.90 ,"Spontaneous abortion, without...","Complications of pregnancy, childbirth,...",12625,406,3.62,8.180236e-99,3.27,4
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,4049,130,3.57,1.24472e-32,2.97,4.25
719.45 ,"Pain in joint, pelvic region and...",Diseases of the musculoskeletal...,1902,61,3.55,3.525339e-16,2.71,4.59
616.10 ,"Vaginitis and vulvovaginitis,...",Diseases of the genitourinary...,380942,8028,3.54,< 0.0001,3.43,3.65
622.1 ,Dysplasia of cervix (uteri),Diseases of the genitourinary...,6606,210,3.54,5.118722e-51,3.07,4.07
640.01 ,"Threatened abortion, delivered,...","Complications of pregnancy, childbirth,...",3417,108,3.51,7.342835e-27,2.87,4.25
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,36357,1093,3.48,2.66938e-244,3.27,3.7
131.0 ,Urogenital trichomoniasis,Infectious and parasitic diseases,1913,60,3.47,0.000000000000001620832,2.64,4.49
620.8 ,Other noninflammatory disorders...,Diseases of the genitourinary...,2170,68,3.47,2.389246e-17,2.68,4.42
616.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,372621,7803,3.45,< 0.0001,3.34,3.55
644.00 ,"Threatened premature labor, unspecified...","Complications of pregnancy, childbirth,...",17109,522,3.44,3.3154e-118,3.15,3.76
611.7 ,Signs and symptoms in breast,Diseases of the genitourinary...,2904,90,3.43,4.138267e-22,2.75,4.24
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,5942,179,3.35,1.014444e-40,2.87,3.89
634.91 ,"Spontaneous abortion, without...","Complications of pregnancy, childbirth,...",6038,181,3.33,6.988828e-41,2.86,3.87
615.0 ,Acute inflammatory diseases of...,Diseases of the genitourinary...,28111,810,3.29,1.80309e-169,3.06,3.53
614.5 ,"Acute or unspecified pelvic peritonitis,...",Diseases of the genitourinary...,28077,799,3.24,4.13566e-164,3.01,3.48
639.8 ,Other specified complications...,"Complications of pregnancy, childbirth,...",2095,61,3.22,0.00000000000002435,2.45,4.15
614.6 ,"Pelvic peritoneal adhesions, female...",Diseases of the genitourinary...,6986,201,3.2,1.065397e-42,2.76,3.68
643.1 ,Hyperemesis gravidarum with metabolic...,"Complications of pregnancy, childbirth,...",3038,88,3.2,8.056885e-20,2.56,3.96
652.23 ,Breech presentation without mention...,"Complications of pregnancy, childbirth,...",2334,67,3.17,0.000000000000002664398,2.45,4.04
616.8 ,Other specified inflammatory diseases...,Diseases of the genitourinary...,25279,704,3.16,7.61278e-140,2.92,3.41
640.80 ,Other specified hemorrhage in...,"Complications of pregnancy, childbirth,...",2843,81,3.15,5.704989e-18,2.49,3.93
646.90 ,"Unspecified complication of pregnancy,...","Complications of pregnancy, childbirth,...",14483,401,3.1,4.105129e-79,2.79,3.42
655.93 ,"Unspecified suspected fetal abnormality,...","Complications of pregnancy, childbirth,...",2534,71,3.09,0.000000000000001342836,2.41,3.92
611.8 ,Other specified disorders of breast,Diseases of the genitourinary...,2838,79,3.07,5.127589e-17,2.42,3.85
614.1 ,Chronic salpingitis and oophoritis,Diseases of the genitourinary...,2408,67,3.07,0.00000000000001134577,2.37,3.92
648.03 ,"Diabetes mellitus of mother, complicating...","Complications of pregnancy, childbirth,...",2456,66,2.96,0.00000000000008493833,2.28,3.78
614.4 ,Chronic or unspecified parametritis...,Diseases of the genitourinary...,8299,217,2.9,7.683593e-40,2.52,3.32
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,96717,2325,2.9,< 0.0001,2.78,3.04
620.0 ,Follicular cyst of ovary,Diseases of the genitourinary...,6680,174,2.88,4.409314e-32,2.46,3.35
614.0 ,Acute salpingitis and oophoritis,Diseases of the genitourinary...,21700,550,2.84,4.439866e-94,2.6,3.1
621.5 ,Intrauterine synechiae,Diseases of the genitourinary...,2726,70,2.83,0.0000000000001298913,2.2,3.59
644.10 ,"Other threatened labor, unspecified...","Complications of pregnancy, childbirth,...",3775,97,2.83,3.004707e-18,2.29,3.47
656.5 ,Poor fetal growth affecting management...,"Complications of pregnancy, childbirth,...",2781,71,2.81,0.0000000000001147515,2.19,3.56
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,9062,228,2.79,2.809371e-39,2.43,3.18
614.2 ,Salpingitis and oophoritis not...,Diseases of the genitourinary...,30073,737,2.77,4.19544e-119,2.56,2.98
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",718383,10704,2.76,< 0.0001,2.67,2.85
633.9 ,Unspecified ectopic pregnancy,"Complications of pregnancy, childbirth,...",22166,544,2.75,5.573641e-88,2.52,3
628.2 ,"Infertility, female, of tubal...",Diseases of the genitourinary...,6940,173,2.75,9.475197e-30,2.35,3.2
253.1 ,Other and unspecified anterior...,"Endocrine, nutritional and metabolic...",11786,291,2.74,5.296335e-48,2.43,3.08
998.5 ,Postoperative infection,Injury and poisoning,19750,483,2.73,8.756559e-78,2.49,3
241.0 ,Nontoxic uninodular goiter,"Endocrine, nutritional and metabolic...",2038,50,2.7,0.0000000015693727,1.99,3.57
615.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,101148,2268,2.69,< 0.0001,2.57,2.81
626.9 ,Unspecified disorders of menstruation...,Diseases of the genitourinary...,315274,5982,2.68,< 0.0001,2.59,2.77
628.0 ,"Infertility, female, associated...",Diseases of the genitourinary...,32353,767,2.68,8.41872e-117,2.48,2.88
614.3 ,Acute parametritis and pelvic...,Diseases of the genitourinary...,21941,523,2.67,1.638884e-80,2.44,2.91
614.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,226594,4583,2.67,< 0.0001,2.58,2.77
635.90 ,"Legally induced abortion, without...","Complications of pregnancy, childbirth,...",12574,300,2.64,9.737538e-47,2.35,2.97
