disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
823.82 ,Closed fracture of unspecified...,Injury and poisoning,2110,235,91.34,< 0.0001,78.75,105.57
823.80 ,Closed fracture of unspecified...,Injury and poisoning,3469,360,89.18,< 0.0001,79.29,100.35
823.00 ,Closed fracture of upper end of...,Injury and poisoning,2187,217,79.65,1.08e-312,68.39,92.48
824.0 ,"Fracture of medial malleolus,...",Injury and poisoning,2251,95,30.26,2.69142e-101,24.27,37.32
824.8 ,"Unspecified fracture of ankle,...",Injury and poisoning,2927,114,28.04,1.93896e-117,22.95,33.94
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,2632,78,20.82,1.079103e-71,16.35,26.18
830 ,Dislocation of jaw,Injury and poisoning,3537,96,19.15,2.036739e-84,15.41,23.57
894 ,Multiple and unspecified open...,Injury and poisoning,6410,144,16.07,6.33239e-115,13.46,19.06
821.00 ,Closed fracture of unspecified...,Injury and poisoning,3732,85,15.93,1.048507e-68,12.64,19.82
821.01 ,Closed fracture of shaft of femur,Injury and poisoning,2343,53,15.62,3.111703e-43,11.63,20.57
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,3508,76,15.08,5.199737e-60,11.81,19
813 ,Fracture of radius and ulna,Injury and poisoning,4557,96,14.77,2.304889e-74,11.89,18.15
822.0 ,Closed fracture of patella,Injury and poisoning,2013,39,13.27,9.416073e-30,9.38,18.25
891 ,"Open wound of knee, leg (except...",Injury and poisoning,8605,147,12.15,6.32234e-101,10.2,14.38
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,3174,52,11.23,1.213309e-35,8.35,14.82
844 ,Sprains and strains of knee and...,Injury and poisoning,2121,33,10.59,1.659231e-22,7.25,14.96
924 ,Contusion of lower limb and of...,Injury and poisoning,6630,96,10.07,6.840036e-60,8.11,12.37
924.1 ,Contusion of knee and lower leg,Injury and poisoning,3660,52,9.72,1.046002e-32,7.22,12.81
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,2718,38,9.51,4.458123e-24,6.7,13.13
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2701,37,9.31,3.448522e-23,6.53,12.91
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3712,47,8.63,1.346825e-27,6.31,11.54
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,9111,109,8.33,9.629449e-60,6.8,10.11
998.5 ,Postoperative infection,Injury and poisoning,3784,46,8.28,2.552653e-26,6.03,11.09
890 ,Open wound of hip and thigh,Injury and poisoning,2401,27,7.6,0.000000000000002807926,4.99,11.11
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,6338,69,7.46,8.148111e-36,5.78,9.49
845 ,Sprains and strains of ankle and...,Injury and poisoning,5803,62,7.3,6.845252e-32,5.57,9.41
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3810,41,7.3,1.018121e-21,5.22,9.95
829.0 ,"Fracture of unspecified bone,...",Injury and poisoning,4811,50,7.07,1.718035e-25,5.23,9.37
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,3931,41,7.07,3.099644e-21,5.06,9.64
825.25 ,Closed fracture of metatarsal...,Injury and poisoning,2844,28,6.64,0.00000000000002203583,4.4,9.65
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5966,58,6.63,7.032024e-28,5.01,8.61
914 ,Superficial injury of hand(s)...,Injury and poisoning,2051,20,6.56,0.0000000001250569,3.99,10.18
924.2 ,"Contusion of ankle and foot, excluding...",Injury and poisoning,2969,28,6.36,0.00000000000006175803,4.21,9.24
719.4 ,Pain in joint,Diseases of the musculoskeletal...,5603,52,6.31,2.93208e-24,4.69,8.31
850 ,Concussion,Injury and poisoning,8334,75,6.16,1.755867e-33,4.83,7.76
900.9 ,Injury to unspecified blood vessel...,Injury and poisoning,2013,18,6.01,0.0000000039075808,3.55,9.54
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,3838,34,5.98,8.1935e-16,4.13,8.4
716.10 ,"Traumatic arthropathy, site unspecified",Diseases of the musculoskeletal...,2637,23,5.87,0.0000000000469792,3.71,8.84
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,5243,45,5.82,6.497063e-20,4.23,7.82
826.0 ,Closed fracture of one or more...,Injury and poisoning,2809,22,5.26,0.0000000008782342,3.29,8
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,4486,35,5.26,0.00000000000001249451,3.65,7.35
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3047,23,5.07,0.0000000007370672,3.2,7.64
910 ,"Superficial injury of face, neck,...",Injury and poisoning,4043,30,5,0.000000000003179667,3.36,7.16
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,8317,61,4.99,4.924422e-23,3.8,6.43
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,6267,46,4.97,9.342192e-18,3.62,6.65
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,5117,37,4.88,0.00000000000002184643,3.42,6.75
891.2 ,"Open wound of knee, leg [except...",Injury and poisoning,2222,16,4.82,0.00000049534094,2.75,7.87
848 ,Other and ill-defined sprains...,Injury and poisoning,1948,14,4.81,0.0000025595639,2.62,8.11
924.8 ,"Contusion of multiple sites, not...",Injury and poisoning,3079,22,4.8,0.0000000045403026,3,7.29
842 ,Sprains and strains of wrist and...,Injury and poisoning,2026,14,4.63,0.0000039886826,2.52,7.79
922 ,Contusion of trunk,Injury and poisoning,4334,29,4.5,0.00000000007964988,3,6.49
