disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
841.9 ,Sprains and strains of unspecified...,Injury and poisoning,4137,417,16.15,< 0.0001,14.54,17.9
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,1866,186,15.67,1.47886e-144,13.38,18.27
843.9 ,Sprains and strains of unspecified...,Injury and poisoning,4853,331,10.47,4.40416e-204,9.32,11.72
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,3921,265,10.31,1.43057e-162,9.06,11.7
840.4 ,Rotator cuff (capsule) sprain,Injury and poisoning,2214,145,9.88,9.160794e-88,8.28,11.71
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,2593,169,9.85,1.07048e-101,8.37,11.53
726.0 ,Adhesive capsulitis of shoulder,Diseases of the musculoskeletal...,7095,437,9.46,1.76486e-251,8.55,10.43
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,11453,689,9.4,< 0.0001,8.67,10.17
840 ,Sprains and strains of shoulder...,Injury and poisoning,2150,127,8.84,7.682046e-72,7.32,10.59
726.2 ,"Other affections of shoulder region,...",Diseases of the musculoskeletal...,1894,111,8.76,1.174682e-62,7.16,10.62
847.0 ,Sprain of neck,Injury and poisoning,26782,1378,8.39,< 0.0001,7.92,8.89
847.9 ,Sprain of unspecified site of...,Injury and poisoning,9821,536,8.37,4.8017e-283,7.65,9.16
840.8 ,Sprains and strains of other specified...,Injury and poisoning,2675,148,8.26,1.243905e-79,6.94,9.76
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,6874,365,8.03,1.16552e-188,7.2,8.94
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,5379,286,8,4.02305e-148,7.06,9.02
842.09 ,Other sprains and strains of wrist,Injury and poisoning,4088,205,7.47,7.05289e-102,6.46,8.61
842.01 ,Sprain of carpal (joint) of wrist,Injury and poisoning,2220,107,7.12,2.511092e-52,5.8,8.66
719.41 ,"Pain in joint, shoulder region",Diseases of the musculoskeletal...,7149,318,6.64,7.13943e-143,5.91,7.44
923.00 ,Contusion of shoulder region,Injury and poisoning,8046,357,6.64,5.60012e-160,5.95,7.4
726.32 ,Lateral epicondylitis,Diseases of the musculoskeletal...,8812,352,5.95,5.44218e-144,5.32,6.63
845.19 ,Other sprain of foot,Injury and poisoning,2946,116,5.76,8.147329e-48,4.74,6.95
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,3107,120,5.65,1.46433e-48,4.66,6.79
